iteration,accepted_count,energy,acceptance_rate
      3144,      1175,  1.362347066200E+02,  0.3737
      3147,      1176,  1.361828529819E+02,  0.3737
      3154,      1177,  1.361811039804E+02,  0.3732
      3155,      1178,  1.361749205241E+02,  0.3734
      3158,      1179,  1.361735554489E+02,  0.3733
      3159,      1180,  1.361386304870E+02,  0.3735
      3160,      1181,  1.361330219697E+02,  0.3737
      3169,      1182,  1.360990201747E+02,  0.3730
      3170,      1183,  1.360935879817E+02,  0.3732
      3173,      1184,  1.360634852901E+02,  0.3731
      3178,      1185,  1.360613528048E+02,  0.3729
      3183,      1186,  1.360222605800E+02,  0.3726
      3184,      1187,  1.360057370010E+02,  0.3728
      3186,      1188,  1.359840714872E+02,  0.3729
      3190,      1189,  1.359490367440E+02,  0.3727
      3201,      1190,  1.358780175051E+02,  0.3718
      3202,      1191,  1.358720818356E+02,  0.3720
      3209,      1192,  1.358453882576E+02,  0.3715
      3223,      1193,  1.358383413996E+02,  0.3702
      3226,      1194,  1.358360812597E+02,  0.3701
      3228,      1195,  1.358312239120E+02,  0.3702
      3243,      1196,  1.358123568524E+02,  0.3688
      3244,      1197,  1.358080518242E+02,  0.3690
      3246,      1198,  1.358064560245E+02,  0.3691
      3248,      1199,  1.358044921628E+02,  0.3692
      3252,      1200,  1.358024945124E+02,  0.3690
      3253,      1201,  1.357893958041E+02,  0.3692
      3255,      1202,  1.357890596665E+02,  0.3693
      3261,      1203,  1.357786607166E+02,  0.3689
      3262,      1204,  1.357677910854E+02,  0.3691
      3263,      1205,  1.357340180584E+02,  0.3693
      3264,      1206,  1.357311253778E+02,  0.3695
      3265,      1207,  1.357208700739E+02,  0.3697
      3266,      1208,  1.357035487128E+02,  0.3699
      3269,      1209,  1.356554710336E+02,  0.3698
      3270,      1210,  1.356483161803E+02,  0.3700
      3271,      1211,  1.356448211265E+02,  0.3702
      3272,      1212,  1.356429061916E+02,  0.3704
      3273,      1213,  1.356159435343E+02,  0.3706
      3289,      1214,  1.356097758352E+02,  0.3691
      3296,      1215,  1.356000332524E+02,  0.3686
      3301,      1216,  1.355572943131E+02,  0.3684
      3304,      1217,  1.355246789087E+02,  0.3683
      3310,      1218,  1.355216301456E+02,  0.3680
      3314,      1219,  1.355098825409E+02,  0.3678
      3316,      1220,  1.355045057913E+02,  0.3679
      3318,      1221,  1.354769083266E+02,  0.3680
      3321,      1222,  1.354739242193E+02,  0.3680
      3332,      1223,  1.354689197081E+02,  0.3670
      3336,      1224,  1.354652802887E+02,  0.3669
      3338,      1225,  1.354516405895E+02,  0.3670
      3353,      1226,  1.354403732952E+02,  0.3656
      3354,      1227,  1.353831158826E+02,  0.3658
      3356,      1228,  1.353470177609E+02,  0.3659
      3363,      1229,  1.353460734522E+02,  0.3654
      3370,      1230,  1.353460711679E+02,  0.3650
      3377,      1231,  1.353406275317E+02,  0.3645
      3386,      1232,  1.353296593978E+02,  0.3639
      3388,      1233,  1.353188819612E+02,  0.3639
      3394,      1234,  1.352869415549E+02,  0.3636
      3395,      1235,  1.352802883944E+02,  0.3638
      3398,      1236,  1.352545668103E+02,  0.3637
      3402,      1237,  1.352260461323E+02,  0.3636
      3406,      1238,  1.351991353699E+02,  0.3635
      3417,      1239,  1.351985336232E+02,  0.3626
      3418,      1240,  1.351981923496E+02,  0.3628
      3425,      1241,  1.351564796643E+02,  0.3623
      3442,      1242,  1.351530955331E+02,  0.3608
      3444,      1243,  1.351478436526E+02,  0.3609
      3452,      1244,  1.351444338488E+02,  0.3604
      3453,      1245,  1.351250738112E+02,  0.3606
      3465,      1246,  1.351208099952E+02,  0.3596
      3466,      1247,  1.351193777635E+02,  0.3598
      3468,      1248,  1.351044255816E+02,  0.3599
      3470,      1249,  1.351037469155E+02,  0.3599
      3472,      1250,  1.350936399626E+02,  0.3600
      3483,      1251,  1.350091979210E+02,  0.3592
      3485,      1252,  1.349749308988E+02,  0.3593
      3487,      1253,  1.349731267338E+02,  0.3593
      3496,      1254,  1.349056491437E+02,  0.3587
      3497,      1255,  1.349018779961E+02,  0.3589
      3507,      1256,  1.348981231152E+02,  0.3581
      3516,      1257,  1.348720095155E+02,  0.3575
      3522,      1258,  1.348702381824E+02,  0.3572
      3523,      1259,  1.348144725465E+02,  0.3574
      3529,      1260,  1.348067252266E+02,  0.3570
      3530,      1261,  1.348059100478E+02,  0.3572
      3533,      1262,  1.348030538923E+02,  0.3572
      3535,      1263,  1.348019103317E+02,  0.3573
      3536,      1264,  1.347905983279E+02,  0.3575
      3538,      1265,  1.347894556005E+02,  0.3575
      3539,      1266,  1.347863580319E+02,  0.3577
      3543,      1267,  1.347822980048E+02,  0.3576
      3546,      1268,  1.347692214015E+02,  0.3576
      3548,      1269,  1.347346050247E+02,  0.3577
      3549,      1270,  1.347127539081E+02,  0.3578
      3553,      1271,  1.346478273195E+02,  0.3577
      3556,      1272,  1.346381122517E+02,  0.3577
      3558,      1273,  1.346347827264E+02,  0.3578
      3559,      1274,  1.346337256763E+02,  0.3580
      3560,      1275,  1.345993447049E+02,  0.3581
      3571,      1276,  1.345983097325E+02,  0.3573
      3575,      1277,  1.345972195379E+02,  0.3572
      3576,      1278,  1.345962240524E+02,  0.3574
      3578,      1279,  1.345558222220E+02,  0.3575
      3581,      1280,  1.344892108183E+02,  0.3574
      3592,      1281,  1.343839449182E+02,  0.3566
      3593,      1282,  1.343388377527E+02,  0.3568
      3606,      1283,  1.343386082894E+02,  0.3558
      3612,      1284,  1.343235770355E+02,  0.3555
      3613,      1285,  1.343179473813E+02,  0.3557
      3618,      1286,  1.343092399022E+02,  0.3554
      3619,      1287,  1.343038491839E+02,  0.3556
      3620,      1288,  1.342978474605E+02,  0.3558
      3625,      1289,  1.342976715229E+02,  0.3556
      3633,      1290,  1.342955163924E+02,  0.3551
      3637,      1291,  1.342858215230E+02,  0.3550
      3638,      1292,  1.342851930700E+02,  0.3551
      3644,      1293,  1.342848050305E+02,  0.3548
      3646,      1294,  1.342483952814E+02,  0.3549
      3647,      1295,  1.342466863641E+02,  0.3551
      3649,      1296,  1.342443445449E+02,  0.3552
      3654,      1297,  1.342362900923E+02,  0.3550
      3657,      1298,  1.342264763028E+02,  0.3549
      3662,      1299,  1.341527744417E+02,  0.3547
      3663,      1300,  1.341487340866E+02,  0.3549
      3667,      1301,  1.341360648339E+02,  0.3548
      3670,      1302,  1.341149949742E+02,  0.3548
      3673,      1303,  1.341089385125E+02,  0.3548
      3679,      1304,  1.340740823747E+02,  0.3544
      3683,      1305,  1.339900428469E+02,  0.3543
      3685,      1306,  1.339786874964E+02,  0.3544
      3690,      1307,  1.339771147628E+02,  0.3542
      3691,      1308,  1.339766986400E+02,  0.3544
      3696,      1309,  1.339766830440E+02,  0.3542
      3701,      1310,  1.339548394849E+02,  0.3540
      3709,      1311,  1.339542585145E+02,  0.3535
      3710,      1312,  1.339029234821E+02,  0.3536
      3730,      1313,  1.339003277927E+02,  0.3520
      3731,      1314,  1.338922862063E+02,  0.3522
      3734,      1315,  1.338046979011E+02,  0.3522
      3737,      1316,  1.338039331728E+02,  0.3522
      3743,      1317,  1.338037031862E+02,  0.3519
      3744,      1318,  1.337874317979E+02,  0.3520
      3748,      1319,  1.337734415980E+02,  0.3519
      3750,      1320,  1.337520459376E+02,  0.3520
      3756,      1321,  1.337278495102E+02,  0.3517
      3761,      1322,  1.337236906768E+02,  0.3515
      3762,      1323,  1.337146364816E+02,  0.3517
      3769,      1324,  1.336858687788E+02,  0.3513
      3772,      1325,  1.336834358900E+02,  0.3513
      3776,      1326,  1.336630939192E+02,  0.3512
      3777,      1327,  1.335850733115E+02,  0.3513
      3785,      1328,  1.335624972496E+02,  0.3509
      3793,      1329,  1.335161244316E+02,  0.3504
      3794,      1330,  1.335155142912E+02,  0.3506
      3795,      1331,  1.335082208504E+02,  0.3507
      3799,      1332,  1.335076551817E+02,  0.3506
      3800,      1333,  1.334977377003E+02,  0.3508
      3806,      1334,  1.334498812067E+02,  0.3505
      3807,      1335,  1.334497298232E+02,  0.3507
      3808,      1336,  1.334404782891E+02,  0.3508
      3809,      1337,  1.334370994946E+02,  0.3510
      3810,      1338,  1.334344797042E+02,  0.3512
      3811,      1339,  1.334102850749E+02,  0.3514
      3818,      1340,  1.333959842781E+02,  0.3510
      3820,      1341,  1.333939488380E+02,  0.3510
      3832,      1342,  1.333824422938E+02,  0.3502
      3837,      1343,  1.333811815630E+02,  0.3500
      3840,      1344,  1.333766181972E+02,  0.3500
      3842,      1345,  1.333649624880E+02,  0.3501
      3847,      1346,  1.333649138914E+02,  0.3499
      3848,      1347,  1.333543406125E+02,  0.3501
      3860,      1348,  1.332963096271E+02,  0.3492
      3862,      1349,  1.332769803821E+02,  0.3493
      3863,      1350,  1.332761693132E+02,  0.3495
      3864,      1351,  1.332512164316E+02,  0.3496
      3870,      1352,  1.332498141478E+02,  0.3494
      3871,      1353,  1.332497490250E+02,  0.3495
      3873,      1354,  1.332334143154E+02,  0.3496
      3874,      1355,  1.332330249242E+02,  0.3498
      3877,      1356,  1.332305310347E+02,  0.3498
      3891,      1357,  1.331835884964E+02,  0.3488
      3893,      1358,  1.331822107516E+02,  0.3488
      3897,      1359,  1.331760284986E+02,  0.3487
      3899,      1360,  1.331664214792E+02,  0.3488
      3900,      1361,  1.331511363259E+02,  0.3490
      3903,      1362,  1.331069808165E+02,  0.3490
      3906,      1363,  1.330576608528E+02,  0.3490
      3914,      1364,  1.330567955371E+02,  0.3485
      3924,      1365,  1.330540548084E+02,  0.3479
      3926,      1366,  1.330497370839E+02,  0.3479
      3953,      1367,  1.329906500720E+02,  0.3458
      3955,      1368,  1.329788211682E+02,  0.3459
      3958,      1369,  1.329785475394E+02,  0.3459
      3960,      1370,  1.329744158768E+02,  0.3460
      3961,      1371,  1.329739123964E+02,  0.3461
      3975,      1372,  1.329571776316E+02,  0.3452
      3989,      1373,  1.329211885675E+02,  0.3442
      3992,      1374,  1.329123760183E+02,  0.3442
      3998,      1375,  1.328954240315E+02,  0.3439
      4001,      1376,  1.328929482930E+02,  0.3439
      4005,      1377,  1.328909682842E+02,  0.3438
      4007,      1378,  1.328465565536E+02,  0.3439
      4008,      1379,  1.327724617606E+02,  0.3441
      4011,      1380,  1.327678175726E+02,  0.3441
      4012,      1381,  1.327508494679E+02,  0.3442
      4014,      1382,  1.327249893882E+02,  0.3443
      4016,      1383,  1.327242548397E+02,  0.3444
      4043,      1384,  1.327219612239E+02,  0.3423
      4052,      1385,  1.327172858633E+02,  0.3418
      4053,      1386,  1.327096502798E+02,  0.3420
      4054,      1387,  1.327064504406E+02,  0.3421
      4063,      1388,  1.326913062668E+02,  0.3416
      4065,      1389,  1.326827953454E+02,  0.3417
      4069,      1390,  1.326749460256E+02,  0.3416
      4074,      1391,  1.326748344284E+02,  0.3414
      4077,      1392,  1.326746741728E+02,  0.3414
      4084,      1393,  1.326695057997E+02,  0.3411
      4085,      1394,  1.326646456262E+02,  0.3412
      4093,      1395,  1.326603206745E+02,  0.3408
      4094,      1396,  1.326582495531E+02,  0.3410
      4125,      1397,  1.326508385981E+02,  0.3387
      4131,      1398,  1.326485449768E+02,  0.3384
      4132,      1399,  1.326473457838E+02,  0.3386
      4133,      1400,  1.326415750043E+02,  0.3387
      4135,      1401,  1.326220466595E+02,  0.3388
      4136,      1402,  1.326031724121E+02,  0.3390
      4138,      1403,  1.325952775940E+02,  0.3391
      4142,      1404,  1.325777489911E+02,  0.3390
      4146,      1405,  1.325750879438E+02,  0.3389
      4151,      1406,  1.325693001977E+02,  0.3387
      4154,      1407,  1.325516625639E+02,  0.3387
      4159,      1408,  1.325487511022E+02,  0.3385
      4163,      1409,  1.325445894954E+02,  0.3385
      4167,      1410,  1.325277158795E+02,  0.3384
      4171,      1411,  1.324951345701E+02,  0.3383
      4173,      1412,  1.324920370111E+02,  0.3384
      4180,      1413,  1.324898508497E+02,  0.3380
      4182,      1414,  1.324882024301E+02,  0.3381
      4184,      1415,  1.324854175680E+02,  0.3382
      4192,      1416,  1.324853626538E+02,  0.3378
      4193,      1417,  1.324810804257E+02,  0.3379
      4197,      1418,  1.324787857426E+02,  0.3379
      4200,      1419,  1.324765951905E+02,  0.3379
      4201,      1420,  1.324664078170E+02,  0.3380
      4202,      1421,  1.324001355118E+02,  0.3382
      4203,      1422,  1.323999442983E+02,  0.3383
      4210,      1423,  1.323555421787E+02,  0.3380
      4215,      1424,  1.323543955435E+02,  0.3378
      4222,      1425,  1.323513689968E+02,  0.3375
      4226,      1426,  1.323100408702E+02,  0.3374
      4229,      1427,  1.322804135461E+02,  0.3374
      4248,      1428,  1.322702300666E+02,  0.3362
      4250,      1429,  1.322609578692E+02,  0.3362
      4260,      1430,  1.322396561240E+02,  0.3357
      4267,      1431,  1.322177575664E+02,  0.3354
      4273,      1432,  1.322054439343E+02,  0.3351
      4276,      1433,  1.322016996174E+02,  0.3351
      4279,      1434,  1.321287968377E+02,  0.3351
      4280,      1435,  1.320973936228E+02,  0.3353
      4282,      1436,  1.320967013685E+02,  0.3354
      4296,      1437,  1.320679866659E+02,  0.3345
      4299,      1438,  1.320676229270E+02,  0.3345
      4305,      1439,  1.320441904584E+02,  0.3343
      4307,      1440,  1.320380684878E+02,  0.3343
      4316,      1441,  1.320376025253E+02,  0.3339
      4319,      1442,  1.320346851926E+02,  0.3339
      4321,      1443,  1.320325416343E+02,  0.3340
      4327,      1444,  1.320098195681E+02,  0.3337
      4330,      1445,  1.320094785198E+02,  0.3337
      4352,      1446,  1.320077911009E+02,  0.3323
      4356,      1447,  1.320054361848E+02,  0.3322
      4361,      1448,  1.319879828988E+02,  0.3320
      4363,      1449,  1.319798754883E+02,  0.3321
      4366,      1450,  1.319768428999E+02,  0.3321
      4368,      1451,  1.319693335212E+02,  0.3322
      4373,      1452,  1.319616835489E+02,  0.3320
      4375,      1453,  1.319452871360E+02,  0.3321
      4382,      1454,  1.319452380797E+02,  0.3318
      4402,      1455,  1.319440344038E+02,  0.3305
      4412,      1456,  1.319438455445E+02,  0.3300
      4416,      1457,  1.319287239915E+02,  0.3299
      4417,      1458,  1.319279902294E+02,  0.3301
      4420,      1459,  1.319004868240E+02,  0.3301
      4425,      1460,  1.318747531986E+02,  0.3299
      4426,      1461,  1.318737779168E+02,  0.3301
      4427,      1462,  1.318722378098E+02,  0.3302
      4431,      1463,  1.318582985879E+02,  0.3302
      4436,      1464,  1.318488428185E+02,  0.3300
      4444,      1465,  1.318484770587E+02,  0.3297
      4447,      1466,  1.318384751910E+02,  0.3297
      4454,      1467,  1.318376840758E+02,  0.3294
      4455,      1468,  1.318367504784E+02,  0.3295
      4456,      1469,  1.318206629527E+02,  0.3297
      4481,      1470,  1.318074743164E+02,  0.3281
      4484,      1471,  1.318033276124E+02,  0.3281
      4490,      1472,  1.317347406562E+02,  0.3278
      4492,      1473,  1.317347327699E+02,  0.3279
      4496,      1474,  1.317324980353E+02,  0.3278
      4499,      1475,  1.317091893873E+02,  0.3279
      4503,      1476,  1.317081003723E+02,  0.3278
      4510,      1477,  1.316473285192E+02,  0.3275
      4517,      1478,  1.316318934578E+02,  0.3272
      4520,      1479,  1.316309215430E+02,  0.3272
      4526,      1480,  1.316303373615E+02,  0.3270
      4527,      1481,  1.316296330825E+02,  0.3271
      4530,      1482,  1.315767649261E+02,  0.3272
      4537,      1483,  1.315753316607E+02,  0.3269
      4550,      1484,  1.314923320849E+02,  0.3262
      4558,      1485,  1.314861596212E+02,  0.3258
      4561,      1486,  1.314713375335E+02,  0.3258
      4563,      1487,  1.314708879654E+02,  0.3259
      4564,      1488,  1.314705739732E+02,  0.3260
      4566,      1489,  1.314633793235E+02,  0.3261
      4572,      1490,  1.314631817116E+02,  0.3259
      4577,      1491,  1.314631280128E+02,  0.3258
      4592,      1492,  1.314486672588E+02,  0.3249
      4593,      1493,  1.314485332921E+02,  0.3251
      4595,      1494,  1.314472717783E+02,  0.3251
      4603,      1495,  1.314447159668E+02,  0.3248
      4604,      1496,  1.313833819304E+02,  0.3249
      4615,      1497,  1.313726200355E+02,  0.3244
      4625,      1498,  1.313674777668E+02,  0.3239
      4632,      1499,  1.313652432751E+02,  0.3236
      4636,      1500,  1.313624199796E+02,  0.3236
      4649,      1501,  1.313607523582E+02,  0.3229
      4652,      1502,  1.313567489436E+02,  0.3229
      4655,      1503,  1.313521508199E+02,  0.3229
      4660,      1504,  1.313121526353E+02,  0.3227
      4666,      1505,  1.313106391865E+02,  0.3225
      4669,      1506,  1.313104191244E+02,  0.3226
      4675,      1507,  1.313102358497E+02,  0.3224
      4680,      1508,  1.313077542147E+02,  0.3222
      4684,      1509,  1.313073083541E+02,  0.3222
      4686,      1510,  1.312865134526E+02,  0.3222
      4687,      1511,  1.312498298001E+02,  0.3224
      4699,      1512,  1.312185574212E+02,  0.3218
      4701,      1513,  1.312008094670E+02,  0.3218
      4705,      1514,  1.311999379898E+02,  0.3218
      4710,      1515,  1.311972758723E+02,  0.3217
      4714,      1516,  1.311938779171E+02,  0.3216
      4717,      1517,  1.311867224115E+02,  0.3216
      4720,      1518,  1.311857108211E+02,  0.3216
      4728,      1519,  1.311674722765E+02,  0.3213
      4729,      1520,  1.311670130148E+02,  0.3214
      4734,      1521,  1.311611114930E+02,  0.3213
      4739,      1522,  1.311592381718E+02,  0.3212
      4741,      1523,  1.311588758340E+02,  0.3212
      4747,      1524,  1.311587477800E+02,  0.3210
      4748,      1525,  1.311507468330E+02,  0.3212
      4752,      1526,  1.311501510371E+02,  0.3211
      4759,      1527,  1.311410584474E+02,  0.3209
      4765,      1528,  1.311379585441E+02,  0.3207
      4768,      1529,  1.311372813474E+02,  0.3207
      4774,      1530,  1.311352493801E+02,  0.3205
      4779,      1531,  1.311203877089E+02,  0.3204
      4785,      1532,  1.311141608474E+02,  0.3202
      4789,      1533,  1.311044680826E+02,  0.3201
      4800,      1534,  1.311019623334E+02,  0.3196
      4803,      1535,  1.310981859938E+02,  0.3196
      4804,      1536,  1.310389695653E+02,  0.3197
      4808,      1537,  1.310357375926E+02,  0.3197
      4816,      1538,  1.309258010443E+02,  0.3194
      4817,      1539,  1.309079289796E+02,  0.3195
      4819,      1540,  1.308688629128E+02,  0.3196
      4822,      1541,  1.308683684300E+02,  0.3196
      4834,      1542,  1.308623615686E+02,  0.3190
      4842,      1543,  1.308611208008E+02,  0.3187
      4843,      1544,  1.308529849116E+02,  0.3188
      4848,      1545,  1.308496299479E+02,  0.3187
      4861,      1546,  1.307882295303E+02,  0.3180
      4869,      1547,  1.307870225278E+02,  0.3177
      4870,      1548,  1.307854378505E+02,  0.3179
      4877,      1549,  1.307791966534E+02,  0.3176
      4879,      1550,  1.307541981451E+02,  0.3177
      4884,      1551,  1.307510840569E+02,  0.3176
      4886,      1552,  1.307474134589E+02,  0.3176
      4898,      1553,  1.307473751010E+02,  0.3171
      4899,      1554,  1.307329039335E+02,  0.3172
      4909,      1555,  1.307325977538E+02,  0.3168
      4911,      1556,  1.307307368553E+02,  0.3168
      4932,      1557,  1.305910399653E+02,  0.3157
      4933,      1558,  1.305890555898E+02,  0.3158
      4934,      1559,  1.305883538109E+02,  0.3160
      4938,      1560,  1.305856155830E+02,  0.3159
      4939,      1561,  1.305854677946E+02,  0.3161
      4943,      1562,  1.305168544467E+02,  0.3160
      4946,      1563,  1.305167573082E+02,  0.3160
      4951,      1564,  1.305159079927E+02,  0.3159
      4962,      1565,  1.305142665006E+02,  0.3154
      4966,      1566,  1.305015696601E+02,  0.3153
      4972,      1567,  1.304984164625E+02,  0.3152
      4979,      1568,  1.304975819997E+02,  0.3149
      4997,      1569,  1.304674647212E+02,  0.3140
      5004,      1570,  1.303950800879E+02,  0.3137
      5009,      1571,  1.303924703267E+02,  0.3136
      5011,      1572,  1.303891080183E+02,  0.3137
      5016,      1573,  1.303874695516E+02,  0.3136
      5017,      1574,  1.303820717098E+02,  0.3137
      5021,      1575,  1.303811565569E+02,  0.3137
      5033,      1576,  1.303802965058E+02,  0.3131
      5034,      1577,  1.303794648236E+02,  0.3133
      5048,      1578,  1.302384227649E+02,  0.3126
      5049,      1579,  1.301925344326E+02,  0.3127
      5051,      1580,  1.301900333186E+02,  0.3128
      5052,      1581,  1.301846573310E+02,  0.3129
      5054,      1582,  1.301842027738E+02,  0.3130
      5057,      1583,  1.301826235605E+02,  0.3130
      5062,      1584,  1.301594155664E+02,  0.3129
      5063,      1585,  1.300667500467E+02,  0.3131
      5064,      1586,  1.300517247490E+02,  0.3132
      5074,      1587,  1.300165957542E+02,  0.3128
      5084,      1588,  1.300161440451E+02,  0.3124
      5088,      1589,  1.299998844622E+02,  0.3123
      5090,      1590,  1.299362140255E+02,  0.3124
      5091,      1591,  1.299349739459E+02,  0.3125
      5097,      1592,  1.299333459042E+02,  0.3123
      5101,      1593,  1.299178088052E+02,  0.3123
      5103,      1594,  1.299157759820E+02,  0.3124
      5105,      1595,  1.299112978109E+02,  0.3124
      5107,      1596,  1.299062436743E+02,  0.3125
      5108,      1597,  1.299056050609E+02,  0.3126
      5128,      1598,  1.298791058256E+02,  0.3116
      5134,      1599,  1.298786805996E+02,  0.3115
      5138,      1600,  1.298769719325E+02,  0.3114
      5142,      1601,  1.298683935944E+02,  0.3114
      5143,      1602,  1.298593861605E+02,  0.3115
      5155,      1603,  1.298578351604E+02,  0.3110
      5158,      1604,  1.298512641452E+02,  0.3110
      5159,      1605,  1.298267031276E+02,  0.3111
      5160,      1606,  1.298257341434E+02,  0.3112
      5163,      1607,  1.297955912931E+02,  0.3113
      5167,      1608,  1.297946509681E+02,  0.3112
      5168,      1609,  1.297944315750E+02,  0.3113
      5174,      1610,  1.297941907150E+02,  0.3112
      5179,      1611,  1.297927463566E+02,  0.3111
      5180,      1612,  1.297284824965E+02,  0.3112
      5191,      1613,  1.296902262789E+02,  0.3107
      5198,      1614,  1.296886752053E+02,  0.3105
      5200,      1615,  1.296823313289E+02,  0.3106
      5218,      1616,  1.296821881590E+02,  0.3097
      5219,      1617,  1.296663605082E+02,  0.3098
      5220,      1618,  1.296656633613E+02,  0.3100
      5232,      1619,  1.296635605107E+02,  0.3094
      5235,      1620,  1.296211705732E+02,  0.3095
      5247,      1621,  1.295513993178E+02,  0.3089
      5250,      1622,  1.295365890791E+02,  0.3090
      5251,      1623,  1.295295912082E+02,  0.3091
      5255,      1624,  1.294791375753E+02,  0.3090
      5256,      1625,  1.294543927060E+02,  0.3092
      5273,      1626,  1.294361381792E+02,  0.3084
      5279,      1627,  1.294358084566E+02,  0.3082
      5285,      1628,  1.294312068447E+02,  0.3080
      5287,      1629,  1.294309732270E+02,  0.3081
      5302,      1630,  1.294308593167E+02,  0.3074
      5324,      1631,  1.294066504279E+02,  0.3063
      5333,      1632,  1.294064453939E+02,  0.3060
      5339,      1633,  1.294042385208E+02,  0.3059
      5343,      1634,  1.293962321983E+02,  0.3058
      5351,      1635,  1.293938998466E+02,  0.3056
      5352,      1636,  1.293937737198E+02,  0.3057
      5356,      1637,  1.293573503770E+02,  0.3056
      5364,      1638,  1.293557269205E+02,  0.3054
      5365,      1639,  1.293551116723E+02,  0.3055
      5366,      1640,  1.293549027342E+02,  0.3056
      5376,      1641,  1.293547397144E+02,  0.3052
      5379,      1642,  1.293516662749E+02,  0.3053
      5380,      1643,  1.293514209563E+02,  0.3054
      5386,      1644,  1.293204444711E+02,  0.3052
      5393,      1645,  1.293156852439E+02,  0.3050
      5394,      1646,  1.293129572228E+02,  0.3052
      5395,      1647,  1.292802693405E+02,  0.3053
      5400,      1648,  1.292797286883E+02,  0.3052
      5403,      1649,  1.292780458562E+02,  0.3052
      5411,      1650,  1.292398363531E+02,  0.3049
      5439,      1651,  1.292375068776E+02,  0.3035
      5441,      1652,  1.292327017059E+02,  0.3036
      5443,      1653,  1.292123474533E+02,  0.3037
      5451,      1654,  1.292112760186E+02,  0.3034
      5454,      1655,  1.291968849514E+02,  0.3034
      5464,      1656,  1.291967775243E+02,  0.3031
      5466,      1657,  1.291943867557E+02,  0.3031
      5470,      1658,  1.291938691356E+02,  0.3031
      5478,      1659,  1.291934916930E+02,  0.3028
      5487,      1660,  1.291926278913E+02,  0.3025
      5492,      1661,  1.291908353702E+02,  0.3024
      5511,      1662,  1.291690146651E+02,  0.3016
      5519,      1663,  1.291689170858E+02,  0.3013
      5524,      1664,  1.291660064981E+02,  0.3012
      5526,      1665,  1.291566294869E+02,  0.3013
      5530,      1666,  1.291562199795E+02,  0.3013
      5547,      1667,  1.291560880457E+02,  0.3005
      5558,      1668,  1.291531062121E+02,  0.3001
      5559,      1669,  1.291523874247E+02,  0.3002
      5562,      1670,  1.291519307798E+02,  0.3003
      5579,      1671,  1.291495443407E+02,  0.2995
      5588,      1672,  1.290226206827E+02,  0.2992
      5592,      1673,  1.290222475110E+02,  0.2992
      5604,      1674,  1.290212576106E+02,  0.2987
      5616,      1675,  1.290118799137E+02,  0.2983
      5621,      1676,  1.290069134687E+02,  0.2982
      5622,      1677,  1.290065704171E+02,  0.2983
      5623,      1678,  1.290052994979E+02,  0.2984
      5631,      1679,  1.289721505178E+02,  0.2982
      5639,      1680,  1.289364211524E+02,  0.2979
      5641,      1681,  1.289358431504E+02,  0.2980
      5643,      1682,  1.289108981560E+02,  0.2981
      5644,      1683,  1.288185487265E+02,  0.2982
      5653,      1684,  1.288175195101E+02,  0.2979
      5668,      1685,  1.288156150815E+02,  0.2973
      5670,      1686,  1.287809501725E+02,  0.2974
      5672,      1687,  1.287758062439E+02,  0.2974
      5679,      1688,  1.287737775435E+02,  0.2972
      5684,      1689,  1.287736651673E+02,  0.2971
      5691,      1690,  1.287626606367E+02,  0.2970
      5692,      1691,  1.287565988847E+02,  0.2971
      5697,      1692,  1.287072030693E+02,  0.2970
      5702,      1693,  1.287071302764E+02,  0.2969
      5707,      1694,  1.287069918764E+02,  0.2968
      5713,      1695,  1.286191121896E+02,  0.2967
      5720,      1696,  1.286188596280E+02,  0.2965
      5725,      1697,  1.286184491369E+02,  0.2964
      5730,      1698,  1.286178548031E+02,  0.2963
      5735,      1699,  1.286178384287E+02,  0.2963
      5754,      1700,  1.286170934425E+02,  0.2954
      5757,      1701,  1.286089771010E+02,  0.2955
      5763,      1702,  1.286042907781E+02,  0.2953
      5773,      1703,  1.285972510721E+02,  0.2950
      5775,      1704,  1.285850932543E+02,  0.2951
      5778,      1705,  1.285758420453E+02,  0.2951
      5785,      1706,  1.285146565900E+02,  0.2949
      5791,      1707,  1.284769035132E+02,  0.2948
      5793,      1708,  1.284456340295E+02,  0.2948
      5796,      1709,  1.284124191010E+02,  0.2949
      5801,      1710,  1.284105114870E+02,  0.2948
      5803,      1711,  1.284072311908E+02,  0.2948
      5805,      1712,  1.284050873425E+02,  0.2949
      5808,      1713,  1.284025783466E+02,  0.2949
      5819,      1714,  1.284022110927E+02,  0.2946
      5822,      1715,  1.284010460351E+02,  0.2946
      5832,      1716,  1.284010067988E+02,  0.2942
      5835,      1717,  1.284006314339E+02,  0.2943
      5842,      1718,  1.283986243534E+02,  0.2941
      5845,      1719,  1.283972403242E+02,  0.2941
      5847,      1720,  1.283635594254E+02,  0.2942
      5850,      1721,  1.283633599953E+02,  0.2942
      5851,      1722,  1.283626973399E+02,  0.2943
      5852,      1723,  1.283624345211E+02,  0.2944
      5853,      1724,  1.283619915431E+02,  0.2945
      5866,      1725,  1.283598312988E+02,  0.2941
      5869,      1726,  1.283573907612E+02,  0.2941
      5870,      1727,  1.283562506533E+02,  0.2942
      5876,      1728,  1.283559680837E+02,  0.2941
      5880,      1729,  1.283546922858E+02,  0.2940
      5899,      1730,  1.283301436687E+02,  0.2933
      5903,      1731,  1.283300809903E+02,  0.2932
      5909,      1732,  1.283280788976E+02,  0.2931
      5929,      1733,  1.282515464419E+02,  0.2923
