iteration,accepted_count,energy,acceptance_rate
     34209,      2293,  1.252137429471E+02,  0.0670
     34379,      2294,  1.252136728599E+02,  0.0667
     34455,      2295,  1.252136727563E+02,  0.0666
     34820,      2296,  1.252136578275E+02,  0.0659
     35052,      2297,  1.252136570542E+02,  0.0655
     35143,      2298,  1.252136542146E+02,  0.0654
     35201,      2299,  1.252099585916E+02,  0.0653
     35543,      2300,  1.252090603394E+02,  0.0647
     35708,      2301,  1.252074774030E+02,  0.0644
     35839,      2302,  1.252073545220E+02,  0.0642
     35847,      2303,  1.252073319171E+02,  0.0642
     36125,      2304,  1.252073099085E+02,  0.0638
     36337,      2305,  1.252071355853E+02,  0.0634
     36374,      2306,  1.252070273121E+02,  0.0634
     37080,      2307,  1.252070005799E+02,  0.0622
     37173,      2308,  1.252069734401E+02,  0.0621
     37421,      2309,  1.252062233323E+02,  0.0617
     37423,      2310,  1.252062134574E+02,  0.0617
     37615,      2311,  1.252060740987E+02,  0.0614
     37650,      2312,  1.252059893652E+02,  0.0614
     37849,      2313,  1.252059790082E+02,  0.0611
     37912,      2314,  1.252059722956E+02,  0.0610
     37926,      2315,  1.252059565769E+02,  0.0610
     38210,      2316,  1.252036251106E+02,  0.0606
     38325,      2317,  1.252036174433E+02,  0.0605
     38363,      2318,  1.252036026049E+02,  0.0604
     38574,      2319,  1.252032189119E+02,  0.0601
     38665,      2320,  1.252032174691E+02,  0.0600
     38688,      2321,  1.252031646038E+02,  0.0600
     38738,      2322,  1.252031493588E+02,  0.0599
     38799,      2323,  1.252027803902E+02,  0.0599
     38879,      2324,  1.252015002529E+02,  0.0598
     39137,      2325,  1.251977850788E+02,  0.0594
     39544,      2326,  1.251974679335E+02,  0.0588
     39752,      2327,  1.251972194583E+02,  0.0585
     39858,      2328,  1.251971637143E+02,  0.0584
     39878,      2329,  1.251971586201E+02,  0.0584
     39922,      2330,  1.251971074429E+02,  0.0584
     40013,      2331,  1.251970374055E+02,  0.0583
     40060,      2332,  1.251969936197E+02,  0.0582
     40130,      2333,  1.251967333937E+02,  0.0581
     40203,      2334,  1.251967298247E+02,  0.0581
     40236,      2335,  1.251966750015E+02,  0.0580
     40390,      2336,  1.251966592161E+02,  0.0578
     40408,      2337,  1.251965662985E+02,  0.0578
     40456,      2338,  1.251965544898E+02,  0.0578
     40782,      2339,  1.251965483757E+02,  0.0574
     40966,      2340,  1.251965474777E+02,  0.0571
     40999,      2341,  1.251961501162E+02,  0.0571
     41059,      2342,  1.251960153686E+02,  0.0570
     41176,      2343,  1.251959623180E+02,  0.0569
     41351,      2344,  1.251957590353E+02,  0.0567
     41554,      2345,  1.251956851447E+02,  0.0564
     41586,      2346,  1.251956712869E+02,  0.0564
     41715,      2347,  1.251956636213E+02,  0.0563
     41764,      2348,  1.251956037938E+02,  0.0562
     41771,      2349,  1.251955195162E+02,  0.0562
     41793,      2350,  1.251954239367E+02,  0.0562
     41804,      2351,  1.251952659447E+02,  0.0562
     42110,      2352,  1.251952316104E+02,  0.0559
     42330,      2353,  1.251951142426E+02,  0.0556
     42573,      2354,  1.251949867545E+02,  0.0553
     42595,      2355,  1.251948714533E+02,  0.0553
     42657,      2356,  1.251948069509E+02,  0.0552
     42735,      2357,  1.251934587670E+02,  0.0552
     42838,      2358,  1.251934341120E+02,  0.0550
     42901,      2359,  1.251933419573E+02,  0.0550
     42979,      2360,  1.251932985488E+02,  0.0549
     43098,      2361,  1.251931778958E+02,  0.0548
     43182,      2362,  1.251931722921E+02,  0.0547
     43188,      2363,  1.251931519262E+02,  0.0547
     43231,      2364,  1.251930942681E+02,  0.0547
     43320,      2365,  1.251929860187E+02,  0.0546
     43328,      2366,  1.251929062579E+02,  0.0546
     43340,      2367,  1.251928564243E+02,  0.0546
     43346,      2368,  1.251928558916E+02,  0.0546
     43457,      2369,  1.251928524352E+02,  0.0545
     43510,      2370,  1.251928478611E+02,  0.0545
     43523,      2371,  1.251916323762E+02,  0.0545
     43552,      2372,  1.251915713855E+02,  0.0545
     43695,      2373,  1.251915081805E+02,  0.0543
     43789,      2374,  1.251911169093E+02,  0.0542
     43816,      2375,  1.251909386229E+02,  0.0542
     43873,      2376,  1.251894503848E+02,  0.0542
     43937,      2377,  1.251894235990E+02,  0.0541
     44018,      2378,  1.251894131409E+02,  0.0540
     44074,      2379,  1.251893799429E+02,  0.0540
     44094,      2380,  1.251892426732E+02,  0.0540
     44143,      2381,  1.251891110441E+02,  0.0539
     44183,      2382,  1.251890842149E+02,  0.0539
     44511,      2383,  1.251890699881E+02,  0.0535
     44521,      2384,  1.251889933076E+02,  0.0535
     44627,      2385,  1.251889748931E+02,  0.0534
     44684,      2386,  1.251889214205E+02,  0.0534
     44688,      2387,  1.251888985555E+02,  0.0534
     44701,      2388,  1.251885427021E+02,  0.0534
     44709,      2389,  1.251875487056E+02,  0.0534
     44771,      2390,  1.251874066899E+02,  0.0534
     44790,      2391,  1.251873949589E+02,  0.0534
     44835,      2392,  1.251873730782E+02,  0.0534
     44860,      2393,  1.251872169721E+02,  0.0533
     44871,      2394,  1.251871328930E+02,  0.0534
     44945,      2395,  1.251870950864E+02,  0.0533
     44956,      2396,  1.251870418233E+02,  0.0533
     44957,      2397,  1.251869337091E+02,  0.0533
     44960,      2398,  1.251869140564E+02,  0.0533
     45012,      2399,  1.251868021429E+02,  0.0533
     45051,      2400,  1.251866823975E+02,  0.0533
     45103,      2401,  1.251865852546E+02,  0.0532
     45183,      2402,  1.251859695343E+02,  0.0532
     45292,      2403,  1.251856155883E+02,  0.0531
     45402,      2404,  1.251854164714E+02,  0.0529
     45425,      2405,  1.251854092228E+02,  0.0529
     45464,      2406,  1.251850831701E+02,  0.0529
     45471,      2407,  1.251850593111E+02,  0.0529
     45483,      2408,  1.251850093551E+02,  0.0529
     45530,      2409,  1.251850072324E+02,  0.0529
     45727,      2410,  1.251849867082E+02,  0.0527
     45852,      2411,  1.251849784339E+02,  0.0526
     45900,      2412,  1.251849618715E+02,  0.0525
     45945,      2413,  1.251849322973E+02,  0.0525
     46017,      2414,  1.251844882868E+02,  0.0525
     46057,      2415,  1.251836287156E+02,  0.0524
     46136,      2416,  1.251826927273E+02,  0.0524
     46251,      2417,  1.251826351263E+02,  0.0523
     46336,      2418,  1.251826218222E+02,  0.0522
     46479,      2419,  1.251823889598E+02,  0.0520
     46486,      2420,  1.251823499464E+02,  0.0521
     46608,      2421,  1.251822404039E+02,  0.0519
     46679,      2422,  1.251819788094E+02,  0.0519
     46685,      2423,  1.251819699804E+02,  0.0519
     46724,      2424,  1.251819658170E+02,  0.0519
     46813,      2425,  1.251819472020E+02,  0.0518
     46843,      2426,  1.251818433190E+02,  0.0518
     46960,      2427,  1.251815842272E+02,  0.0517
     46983,      2428,  1.251814492059E+02,  0.0517
     46986,      2429,  1.251813413007E+02,  0.0517
     47018,      2430,  1.251807763608E+02,  0.0517
     47243,      2431,  1.251807525956E+02,  0.0515
     47346,      2432,  1.251807225613E+02,  0.0514
     47387,      2433,  1.251807010206E+02,  0.0513
     47803,      2434,  1.251806461183E+02,  0.0509
     48077,      2435,  1.251806412570E+02,  0.0506
     48340,      2436,  1.251805685804E+02,  0.0504
     48388,      2437,  1.251805234344E+02,  0.0504
     48451,      2438,  1.251805153545E+02,  0.0503
     48790,      2439,  1.251801114102E+02,  0.0500
     48941,      2440,  1.251800461372E+02,  0.0499
     48957,      2441,  1.251799943726E+02,  0.0499
     48969,      2442,  1.251799928426E+02,  0.0499
     49017,      2443,  1.251794207743E+02,  0.0498
     49139,      2444,  1.251794046021E+02,  0.0497
     49152,      2445,  1.251793629177E+02,  0.0497
     49213,      2446,  1.251792004206E+02,  0.0497
     49412,      2447,  1.251791304381E+02,  0.0495
     49542,      2448,  1.251791039282E+02,  0.0494
     49572,      2449,  1.251790654830E+02,  0.0494
     49598,      2450,  1.251788918656E+02,  0.0494
     49600,      2451,  1.251767014571E+02,  0.0494
     49877,      2452,  1.251766778390E+02,  0.0492
     50413,      2453,  1.251766235327E+02,  0.0487
     50443,      2454,  1.251764165657E+02,  0.0486
     50631,      2455,  1.251764045915E+02,  0.0485
     50824,      2456,  1.251762976837E+02,  0.0483
     50904,      2457,  1.251761069597E+02,  0.0483
     50940,      2458,  1.251760313365E+02,  0.0483
     51025,      2459,  1.251758738781E+02,  0.0482
     51080,      2460,  1.251755390275E+02,  0.0482
     51098,      2461,  1.251754421640E+02,  0.0482
     51122,      2462,  1.251753739348E+02,  0.0482
     51136,      2463,  1.251753468835E+02,  0.0482
     51195,      2464,  1.251752911191E+02,  0.0481
     51370,      2465,  1.251752052135E+02,  0.0480
     51396,      2466,  1.251750828771E+02,  0.0480
     52131,      2467,  1.251750782978E+02,  0.0473
     52492,      2468,  1.251750513028E+02,  0.0470
     52856,      2469,  1.251750408145E+02,  0.0467
     53101,      2470,  1.251749991539E+02,  0.0465
     53121,      2471,  1.251749689736E+02,  0.0465
     53239,      2472,  1.251748542832E+02,  0.0464
     53262,      2473,  1.251747829061E+02,  0.0464
     53266,      2474,  1.251739938358E+02,  0.0464
     53426,      2475,  1.251738444027E+02,  0.0463
     53473,      2476,  1.251738257328E+02,  0.0463
     53676,      2477,  1.251737845346E+02,  0.0461
     53877,      2478,  1.251737751060E+02,  0.0460
     54038,      2479,  1.251737608006E+02,  0.0459
     54153,      2480,  1.251736727411E+02,  0.0458
     54184,      2481,  1.251736574413E+02,  0.0458
     54331,      2482,  1.251731040657E+02,  0.0457
     54364,      2483,  1.251730688364E+02,  0.0457
     54529,      2484,  1.251730613436E+02,  0.0456
     54720,      2485,  1.251730326124E+02,  0.0454
     54752,      2486,  1.251722039296E+02,  0.0454
     55020,      2487,  1.251721885050E+02,  0.0452
     55137,      2488,  1.251721678849E+02,  0.0451
     55478,      2489,  1.251721393002E+02,  0.0449
     55734,      2490,  1.251721388554E+02,  0.0447
     55765,      2491,  1.251721221779E+02,  0.0447
     55871,      2492,  1.251711125702E+02,  0.0446
     56206,      2493,  1.251711112043E+02,  0.0444
     56230,      2494,  1.251708651457E+02,  0.0444
     56342,      2495,  1.251707706779E+02,  0.0443
     56519,      2496,  1.251707278116E+02,  0.0442
     56555,      2497,  1.251707046577E+02,  0.0442
     56569,      2498,  1.251706794464E+02,  0.0442
     56576,      2499,  1.251706562973E+02,  0.0442
     56839,      2500,  1.251704987212E+02,  0.0440
     56918,      2501,  1.251704838402E+02,  0.0439
     57075,      2502,  1.251704389072E+02,  0.0438
     57159,      2503,  1.251702878559E+02,  0.0438
     57168,      2504,  1.251702242581E+02,  0.0438
     57245,      2505,  1.251702143160E+02,  0.0438
     57415,      2506,  1.251686918001E+02,  0.0436
     57541,      2507,  1.251686166505E+02,  0.0436
     57670,      2508,  1.251686068289E+02,  0.0435
     57731,      2509,  1.251686065060E+02,  0.0435
     57750,      2510,  1.251684991128E+02,  0.0435
     57773,      2511,  1.251684835740E+02,  0.0435
     57795,      2512,  1.251684759380E+02,  0.0435
     57890,      2513,  1.251684441704E+02,  0.0434
     57967,      2514,  1.251683669159E+02,  0.0434
     58184,      2515,  1.251683472411E+02,  0.0432
     58498,      2516,  1.251683464115E+02,  0.0430
     59144,      2517,  1.251683406434E+02,  0.0426
     60040,      2518,  1.251682748840E+02,  0.0419
     60302,      2519,  1.251682056861E+02,  0.0418
     60391,      2520,  1.251682053691E+02,  0.0417
     60496,      2521,  1.251681956465E+02,  0.0417
     60581,      2522,  1.251681920586E+02,  0.0416
     60676,      2523,  1.251681656380E+02,  0.0416
     60723,      2524,  1.251681399546E+02,  0.0416
     60787,      2525,  1.251681293444E+02,  0.0415
     61164,      2526,  1.251681077279E+02,  0.0413
     61181,      2527,  1.251681047434E+02,  0.0413
     61336,      2528,  1.251681008986E+02,  0.0412
     61441,      2529,  1.251680494567E+02,  0.0412
     61759,      2530,  1.251679074459E+02,  0.0410
     62187,      2531,  1.251678496334E+02,  0.0407
     63096,      2532,  1.251678332254E+02,  0.0401
     63372,      2533,  1.251678325194E+02,  0.0400
     63752,      2534,  1.251678147324E+02,  0.0397
     63830,      2535,  1.251677706772E+02,  0.0397
     63886,      2536,  1.251676593287E+02,  0.0397
     63919,      2537,  1.251676568556E+02,  0.0397
     64305,      2538,  1.251676533692E+02,  0.0395
     64484,      2539,  1.251676341598E+02,  0.0394
     65374,      2540,  1.251676239159E+02,  0.0389
     65800,      2541,  1.251676038928E+02,  0.0386
     66332,      2542,  1.251675933984E+02,  0.0383
     66971,      2543,  1.251670839271E+02,  0.0380
     67523,      2544,  1.251670765660E+02,  0.0377
     68655,      2545,  1.251670763602E+02,  0.0371
     68927,      2546,  1.251664450697E+02,  0.0369
     69106,      2547,  1.251663009814E+02,  0.0369
     69201,      2548,  1.251663000563E+02,  0.0368
     69468,      2549,  1.251650337380E+02,  0.0367
     69878,      2550,  1.251650336277E+02,  0.0365
     69883,      2551,  1.251650303564E+02,  0.0365
     69920,      2552,  1.251649851999E+02,  0.0365
     70135,      2553,  1.251648846670E+02,  0.0364
     70161,      2554,  1.251648453996E+02,  0.0364
     70283,      2555,  1.251645644820E+02,  0.0364
     70386,      2556,  1.251645553874E+02,  0.0363
     70489,      2557,  1.251645499134E+02,  0.0363
     71079,      2558,  1.251645203783E+02,  0.0360
     71262,      2559,  1.251645125540E+02,  0.0359
     71371,      2560,  1.251644896238E+02,  0.0359
     71483,      2561,  1.251643556141E+02,  0.0358
     71510,      2562,  1.251643267053E+02,  0.0358
     72031,      2563,  1.251643227470E+02,  0.0356
     72402,      2564,  1.251643042861E+02,  0.0354
     73038,      2565,  1.251642698434E+02,  0.0351
     73054,      2566,  1.251642404121E+02,  0.0351
     73155,      2567,  1.251642389257E+02,  0.0351
     73199,      2568,  1.251642321264E+02,  0.0351
     73301,      2569,  1.251638251821E+02,  0.0350
     73302,      2570,  1.251637054301E+02,  0.0351
     74094,      2571,  1.251636702110E+02,  0.0347
     74119,      2572,  1.251636512775E+02,  0.0347
     74258,      2573,  1.251636388303E+02,  0.0346
     75489,      2574,  1.251636388186E+02,  0.0341
     75761,      2575,  1.251636298439E+02,  0.0340
     75874,      2576,  1.251636237094E+02,  0.0340
     75974,      2577,  1.251636193052E+02,  0.0339
     76076,      2578,  1.251636109278E+02,  0.0339
     76765,      2579,  1.251635881200E+02,  0.0336
     76852,      2580,  1.251632177963E+02,  0.0336
     77097,      2581,  1.251632135783E+02,  0.0335
     77821,      2582,  1.251628833774E+02,  0.0332
     77845,      2583,  1.251628687836E+02,  0.0332
     77949,      2584,  1.251628667690E+02,  0.0331
     77988,      2585,  1.251628646077E+02,  0.0331
     78252,      2586,  1.251628622568E+02,  0.0330
     78565,      2587,  1.251627583548E+02,  0.0329
     78824,      2588,  1.251626024792E+02,  0.0328
     79212,      2589,  1.251626013890E+02,  0.0327
     80481,      2590,  1.251625883400E+02,  0.0322
     80998,      2591,  1.251620833157E+02,  0.0320
     81176,      2592,  1.251620780484E+02,  0.0319
     81311,      2593,  1.251620730718E+02,  0.0319
     82235,      2594,  1.251620681254E+02,  0.0315
     83670,      2595,  1.251620283566E+02,  0.0310
     83769,      2596,  1.251614404907E+02,  0.0310
     84292,      2597,  1.251614372161E+02,  0.0308
     84914,      2598,  1.251612506957E+02,  0.0306
     85030,      2599,  1.251612095234E+02,  0.0306
     85591,      2600,  1.251599837347E+02,  0.0304
     86224,      2601,  1.251599469920E+02,  0.0302
     86349,      2602,  1.251599442646E+02,  0.0301
     86608,      2603,  1.251599004320E+02,  0.0301
     87298,      2604,  1.251598747010E+02,  0.0298
     87412,      2605,  1.251598569672E+02,  0.0298
     88847,      2606,  1.251594308230E+02,  0.0293
     88865,      2607,  1.251594268080E+02,  0.0293
     89088,      2608,  1.251594264231E+02,  0.0293
     89694,      2609,  1.251587361700E+02,  0.0291
     89933,      2610,  1.251587157127E+02,  0.0290
     90925,      2611,  1.251587062493E+02,  0.0287
     93578,      2612,  1.251587024246E+02,  0.0279
     93795,      2613,  1.251582017952E+02,  0.0279
     96413,      2614,  1.251581967466E+02,  0.0271
     96456,      2615,  1.251581960925E+02,  0.0271
     97422,      2616,  1.251581851331E+02,  0.0269
     98521,      2617,  1.251581838808E+02,  0.0266
     98584,      2618,  1.251581794490E+02,  0.0266
     98740,      2619,  1.251581671699E+02,  0.0265
     99489,      2620,  1.251581573854E+02,  0.0263
     99901,      2621,  1.251581546976E+02,  0.0262
    100924,      2622,  1.251581455335E+02,  0.0260
    101497,      2623,  1.251579596136E+02,  0.0258
    102136,      2624,  1.251579589739E+02,  0.0257
    102173,      2625,  1.251573422807E+02,  0.0257
    104533,      2626,  1.251573384291E+02,  0.0251
    104724,      2627,  1.251571264760E+02,  0.0251
    104782,      2628,  1.251570005838E+02,  0.0251
    104912,      2629,  1.251569911158E+02,  0.0251
    105814,      2630,  1.251569633930E+02,  0.0249
    106636,      2631,  1.251569569494E+02,  0.0247
    108200,      2632,  1.251568309786E+02,  0.0243
    109766,      2633,  1.251567981904E+02,  0.0240
    110445,      2634,  1.251565828885E+02,  0.0238
    111058,      2635,  1.251565776016E+02,  0.0237
    112324,      2636,  1.251562403339E+02,  0.0235
    113635,      2637,  1.251561478013E+02,  0.0232
    116256,      2638,  1.251554816728E+02,  0.0227
    117711,      2639,  1.251554675719E+02,  0.0224
    117780,      2640,  1.251554304888E+02,  0.0224
    118239,      2641,  1.251554294984E+02,  0.0223
    118670,      2642,  1.251554253563E+02,  0.0223
    119121,      2643,  1.251554206427E+02,  0.0222
    119399,      2644,  1.251553627538E+02,  0.0221
    120052,      2645,  1.251553441496E+02,  0.0220
    120409,      2646,  1.251553033953E+02,  0.0220
    122133,      2647,  1.251552569427E+02,  0.0217
    122361,      2648,  1.251539929896E+02,  0.0216
    122442,      2649,  1.251521246685E+02,  0.0216
    123157,      2650,  1.251521144013E+02,  0.0215
    124426,      2651,  1.251520863169E+02,  0.0213
    124738,      2652,  1.251520785240E+02,  0.0213
    124970,      2653,  1.251515049569E+02,  0.0212
    126235,      2654,  1.251515011757E+02,  0.0210
    126300,      2655,  1.251514944756E+02,  0.0210
    129283,      2656,  1.251514932203E+02,  0.0205
    129288,      2657,  1.251514880570E+02,  0.0206
    130417,      2658,  1.251513280417E+02,  0.0204
    132568,      2659,  1.251513246255E+02,  0.0201
    133465,      2660,  1.251513177422E+02,  0.0199
    135170,      2661,  1.251509996426E+02,  0.0197
    137523,      2662,  1.251508892172E+02,  0.0194
    138193,      2663,  1.251508355584E+02,  0.0193
    139800,      2664,  1.251508231912E+02,  0.0191
    140038,      2665,  1.251508226471E+02,  0.0190
    140809,      2666,  1.251508132122E+02,  0.0189
    141565,      2667,  1.251508091078E+02,  0.0188
    142495,      2668,  1.251507954302E+02,  0.0187
    142497,      2669,  1.251497775140E+02,  0.0187
    142738,      2670,  1.251496898560E+02,  0.0187
    142862,      2671,  1.251496777445E+02,  0.0187
    143932,      2672,  1.251496599709E+02,  0.0186
    144227,      2673,  1.251493942127E+02,  0.0185
    144550,      2674,  1.251493913840E+02,  0.0185
    145472,      2675,  1.251490872296E+02,  0.0184
    145479,      2676,  1.251490850502E+02,  0.0184
    145525,      2677,  1.251490840217E+02,  0.0184
    145637,      2678,  1.251490354245E+02,  0.0184
    146767,      2679,  1.251490168689E+02,  0.0183
    146803,      2680,  1.251484140353E+02,  0.0183
    147007,      2681,  1.251483974647E+02,  0.0182
    147118,      2682,  1.251481983051E+02,  0.0182
    147324,      2683,  1.251481966492E+02,  0.0182
    147436,      2684,  1.251481871019E+02,  0.0182
    147814,      2685,  1.251481654814E+02,  0.0182
    147926,      2686,  1.251480919210E+02,  0.0182
    148914,      2687,  1.251469782316E+02,  0.0180
    149096,      2688,  1.251469726897E+02,  0.0180
    149308,      2689,  1.251469513773E+02,  0.0180
    149916,      2690,  1.251469336328E+02,  0.0179
    150668,      2691,  1.251469307466E+02,  0.0179
    150926,      2692,  1.251469215209E+02,  0.0178
    151499,      2693,  1.251468903375E+02,  0.0178
    151588,      2694,  1.251468017314E+02,  0.0178
    151615,      2695,  1.251467976660E+02,  0.0178
    151717,      2696,  1.251467610620E+02,  0.0178
    152067,      2697,  1.251467606078E+02,  0.0177
    152440,      2698,  1.251467605265E+02,  0.0177
    153762,      2699,  1.251467600386E+02,  0.0176
    154019,      2700,  1.251462609666E+02,  0.0175
    154144,      2701,  1.251462308587E+02,  0.0175
    154564,      2702,  1.251462288881E+02,  0.0175
    156671,      2703,  1.251462186119E+02,  0.0173
    157015,      2704,  1.251461844927E+02,  0.0172
    157761,      2705,  1.251461791260E+02,  0.0171
    157823,      2706,  1.251461782536E+02,  0.0171
    158648,      2707,  1.251459087935E+02,  0.0171
    158746,      2708,  1.251459028287E+02,  0.0171
    158815,      2709,  1.251458242241E+02,  0.0171
    159546,      2710,  1.251458226525E+02,  0.0170
    159680,      2711,  1.251458157668E+02,  0.0170
    159711,      2712,  1.251455501543E+02,  0.0170
    160459,      2713,  1.251455470083E+02,  0.0169
    160801,      2714,  1.251455456607E+02,  0.0169
    161493,      2715,  1.251453753532E+02,  0.0168
    162207,      2716,  1.251453736782E+02,  0.0167
    162234,      2717,  1.251453714190E+02,  0.0167
    162648,      2718,  1.251453693384E+02,  0.0167
    162651,      2719,  1.251452077347E+02,  0.0167
    162702,      2720,  1.251452022092E+02,  0.0167
    162745,      2721,  1.251451604629E+02,  0.0167
    163458,      2722,  1.251451501693E+02,  0.0167
    163574,      2723,  1.251451407828E+02,  0.0166
    163646,      2724,  1.251450768762E+02,  0.0166
    163809,      2725,  1.251450694284E+02,  0.0166
    164044,      2726,  1.251450260919E+02,  0.0166
    165331,      2727,  1.251450258837E+02,  0.0165
    165434,      2728,  1.251450118602E+02,  0.0165
    165588,      2729,  1.251449988463E+02,  0.0165
    165640,      2730,  1.251449703215E+02,  0.0165
    166152,      2731,  1.251449077448E+02,  0.0164
    167318,      2732,  1.251447653661E+02,  0.0163
    167964,      2733,  1.251447557517E+02,  0.0163
    169979,      2734,  1.251447492371E+02,  0.0161
    170520,      2735,  1.251447032917E+02,  0.0160
    171217,      2736,  1.251446926006E+02,  0.0160
    171561,      2737,  1.251446814434E+02,  0.0160
    171758,      2738,  1.251446779142E+02,  0.0159
    173265,      2739,  1.251446745468E+02,  0.0158
    174258,      2740,  1.251445938671E+02,  0.0157
    174543,      2741,  1.251445848943E+02,  0.0157
    176824,      2742,  1.251445761637E+02,  0.0155
    177684,      2743,  1.251445592211E+02,  0.0154
    178727,      2744,  1.251445564554E+02,  0.0154
    178876,      2745,  1.251445404050E+02,  0.0153
    179865,      2746,  1.251445396886E+02,  0.0153
    180576,      2747,  1.251445282821E+02,  0.0152
    180807,      2748,  1.251445256189E+02,  0.0152
    182346,      2749,  1.251445252089E+02,  0.0151
    183792,      2750,  1.251445222322E+02,  0.0150
    185340,      2751,  1.251445160397E+02,  0.0148
    188812,      2752,  1.251445150857E+02,  0.0146
    190608,      2753,  1.251445130861E+02,  0.0144
    191283,      2754,  1.251441002622E+02,  0.0144
    191963,      2755,  1.251440960410E+02,  0.0144
    192711,      2756,  1.251440736696E+02,  0.0143
    193054,      2757,  1.251440388716E+02,  0.0143
    195002,      2758,  1.251440265028E+02,  0.0141
    195108,      2759,  1.251440170789E+02,  0.0141
    196277,      2760,  1.251440156773E+02,  0.0141
    197413,      2761,  1.251440023899E+02,  0.0140
    198377,      2762,  1.251440001906E+02,  0.0139
    199775,      2763,  1.251439979446E+02,  0.0138
    199949,      2764,  1.251439938838E+02,  0.0138
    200236,      2765,  1.251439900376E+02,  0.0138
    200820,      2766,  1.251439826489E+02,  0.0138
    201647,      2767,  1.251439586712E+02,  0.0137
    203968,      2768,  1.251439548960E+02,  0.0136
    204152,      2769,  1.251433843015E+02,  0.0136
    204222,      2770,  1.251432732814E+02,  0.0136
    204612,      2771,  1.251432573031E+02,  0.0135
    207298,      2772,  1.251431133522E+02,  0.0134
    207307,      2773,  1.251431044513E+02,  0.0134
    207482,      2774,  1.251428218199E+02,  0.0134
    208880,      2775,  1.251428211763E+02,  0.0133
    210515,      2776,  1.251368985565E+02,  0.0132
    210768,      2777,  1.251368792849E+02,  0.0132
    211103,      2778,  1.251368778843E+02,  0.0132
    211274,      2779,  1.251368670747E+02,  0.0132
    211532,      2780,  1.251368552792E+02,  0.0131
    212734,      2781,  1.251368525874E+02,  0.0131
    215437,      2782,  1.251368405800E+02,  0.0129
    215567,      2783,  1.251368342800E+02,  0.0129
    215703,      2784,  1.251368237683E+02,  0.0129
    216375,      2785,  1.251368232573E+02,  0.0129
    216807,      2786,  1.251368205418E+02,  0.0129
    218363,      2787,  1.251368142012E+02,  0.0128
    221150,      2788,  1.251367995566E+02,  0.0126
    221482,      2789,  1.251367940277E+02,  0.0126
    222230,      2790,  1.251367896416E+02,  0.0126
    222942,      2791,  1.251367882627E+02,  0.0125
    224233,      2792,  1.251367872817E+02,  0.0125
    224827,      2793,  1.251365205945E+02,  0.0124
    224987,      2794,  1.251365192229E+02,  0.0124
    229132,      2795,  1.251365188647E+02,  0.0122
    231493,      2796,  1.251361129135E+02,  0.0121
    232865,      2797,  1.251357849325E+02,  0.0120
    233880,      2798,  1.251357815257E+02,  0.0120
    236585,      2799,  1.251357783071E+02,  0.0118
    236962,      2800,  1.251357569116E+02,  0.0118
    237311,      2801,  1.251357553715E+02,  0.0118
    237862,      2802,  1.251357553536E+02,  0.0118
    238643,      2803,  1.251357528466E+02,  0.0117
    239395,      2804,  1.251357505931E+02,  0.0117
    242644,      2805,  1.251357438241E+02,  0.0116
    243666,      2806,  1.251357416708E+02,  0.0115
    244207,      2807,  1.251357359270E+02,  0.0115
    246826,      2808,  1.251357340269E+02,  0.0114
    248416,      2809,  1.251357307994E+02,  0.0113
    250956,      2810,  1.251355714318E+02,  0.0112
    252142,      2811,  1.251355714196E+02,  0.0111
    252491,      2812,  1.251351673933E+02,  0.0111
    255699,      2813,  1.251351667181E+02,  0.0110
    258640,      2814,  1.251351649324E+02,  0.0109
    261470,      2815,  1.251351593187E+02,  0.0108
    261690,      2816,  1.251347227178E+02,  0.0108
    264837,      2817,  1.251345091583E+02,  0.0106
    264974,      2818,  1.251345070254E+02,  0.0106
    265802,      2819,  1.251345056414E+02,  0.0106
    269752,      2820,  1.251338069832E+02,  0.0105
    270995,      2821,  1.251333969431E+02,  0.0104
    271450,      2822,  1.251333900243E+02,  0.0104
    272606,      2823,  1.251333843913E+02,  0.0104
    272980,      2824,  1.251333828751E+02,  0.0103
    273005,      2825,  1.251333627739E+02,  0.0103
    275295,      2826,  1.251333614059E+02,  0.0103
    276369,      2827,  1.251333547040E+02,  0.0102
    276580,      2828,  1.251333543796E+02,  0.0102
    278340,      2829,  1.251333528142E+02,  0.0102
    278467,      2830,  1.251333522546E+02,  0.0102
    278566,      2831,  1.251332036449E+02,  0.0102
    279191,      2832,  1.251331991555E+02,  0.0101
    280555,      2833,  1.251331968146E+02,  0.0101
    283756,      2834,  1.251328261872E+02,  0.0100
    285150,      2835,  1.251327979723E+02,  0.0099
    288526,      2836,  1.251327963067E+02,  0.0098
    289291,      2837,  1.251327855140E+02,  0.0098
    290465,      2838,  1.251326403212E+02,  0.0098
    292471,      2839,  1.251326308371E+02,  0.0097
    293555,      2840,  1.251326292481E+02,  0.0097
    295484,      2841,  1.251325787670E+02,  0.0096
    295631,      2842,  1.251325673424E+02,  0.0096
    301671,      2843,  1.251325662961E+02,  0.0094
    302343,      2844,  1.251325340010E+02,  0.0094
    303785,      2845,  1.251325056974E+02,  0.0094
    303845,      2846,  1.251324978440E+02,  0.0094
    305547,      2847,  1.251324975895E+02,  0.0093
    305966,      2848,  1.251320351080E+02,  0.0093
    306073,      2849,  1.251318876809E+02,  0.0093
    310586,      2850,  1.251318803936E+02,  0.0092
    311457,      2851,  1.251318775592E+02,  0.0092
