iteration,accepted_count,energy,acceptance_rate
      3616,      1174,  1.307719127905E+02,  0.3247
      3620,      1175,  1.307188583201E+02,  0.3246
      3621,      1176,  1.307184730750E+02,  0.3248
      3622,      1177,  1.307044895450E+02,  0.3250
      3627,      1178,  1.307035425716E+02,  0.3248
      3631,      1179,  1.306924561457E+02,  0.3247
      3635,      1180,  1.306891983138E+02,  0.3246
      3640,      1181,  1.306096865673E+02,  0.3245
      3641,      1182,  1.305896928268E+02,  0.3246
      3645,      1183,  1.305708032041E+02,  0.3246
      3654,      1184,  1.305515950646E+02,  0.3240
      3655,      1185,  1.305515758869E+02,  0.3242
      3659,      1186,  1.305131986563E+02,  0.3241
      3662,      1187,  1.305120347719E+02,  0.3241
      3663,      1188,  1.305100517315E+02,  0.3243
      3669,      1189,  1.305073992121E+02,  0.3241
      3670,      1190,  1.305063165498E+02,  0.3243
      3676,      1191,  1.305058639169E+02,  0.3240
      3681,      1192,  1.304867143765E+02,  0.3238
      3688,      1193,  1.304849967509E+02,  0.3235
      3695,      1194,  1.304815836249E+02,  0.3231
      3696,      1195,  1.304780324402E+02,  0.3233
      3719,      1196,  1.304754410150E+02,  0.3216
      3731,      1197,  1.304754107555E+02,  0.3208
      3732,      1198,  1.304734844435E+02,  0.3210
      3733,      1199,  1.304673330958E+02,  0.3212
      3735,      1200,  1.304662117905E+02,  0.3213
      3738,      1201,  1.304216748348E+02,  0.3213
      3742,      1202,  1.304216488041E+02,  0.3212
      3743,      1203,  1.304214311751E+02,  0.3214
      3747,      1204,  1.304144420264E+02,  0.3213
      3748,      1205,  1.304016430008E+02,  0.3215
      3755,      1206,  1.303945922734E+02,  0.3212
      3758,      1207,  1.303931167489E+02,  0.3212
      3769,      1208,  1.303767009176E+02,  0.3205
      3781,      1209,  1.303762313000E+02,  0.3198
      3782,      1210,  1.303762070613E+02,  0.3199
      3785,      1211,  1.303755039336E+02,  0.3199
      3794,      1212,  1.303598127662E+02,  0.3195
      3801,      1213,  1.302605478457E+02,  0.3191
      3804,      1214,  1.302598417841E+02,  0.3191
      3809,      1215,  1.302584865290E+02,  0.3190
      3819,      1216,  1.302530831585E+02,  0.3184
      3825,      1217,  1.302516308644E+02,  0.3182
      3829,      1218,  1.302248326942E+02,  0.3181
      3839,      1219,  1.302193485423E+02,  0.3175
      3846,      1220,  1.302168337930E+02,  0.3172
      3847,      1221,  1.302159191577E+02,  0.3174
      3849,      1222,  1.301763428148E+02,  0.3175
      3855,      1223,  1.301691691132E+02,  0.3173
      3870,      1224,  1.301256682115E+02,  0.3163
      3877,      1225,  1.301255215677E+02,  0.3160
      3882,      1226,  1.301253911857E+02,  0.3158
      3883,      1227,  1.301247011768E+02,  0.3160
      3884,      1228,  1.301233101558E+02,  0.3162
      3890,      1229,  1.301203327596E+02,  0.3159
      3904,      1230,  1.301195200577E+02,  0.3151
      3905,      1231,  1.301194674360E+02,  0.3152
      3913,      1232,  1.301113904855E+02,  0.3148
      3919,      1233,  1.301094408592E+02,  0.3146
      3923,      1234,  1.301086528768E+02,  0.3146
      3938,      1235,  1.301061510413E+02,  0.3136
      3940,      1236,  1.301051516508E+02,  0.3137
      3944,      1237,  1.301038598115E+02,  0.3136
      3962,      1238,  1.301024638848E+02,  0.3125
      3963,      1239,  1.300987043871E+02,  0.3126
      3969,      1240,  1.300979989235E+02,  0.3124
      3974,      1241,  1.300974969063E+02,  0.3123
      3975,      1242,  1.300968779295E+02,  0.3125
      3976,      1243,  1.300967489706E+02,  0.3126
      3978,      1244,  1.300870107320E+02,  0.3127
      3979,      1245,  1.300750871204E+02,  0.3129
      3986,      1246,  1.300715329022E+02,  0.3126
      3991,      1247,  1.300673063592E+02,  0.3125
      3995,      1248,  1.300630422653E+02,  0.3124
      4002,      1249,  1.300624269186E+02,  0.3121
      4009,      1250,  1.299643027525E+02,  0.3118
      4012,      1251,  1.299642653101E+02,  0.3118
      4013,      1252,  1.299632536417E+02,  0.3120
      4016,      1253,  1.299398029244E+02,  0.3120
      4017,      1254,  1.299397576319E+02,  0.3122
      4030,      1255,  1.299381465914E+02,  0.3114
      4042,      1256,  1.299380481210E+02,  0.3107
      4045,      1257,  1.299263500783E+02,  0.3108
      4049,      1258,  1.299256173894E+02,  0.3107
      4050,      1259,  1.299222589890E+02,  0.3109
      4061,      1260,  1.299220839074E+02,  0.3103
      4071,      1261,  1.298869154007E+02,  0.3098
      4073,      1262,  1.298855010136E+02,  0.3098
      4074,      1263,  1.298852719257E+02,  0.3100
      4077,      1264,  1.298814340721E+02,  0.3100
      4084,      1265,  1.298120084334E+02,  0.3097
      4095,      1266,  1.298064780425E+02,  0.3092
      4109,      1267,  1.298060224881E+02,  0.3083
      4111,      1268,  1.297318442524E+02,  0.3084
      4118,      1269,  1.297314030502E+02,  0.3082
      4126,      1270,  1.297273249226E+02,  0.3078
      4132,      1271,  1.297101786641E+02,  0.3076
      4133,      1272,  1.297091505504E+02,  0.3078
      4137,      1273,  1.297047108417E+02,  0.3077
      4145,      1274,  1.297026106634E+02,  0.3074
      4158,      1275,  1.296780615157E+02,  0.3066
      4162,      1276,  1.296768285807E+02,  0.3066
      4163,      1277,  1.296751154535E+02,  0.3067
      4170,      1278,  1.296576009879E+02,  0.3065
      4171,      1279,  1.296511675221E+02,  0.3066
      4172,      1280,  1.296280066962E+02,  0.3068
      4181,      1281,  1.296277953043E+02,  0.3064
      4182,      1282,  1.296264478750E+02,  0.3066
      4192,      1283,  1.295759032178E+02,  0.3061
      4199,      1284,  1.295440167527E+02,  0.3058
      4201,      1285,  1.295021410842E+02,  0.3059
      4203,      1286,  1.294702257469E+02,  0.3060
      4206,      1287,  1.294166167935E+02,  0.3060
      4209,      1288,  1.294161953137E+02,  0.3060
      4213,      1289,  1.294120802311E+02,  0.3060
      4225,      1290,  1.294119039009E+02,  0.3053
      4228,      1291,  1.294116385097E+02,  0.3053
      4243,      1292,  1.294050564568E+02,  0.3045
      4253,      1293,  1.294034419733E+02,  0.3040
      4262,      1294,  1.294024200499E+02,  0.3036
      4266,      1295,  1.294016698153E+02,  0.3036
      4269,      1296,  1.293909022285E+02,  0.3036
      4275,      1297,  1.293893748466E+02,  0.3034
      4279,      1298,  1.293846960518E+02,  0.3033
      4286,      1299,  1.293839207352E+02,  0.3031
      4287,      1300,  1.293828918204E+02,  0.3032
      4295,      1301,  1.293488282782E+02,  0.3029
      4299,      1302,  1.293481279105E+02,  0.3029
      4312,      1303,  1.293427982401E+02,  0.3022
      4316,      1304,  1.293330587701E+02,  0.3021
      4347,      1305,  1.293315106484E+02,  0.3002
      4351,      1306,  1.293308545520E+02,  0.3002
      4352,      1307,  1.293301386252E+02,  0.3003
      4355,      1308,  1.293297241986E+02,  0.3003
      4359,      1309,  1.293284118782E+02,  0.3003
      4368,      1310,  1.293275565404E+02,  0.2999
      4370,      1311,  1.293255630352E+02,  0.3000
      4372,      1312,  1.292824748880E+02,  0.3001
      4377,      1313,  1.292634324599E+02,  0.3000
      4390,      1314,  1.292614235858E+02,  0.2993
      4395,      1315,  1.292611416925E+02,  0.2992
      4401,      1316,  1.292557675966E+02,  0.2990
      4402,      1317,  1.292555173751E+02,  0.2992
      4405,      1318,  1.292528063557E+02,  0.2992
      4414,      1319,  1.292513220953E+02,  0.2988
      4417,      1320,  1.292461301287E+02,  0.2988
      4426,      1321,  1.292220469329E+02,  0.2985
      4434,      1322,  1.292162393991E+02,  0.2982
      4439,      1323,  1.292137858712E+02,  0.2980
      4441,      1324,  1.291629281698E+02,  0.2981
      4456,      1325,  1.291463414918E+02,  0.2974
      4464,      1326,  1.291442802143E+02,  0.2970
      4465,      1327,  1.291406197068E+02,  0.2972
      4468,      1328,  1.291352596136E+02,  0.2972
      4469,      1329,  1.291253292515E+02,  0.2974
      4471,      1330,  1.291227548323E+02,  0.2975
      4473,      1331,  1.291223126692E+02,  0.2976
      4474,      1332,  1.290682378965E+02,  0.2977
      4475,      1333,  1.290141158093E+02,  0.2979
      4489,      1334,  1.290118803155E+02,  0.2972
      4493,      1335,  1.289465195248E+02,  0.2971
      4494,      1336,  1.289394419630E+02,  0.2973
      4496,      1337,  1.289259712783E+02,  0.2974
      4498,      1338,  1.289094585475E+02,  0.2975
      4506,      1339,  1.289025198797E+02,  0.2972
      4512,      1340,  1.288981766917E+02,  0.2970
      4513,      1341,  1.288981426786E+02,  0.2971
      4516,      1342,  1.288006258277E+02,  0.2972
      4518,      1343,  1.287537141584E+02,  0.2973
      4521,      1344,  1.287535121302E+02,  0.2973
      4527,      1345,  1.287534678370E+02,  0.2971
      4532,      1346,  1.287308859119E+02,  0.2970
      4549,      1347,  1.287270567120E+02,  0.2961
      4550,      1348,  1.287267002583E+02,  0.2963
      4580,      1349,  1.287150090694E+02,  0.2945
      4583,      1350,  1.287146290273E+02,  0.2946
      4597,      1351,  1.287127925216E+02,  0.2939
      4599,      1352,  1.287121217283E+02,  0.2940
      4603,      1353,  1.287112944199E+02,  0.2939
      4606,      1354,  1.286858620274E+02,  0.2940
      4614,      1355,  1.286844184645E+02,  0.2937
      4620,      1356,  1.286842499229E+02,  0.2935
      4625,      1357,  1.286839052172E+02,  0.2934
      4644,      1358,  1.286829580987E+02,  0.2924
      4649,      1359,  1.286327164789E+02,  0.2923
      4660,      1360,  1.286305875624E+02,  0.2918
      4673,      1361,  1.286255082712E+02,  0.2912
      4678,      1362,  1.286173140796E+02,  0.2912
      4683,      1363,  1.286164200604E+02,  0.2911
      4687,      1364,  1.286154525783E+02,  0.2910
      4718,      1365,  1.286142821951E+02,  0.2893
      4727,      1366,  1.286021673356E+02,  0.2890
      4728,      1367,  1.286009849928E+02,  0.2891
      4737,      1368,  1.285666287250E+02,  0.2888
      4743,      1369,  1.285472974923E+02,  0.2886
      4751,      1370,  1.285471137618E+02,  0.2884
      4766,      1371,  1.285467565722E+02,  0.2877
      4767,      1372,  1.285459384516E+02,  0.2878
      4775,      1373,  1.285364858670E+02,  0.2875
      4778,      1374,  1.285349198034E+02,  0.2876
      4783,      1375,  1.285345368637E+02,  0.2875
      4794,      1376,  1.285338085855E+02,  0.2870
      4821,      1377,  1.285304692784E+02,  0.2856
      4829,      1378,  1.285203264645E+02,  0.2854
      4838,      1379,  1.285201138389E+02,  0.2850
      4862,      1380,  1.284922923343E+02,  0.2838
      4886,      1381,  1.284906955132E+02,  0.2826
      4904,      1382,  1.284900102897E+02,  0.2818
      4905,      1383,  1.284777988576E+02,  0.2820
      4908,      1384,  1.284744922065E+02,  0.2820
      4909,      1385,  1.284719614551E+02,  0.2821
      4912,      1386,  1.284698736851E+02,  0.2822
      4915,      1387,  1.284692544952E+02,  0.2822
      4934,      1388,  1.284690986166E+02,  0.2813
      4948,      1389,  1.284689451264E+02,  0.2807
      4951,      1390,  1.284243488753E+02,  0.2808
      4962,      1391,  1.284096684705E+02,  0.2803
      4963,      1392,  1.283841142528E+02,  0.2805
      4967,      1393,  1.283838317090E+02,  0.2805
      4979,      1394,  1.283808432060E+02,  0.2800
      4984,      1395,  1.283693922851E+02,  0.2799
      4988,      1396,  1.283692507874E+02,  0.2799
      5001,      1397,  1.283689789152E+02,  0.2793
      5028,      1398,  1.283683983902E+02,  0.2780
      5030,      1399,  1.283660193144E+02,  0.2781
      5041,      1400,  1.283659004628E+02,  0.2777
      5042,      1401,  1.283571510767E+02,  0.2779
      5048,      1402,  1.283533343629E+02,  0.2777
      5072,      1403,  1.282841813082E+02,  0.2766
      5083,      1404,  1.282834392505E+02,  0.2762
      5089,      1405,  1.282825353429E+02,  0.2761
      5100,      1406,  1.282819847347E+02,  0.2757
      5104,      1407,  1.282469145249E+02,  0.2757
      5110,      1408,  1.282465803229E+02,  0.2755
      5115,      1409,  1.282147961020E+02,  0.2755
      5125,      1410,  1.280857716607E+02,  0.2751
      5133,      1411,  1.280856352295E+02,  0.2749
      5134,      1412,  1.280779612594E+02,  0.2750
      5140,      1413,  1.280763625510E+02,  0.2749
      5144,      1414,  1.280716063161E+02,  0.2749
      5146,      1415,  1.280706376117E+02,  0.2750
      5173,      1416,  1.280695951023E+02,  0.2737
      5176,      1417,  1.280603744001E+02,  0.2738
      5177,      1418,  1.280527241926E+02,  0.2739
      5181,      1419,  1.280519261743E+02,  0.2739
      5185,      1420,  1.280516011750E+02,  0.2739
      5201,      1421,  1.280494142320E+02,  0.2732
      5204,      1422,  1.280480048752E+02,  0.2733
      5206,      1423,  1.280475914917E+02,  0.2733
      5224,      1424,  1.280473382672E+02,  0.2726
      5226,      1425,  1.279869505941E+02,  0.2727
      5230,      1426,  1.279866815923E+02,  0.2727
      5236,      1427,  1.279859771739E+02,  0.2725
      5238,      1428,  1.279818428768E+02,  0.2726
      5240,      1429,  1.279750525568E+02,  0.2727
      5249,      1430,  1.279745096636E+02,  0.2724
      5252,      1431,  1.279384110064E+02,  0.2725
      5256,      1432,  1.278985350604E+02,  0.2725
      5274,      1433,  1.278497554939E+02,  0.2717
      5292,      1434,  1.278202783320E+02,  0.2710
      5301,      1435,  1.278104468935E+02,  0.2707
      5302,      1436,  1.278101553248E+02,  0.2708
      5304,      1437,  1.277949797200E+02,  0.2709
      5315,      1438,  1.277521669140E+02,  0.2706
      5325,      1439,  1.277508995787E+02,  0.2702
      5330,      1440,  1.277457767891E+02,  0.2702
      5331,      1441,  1.277453763668E+02,  0.2703
      5342,      1442,  1.277250174501E+02,  0.2699
      5363,      1443,  1.277249469789E+02,  0.2691
      5370,      1444,  1.277246703045E+02,  0.2689
      5381,      1445,  1.277201496745E+02,  0.2685
      5386,      1446,  1.277179728035E+02,  0.2685
      5391,      1447,  1.276868564773E+02,  0.2684
      5400,      1448,  1.276864548024E+02,  0.2681
      5415,      1449,  1.276780535078E+02,  0.2676
      5427,      1450,  1.276778801977E+02,  0.2672
      5431,      1451,  1.276719824645E+02,  0.2672
      5439,      1452,  1.276711449485E+02,  0.2670
      5440,      1453,  1.276700434158E+02,  0.2671
      5441,      1454,  1.276617693542E+02,  0.2672
      5449,      1455,  1.276586451066E+02,  0.2670
      5453,      1456,  1.276582008262E+02,  0.2670
      5484,      1457,  1.276572981531E+02,  0.2657
      5501,      1458,  1.276571613801E+02,  0.2650
      5536,      1459,  1.276570275831E+02,  0.2635
      5553,      1460,  1.276474836410E+02,  0.2629
      5555,      1461,  1.276285714144E+02,  0.2630
      5576,      1462,  1.276248698530E+02,  0.2622
      5579,      1463,  1.276132159925E+02,  0.2622
      5581,      1464,  1.276131424065E+02,  0.2623
      5584,      1465,  1.276125116393E+02,  0.2624
      5589,      1466,  1.276111695671E+02,  0.2623
      5599,      1467,  1.276102663394E+02,  0.2620
      5601,      1468,  1.275527999510E+02,  0.2621
      5615,      1469,  1.275485440905E+02,  0.2616
      5620,      1470,  1.275480688500E+02,  0.2616
      5621,      1471,  1.274970086308E+02,  0.2617
      5637,      1472,  1.274969621430E+02,  0.2611
      5684,      1473,  1.274958383520E+02,  0.2591
      5699,      1474,  1.274957115598E+02,  0.2586
      5711,      1475,  1.274946960872E+02,  0.2583
      5737,      1476,  1.274932997493E+02,  0.2573
      5754,      1477,  1.274916005017E+02,  0.2567
      5760,      1478,  1.274915913632E+02,  0.2566
      5764,      1479,  1.274908549270E+02,  0.2566
      5772,      1480,  1.274905311018E+02,  0.2564
      5777,      1481,  1.274556748329E+02,  0.2564
      5791,      1482,  1.274553950224E+02,  0.2559
      5818,      1483,  1.274552067686E+02,  0.2549
      5843,      1484,  1.274539149672E+02,  0.2540
      5854,      1485,  1.274294233217E+02,  0.2537
      5855,      1486,  1.273351596754E+02,  0.2538
      5873,      1487,  1.273350724362E+02,  0.2532
      5875,      1488,  1.273346001507E+02,  0.2533
      5877,      1489,  1.273345909509E+02,  0.2534
      5904,      1490,  1.273345375956E+02,  0.2524
      5922,      1491,  1.273287353333E+02,  0.2518
      5923,      1492,  1.273285357028E+02,  0.2519
      5926,      1493,  1.273275324099E+02,  0.2519
      5936,      1494,  1.272647836795E+02,  0.2517
      5937,      1495,  1.272646249552E+02,  0.2518
      5946,      1496,  1.272603429945E+02,  0.2516
      5951,      1497,  1.272595412023E+02,  0.2516
      5962,      1498,  1.272588751078E+02,  0.2513
      5968,      1499,  1.272527591516E+02,  0.2512
      5976,      1500,  1.272502820259E+02,  0.2510
      5987,      1501,  1.272442293956E+02,  0.2507
      5992,      1502,  1.272427658980E+02,  0.2507
      6006,      1503,  1.272418353692E+02,  0.2502
      6008,      1504,  1.272364253843E+02,  0.2503
      6012,      1505,  1.272189914503E+02,  0.2503
      6015,      1506,  1.272116626153E+02,  0.2504
      6031,      1507,  1.272112850723E+02,  0.2499
      6047,      1508,  1.272106614057E+02,  0.2494
      6050,      1509,  1.271981489549E+02,  0.2494
      6062,      1510,  1.271639954342E+02,  0.2491
      6070,      1511,  1.271558495494E+02,  0.2489
      6072,      1512,  1.271555830040E+02,  0.2490
      6080,      1513,  1.271540007508E+02,  0.2488
      6081,      1514,  1.271511181625E+02,  0.2490
      6092,      1515,  1.271491942021E+02,  0.2487
      6098,      1516,  1.271491897673E+02,  0.2486
      6106,      1517,  1.271491358764E+02,  0.2484
      6113,      1518,  1.271439132434E+02,  0.2483
      6122,      1519,  1.271434105028E+02,  0.2481
      6127,      1520,  1.271377586064E+02,  0.2481
      6147,      1521,  1.271350215260E+02,  0.2474
      6149,      1522,  1.271342996956E+02,  0.2475
      6153,      1523,  1.271338400505E+02,  0.2475
      6159,      1524,  1.271259644809E+02,  0.2474
      6169,      1525,  1.271242788822E+02,  0.2472
      6172,      1526,  1.271241805293E+02,  0.2472
      6177,      1527,  1.271228127464E+02,  0.2472
      6187,      1528,  1.271226152285E+02,  0.2470
      6188,      1529,  1.271062716580E+02,  0.2471
      6191,      1530,  1.271055003435E+02,  0.2471
      6192,      1531,  1.271019309835E+02,  0.2473
      6196,      1532,  1.271017762697E+02,  0.2473
      6197,      1533,  1.271017243792E+02,  0.2474
      6204,      1534,  1.271015399621E+02,  0.2473
      6215,      1535,  1.270971107046E+02,  0.2470
      6244,      1536,  1.270968285826E+02,  0.2460
      6264,      1537,  1.270961097000E+02,  0.2454
      6267,      1538,  1.270772365310E+02,  0.2454
      6269,      1539,  1.270768333241E+02,  0.2455
      6276,      1540,  1.270766164518E+02,  0.2454
      6277,      1541,  1.270589897319E+02,  0.2455
      6288,      1542,  1.270574594826E+02,  0.2452
      6289,      1543,  1.270570870078E+02,  0.2453
      6298,      1544,  1.270567749269E+02,  0.2452
      6303,      1545,  1.270567580661E+02,  0.2451
      6312,      1546,  1.270563331932E+02,  0.2449
      6332,      1547,  1.270563330084E+02,  0.2443
      6344,      1548,  1.270563002437E+02,  0.2440
      6384,      1549,  1.270562397798E+02,  0.2426
      6391,      1550,  1.270554641785E+02,  0.2425
      6411,      1551,  1.270454595164E+02,  0.2419
      6414,      1552,  1.270454518326E+02,  0.2420
      6419,      1553,  1.270436134191E+02,  0.2419
      6426,      1554,  1.270416283214E+02,  0.2418
      6428,      1555,  1.269705646144E+02,  0.2419
      6434,      1556,  1.269705415129E+02,  0.2418
      6442,      1557,  1.269701929421E+02,  0.2417
      6463,      1558,  1.269632454468E+02,  0.2411
      6472,      1559,  1.269618896919E+02,  0.2409
      6477,      1560,  1.269312180710E+02,  0.2409
      6483,      1561,  1.269302513992E+02,  0.2408
      6505,      1562,  1.269177807752E+02,  0.2401
      6506,      1563,  1.269177090040E+02,  0.2402
      6516,      1564,  1.269086152933E+02,  0.2400
      6518,      1565,  1.269076200278E+02,  0.2401
      6530,      1566,  1.269068921405E+02,  0.2398
      6536,      1567,  1.269067323011E+02,  0.2397
      6537,      1568,  1.269053610191E+02,  0.2399
      6545,      1569,  1.268571891300E+02,  0.2397
      6552,      1570,  1.268570036495E+02,  0.2396
      6554,      1571,  1.268564540482E+02,  0.2397
      6560,      1572,  1.268562152498E+02,  0.2396
      6566,      1573,  1.268476616958E+02,  0.2396
      6577,      1574,  1.268476551929E+02,  0.2393
      6582,      1575,  1.268343422311E+02,  0.2393
      6585,      1576,  1.268221105642E+02,  0.2393
      6597,      1577,  1.268220820912E+02,  0.2390
      6611,      1578,  1.268191053295E+02,  0.2387
      6628,      1579,  1.268190043668E+02,  0.2382
      6637,      1580,  1.268161812181E+02,  0.2381
      6640,      1581,  1.268139639198E+02,  0.2381
      6644,      1582,  1.268134242019E+02,  0.2381
      6676,      1583,  1.267897264336E+02,  0.2371
      6682,      1584,  1.267872119669E+02,  0.2371
      6686,      1585,  1.267729705245E+02,  0.2371
      6711,      1586,  1.267721960952E+02,  0.2363
      6718,      1587,  1.267721717480E+02,  0.2362
      6740,      1588,  1.267694751943E+02,  0.2356
      6764,      1589,  1.267589997228E+02,  0.2349
      6779,      1590,  1.267589101092E+02,  0.2345
      6787,      1591,  1.267588446176E+02,  0.2344
      6791,      1592,  1.267547570040E+02,  0.2344
      6794,      1593,  1.267543297248E+02,  0.2345
      6807,      1594,  1.267040781708E+02,  0.2342
      6808,      1595,  1.267039588062E+02,  0.2343
      6821,      1596,  1.267034362887E+02,  0.2340
      6850,      1597,  1.266999870121E+02,  0.2331
      6853,      1598,  1.266951288170E+02,  0.2332
      6865,      1599,  1.266948528030E+02,  0.2329
      6883,      1600,  1.266946745416E+02,  0.2325
      6889,      1601,  1.266944431503E+02,  0.2324
      6904,      1602,  1.266942371923E+02,  0.2320
      6908,      1603,  1.266921449140E+02,  0.2320
      6929,      1604,  1.266919573757E+02,  0.2315
      6931,      1605,  1.266614506257E+02,  0.2316
      6934,      1606,  1.266490721751E+02,  0.2316
      6964,      1607,  1.265971826193E+02,  0.2308
      7015,      1608,  1.265958937375E+02,  0.2292
      7034,      1609,  1.265957712182E+02,  0.2287
      7037,      1610,  1.265951279849E+02,  0.2288
      7054,      1611,  1.265951273210E+02,  0.2284
      7081,      1612,  1.265754430968E+02,  0.2277
      7109,      1613,  1.265727578215E+02,  0.2269
      7129,      1614,  1.265726908596E+02,  0.2264
      7135,      1615,  1.265723933718E+02,  0.2263
      7137,      1616,  1.265621877917E+02,  0.2264
      7166,      1617,  1.265375075046E+02,  0.2256
      7189,      1618,  1.265299435202E+02,  0.2251
      7212,      1619,  1.265266643721E+02,  0.2245
      7216,      1620,  1.265249116864E+02,  0.2245
      7220,      1621,  1.265247068158E+02,  0.2245
      7223,      1622,  1.265230854293E+02,  0.2246
      7245,      1623,  1.265172966751E+02,  0.2240
      7248,      1624,  1.264666998300E+02,  0.2241
      7266,      1625,  1.264664379700E+02,  0.2236
      7268,      1626,  1.264650539532E+02,  0.2237
      7272,      1627,  1.264616191642E+02,  0.2237
      7306,      1628,  1.264602022294E+02,  0.2228
      7322,      1629,  1.264597264841E+02,  0.2225
      7333,      1630,  1.264593039920E+02,  0.2223
      7334,      1631,  1.264592447865E+02,  0.2224
      7344,      1632,  1.264587650362E+02,  0.2222
      7345,      1633,  1.264586871196E+02,  0.2223
      7351,      1634,  1.264580640284E+02,  0.2223
      7362,      1635,  1.264577007050E+02,  0.2221
      7367,      1636,  1.264576108384E+02,  0.2221
      7369,      1637,  1.264505884788E+02,  0.2221
      7419,      1638,  1.264498310602E+02,  0.2208
      7431,      1639,  1.264496237732E+02,  0.2206
      7435,      1640,  1.264491225646E+02,  0.2206
      7438,      1641,  1.264416283947E+02,  0.2206
      7462,      1642,  1.264353058836E+02,  0.2200
      7476,      1643,  1.264316302075E+02,  0.2198
      7531,      1644,  1.264243363162E+02,  0.2183
      7578,      1645,  1.264175096727E+02,  0.2171
      7592,      1646,  1.264170777759E+02,  0.2168
      7616,      1647,  1.264088305460E+02,  0.2163
      7646,      1648,  1.264086451174E+02,  0.2155
      7676,      1649,  1.264071505346E+02,  0.2148
      7679,      1650,  1.263730428285E+02,  0.2149
      7703,      1651,  1.263047453433E+02,  0.2143
      7705,      1652,  1.263035777550E+02,  0.2144
      7716,      1653,  1.263026661562E+02,  0.2142
      7783,      1654,  1.262934215254E+02,  0.2125
      7813,      1655,  1.262930809822E+02,  0.2118
      7817,      1656,  1.262927529643E+02,  0.2118
      7841,      1657,  1.262926879504E+02,  0.2113
      7866,      1658,  1.262925535592E+02,  0.2108
      7953,      1659,  1.262920590415E+02,  0.2086
      7958,      1660,  1.262918754827E+02,  0.2086
      7981,      1661,  1.262918744800E+02,  0.2081
      7999,      1662,  1.262917909933E+02,  0.2078
      8029,      1663,  1.262894991052E+02,  0.2071
      8034,      1664,  1.262894282985E+02,  0.2071
      8049,      1665,  1.262883877480E+02,  0.2069
      8105,      1666,  1.262882334154E+02,  0.2056
      8107,      1667,  1.262881279606E+02,  0.2056
      8141,      1668,  1.262880567165E+02,  0.2049
      8163,      1669,  1.262877311020E+02,  0.2045
      8188,      1670,  1.262777159096E+02,  0.2040
      8225,      1671,  1.262764352129E+02,  0.2032
      8256,      1672,  1.262763898989E+02,  0.2025
      8273,      1673,  1.262762891620E+02,  0.2022
      8297,      1674,  1.262731824145E+02,  0.2018
      8308,      1675,  1.262730609617E+02,  0.2016
      8334,      1676,  1.262730303283E+02,  0.2011
      8338,      1677,  1.262726327632E+02,  0.2011
      8354,      1678,  1.262721717835E+02,  0.2009
      8362,      1679,  1.262721438480E+02,  0.2008
      8382,      1680,  1.262721284456E+02,  0.2004
      8393,      1681,  1.262718416703E+02,  0.2003
      8423,      1682,  1.262525955470E+02,  0.1997
      8462,      1683,  1.262521247391E+02,  0.1989
      8485,      1684,  1.262521208882E+02,  0.1985
      8516,      1685,  1.262501018093E+02,  0.1979
      8528,      1686,  1.262483333561E+02,  0.1977
      8536,      1687,  1.262407346749E+02,  0.1976
      8547,      1688,  1.262407108832E+02,  0.1975
      8563,      1689,  1.262403284560E+02,  0.1972
      8575,      1690,  1.262402391444E+02,  0.1971
      8630,      1691,  1.262356825215E+02,  0.1959
      8640,      1692,  1.262354109568E+02,  0.1958
      8642,      1693,  1.262352979634E+02,  0.1959
      8645,      1694,  1.262300797266E+02,  0.1960
      8747,      1695,  1.262176352017E+02,  0.1938
      8797,      1696,  1.262158242292E+02,  0.1928
      8803,      1697,  1.262151948220E+02,  0.1928
      8823,      1698,  1.262142333813E+02,  0.1925
      8850,      1699,  1.262136944675E+02,  0.1920
      8854,      1700,  1.262128217988E+02,  0.1920
      8865,      1701,  1.262121588172E+02,  0.1919
      8890,      1702,  1.262121138633E+02,  0.1915
      8908,      1703,  1.262119567492E+02,  0.1912
      8923,      1704,  1.262115020089E+02,  0.1910
      8945,      1705,  1.261208026581E+02,  0.1906
      9014,      1706,  1.261202836566E+02,  0.1893
      9043,      1707,  1.261177680843E+02,  0.1888
      9044,      1708,  1.261176111127E+02,  0.1889
      9062,      1709,  1.261171577535E+02,  0.1886
      9066,      1710,  1.261169477344E+02,  0.1886
      9119,      1711,  1.261097947578E+02,  0.1876
      9132,      1712,  1.261021487448E+02,  0.1875
      9142,      1713,  1.260996514431E+02,  0.1874
      9182,      1714,  1.260989669847E+02,  0.1867
      9188,      1715,  1.260957181571E+02,  0.1867
      9245,      1716,  1.260893353424E+02,  0.1856
      9323,      1717,  1.260893152050E+02,  0.1842
      9339,      1718,  1.260876943725E+02,  0.1840
      9362,      1719,  1.260845254709E+02,  0.1836
      9375,      1720,  1.260844539234E+02,  0.1835
      9388,      1721,  1.260843050228E+02,  0.1833
      9416,      1722,  1.260832093021E+02,  0.1829
      9429,      1723,  1.260790541323E+02,  0.1827
      9433,      1724,  1.260710823271E+02,  0.1828
      9461,      1725,  1.260709663968E+02,  0.1823
      9472,      1726,  1.260580928578E+02,  0.1822
      9485,      1727,  1.260559720174E+02,  0.1821
      9514,      1728,  1.259766033495E+02,  0.1816
      9536,      1729,  1.259719923167E+02,  0.1813
      9537,      1730,  1.259704172724E+02,  0.1814
      9543,      1731,  1.259593996357E+02,  0.1814
      9565,      1732,  1.259593616518E+02,  0.1811
