iteration,accepted_count,energy,acceptance_rate
      3210,      1174,  1.313102984218E+02,  0.3657
      3221,      1175,  1.313064019646E+02,  0.3648
      3227,      1176,  1.312255765614E+02,  0.3644
      3230,      1177,  1.312128874611E+02,  0.3644
      3234,      1178,  1.312116274296E+02,  0.3643
      3247,      1179,  1.312103356397E+02,  0.3631
      3253,      1180,  1.311483166597E+02,  0.3627
      3255,      1181,  1.310580883512E+02,  0.3628
      3256,      1182,  1.310563009524E+02,  0.3630
      3260,      1183,  1.309778495603E+02,  0.3629
      3261,      1184,  1.309776034595E+02,  0.3631
      3263,      1185,  1.309775070849E+02,  0.3632
      3264,      1186,  1.309714651470E+02,  0.3634
      3268,      1187,  1.309626402375E+02,  0.3632
      3271,      1188,  1.309543834829E+02,  0.3632
      3274,      1189,  1.309540597919E+02,  0.3632
      3275,      1190,  1.309353908095E+02,  0.3634
      3278,      1191,  1.309325138496E+02,  0.3633
      3281,      1192,  1.309179526511E+02,  0.3633
      3285,      1193,  1.309140698757E+02,  0.3632
      3287,      1194,  1.309139574597E+02,  0.3632
      3288,      1195,  1.308861038492E+02,  0.3634
      3293,      1196,  1.308658392090E+02,  0.3632
      3295,      1197,  1.308653751376E+02,  0.3633
      3305,      1198,  1.308315977757E+02,  0.3625
      3312,      1199,  1.308314595046E+02,  0.3620
      3313,      1200,  1.308301026709E+02,  0.3622
      3316,      1201,  1.307855331232E+02,  0.3622
      3327,      1202,  1.307779170989E+02,  0.3613
      3337,      1203,  1.307426637072E+02,  0.3605
      3341,      1204,  1.307419316053E+02,  0.3604
      3343,      1205,  1.307230835965E+02,  0.3605
      3346,      1206,  1.306685935008E+02,  0.3604
      3347,      1207,  1.306679107877E+02,  0.3606
      3350,      1208,  1.306537143935E+02,  0.3606
      3351,      1209,  1.306108913649E+02,  0.3608
      3352,      1210,  1.306008166684E+02,  0.3610
      3367,      1211,  1.305983562619E+02,  0.3597
      3373,      1212,  1.305877103243E+02,  0.3593
      3376,      1213,  1.305859721406E+02,  0.3593
      3382,      1214,  1.305435916484E+02,  0.3590
      3386,      1215,  1.305305098438E+02,  0.3588
      3390,      1216,  1.305066163857E+02,  0.3587
      3391,      1217,  1.305053035358E+02,  0.3589
      3392,      1218,  1.304983466051E+02,  0.3591
      3400,      1219,  1.304719864372E+02,  0.3585
      3404,      1220,  1.303750381415E+02,  0.3584
      3406,      1221,  1.303610452496E+02,  0.3585
      3409,      1222,  1.303469536877E+02,  0.3585
      3412,      1223,  1.303452821991E+02,  0.3584
      3420,      1224,  1.303421741180E+02,  0.3579
      3422,      1225,  1.303399735370E+02,  0.3580
      3424,      1226,  1.303383049019E+02,  0.3581
      3428,      1227,  1.302659413363E+02,  0.3579
      3429,      1228,  1.302654290137E+02,  0.3581
      3432,      1229,  1.302290865411E+02,  0.3581
      3434,      1230,  1.301733585602E+02,  0.3582
      3436,      1231,  1.301674191858E+02,  0.3583
      3438,      1232,  1.301661112070E+02,  0.3583
      3444,      1233,  1.301626732791E+02,  0.3580
      3446,      1234,  1.301557896385E+02,  0.3581
      3448,      1235,  1.301296393582E+02,  0.3582
      3462,      1236,  1.301269061988E+02,  0.3570
      3464,      1237,  1.301266305726E+02,  0.3571
      3469,      1238,  1.301248741959E+02,  0.3569
      3476,      1239,  1.301221904697E+02,  0.3564
      3479,      1240,  1.301218037420E+02,  0.3564
      3488,      1241,  1.301183668277E+02,  0.3558
      3489,      1242,  1.301177091807E+02,  0.3560
      3491,      1243,  1.300919213786E+02,  0.3561
      3497,      1244,  1.300896485991E+02,  0.3557
      3504,      1245,  1.300892250436E+02,  0.3553
      3508,      1246,  1.300727979709E+02,  0.3552
      3509,      1247,  1.300691322831E+02,  0.3554
      3518,      1248,  1.300191099037E+02,  0.3547
      3519,      1249,  1.300014414442E+02,  0.3549
      3520,      1250,  1.299717415357E+02,  0.3551
      3523,      1251,  1.299488664769E+02,  0.3551
      3524,      1252,  1.299150061174E+02,  0.3553
      3525,      1253,  1.299105670864E+02,  0.3555
      3526,      1254,  1.298994755765E+02,  0.3556
      3528,      1255,  1.298949312244E+02,  0.3557
      3540,      1256,  1.298688961749E+02,  0.3548
      3544,      1257,  1.298637229327E+02,  0.3547
      3547,      1258,  1.298546678729E+02,  0.3547
      3549,      1259,  1.298516115615E+02,  0.3547
      3552,      1260,  1.298353415884E+02,  0.3547
      3573,      1261,  1.298182819832E+02,  0.3529
      3579,      1262,  1.298171526915E+02,  0.3526
      3584,      1263,  1.298097780927E+02,  0.3524
      3585,      1264,  1.298086300879E+02,  0.3526
      3587,      1265,  1.298075631489E+02,  0.3527
      3589,      1266,  1.298047389413E+02,  0.3527
      3591,      1267,  1.297984406528E+02,  0.3528
      3594,      1268,  1.297841256623E+02,  0.3528
      3602,      1269,  1.297792352054E+02,  0.3523
      3609,      1270,  1.297770741752E+02,  0.3519
      3620,      1271,  1.297766777591E+02,  0.3511
      3621,      1272,  1.297668497397E+02,  0.3513
      3622,      1273,  1.297649515690E+02,  0.3515
      3623,      1274,  1.297623752913E+02,  0.3516
      3626,      1275,  1.297615781560E+02,  0.3516
      3630,      1276,  1.297517493695E+02,  0.3515
      3634,      1277,  1.297497174895E+02,  0.3514
      3638,      1278,  1.297485041549E+02,  0.3513
      3639,      1279,  1.297459090900E+02,  0.3515
      3642,      1280,  1.297150028060E+02,  0.3515
      3647,      1281,  1.297085153739E+02,  0.3512
      3651,      1282,  1.297080236895E+02,  0.3511
      3653,      1283,  1.297039886066E+02,  0.3512
      3656,      1284,  1.296817535482E+02,  0.3512
      3658,      1285,  1.296331427484E+02,  0.3513
      3663,      1286,  1.296318244487E+02,  0.3511
      3673,      1287,  1.296303327691E+02,  0.3504
      3687,      1288,  1.296265332085E+02,  0.3493
      3688,      1289,  1.295577883835E+02,  0.3495
      3689,      1290,  1.295528880365E+02,  0.3497
      3690,      1291,  1.295498897844E+02,  0.3499
      3693,      1292,  1.295493855463E+02,  0.3499
      3706,      1293,  1.295475550640E+02,  0.3489
      3707,      1294,  1.295463667793E+02,  0.3491
      3729,      1295,  1.295447845620E+02,  0.3473
      3730,      1296,  1.295371099638E+02,  0.3475
      3732,      1297,  1.295368492842E+02,  0.3475
      3751,      1298,  1.295034583676E+02,  0.3460
      3752,      1299,  1.294991453054E+02,  0.3462
      3753,      1300,  1.294909169550E+02,  0.3464
      3761,      1301,  1.294908464417E+02,  0.3459
      3768,      1302,  1.294841595518E+02,  0.3455
      3776,      1303,  1.294809178445E+02,  0.3451
      3778,      1304,  1.293958490003E+02,  0.3452
      3780,      1305,  1.293940498748E+02,  0.3452
      3782,      1306,  1.293865422332E+02,  0.3453
      3792,      1307,  1.293453119963E+02,  0.3447
      3802,      1308,  1.293091898402E+02,  0.3440
      3803,      1309,  1.292648321399E+02,  0.3442
      3809,      1310,  1.292393069639E+02,  0.3439
      3810,      1311,  1.292383805308E+02,  0.3441
      3816,      1312,  1.292105632240E+02,  0.3438
      3824,      1313,  1.292054889060E+02,  0.3434
      3829,      1314,  1.291980853113E+02,  0.3432
      3844,      1315,  1.291954499930E+02,  0.3421
      3849,      1316,  1.291925896361E+02,  0.3419
      3853,      1317,  1.291924640405E+02,  0.3418
      3854,      1318,  1.291631086800E+02,  0.3420
      3862,      1319,  1.291622233577E+02,  0.3415
      3883,      1320,  1.290970733646E+02,  0.3399
      3886,      1321,  1.290733215415E+02,  0.3399
      3900,      1322,  1.290623192294E+02,  0.3390
      3903,      1323,  1.290614935814E+02,  0.3390
      3906,      1324,  1.290608684536E+02,  0.3390
      3911,      1325,  1.290579879737E+02,  0.3388
      3914,      1326,  1.290577637214E+02,  0.3388
      3915,      1327,  1.290394346634E+02,  0.3390
      3936,      1328,  1.290382971715E+02,  0.3374
      3938,      1329,  1.290333716894E+02,  0.3375
      3946,      1330,  1.290333082981E+02,  0.3371
      3948,      1331,  1.290328170696E+02,  0.3371
      3950,      1332,  1.290302420031E+02,  0.3372
      3955,      1333,  1.290248403666E+02,  0.3370
      3960,      1334,  1.290196869575E+02,  0.3369
      3977,      1335,  1.289865360851E+02,  0.3357
      3981,      1336,  1.289864872403E+02,  0.3356
      3985,      1337,  1.289850780878E+02,  0.3355
      3991,      1338,  1.289794484310E+02,  0.3353
      3992,      1339,  1.289735902879E+02,  0.3354
      4011,      1340,  1.289107213676E+02,  0.3341
      4013,      1341,  1.288944470453E+02,  0.3342
      4015,      1342,  1.288340275463E+02,  0.3342
      4018,      1343,  1.287998028636E+02,  0.3342
      4019,      1344,  1.287977807579E+02,  0.3344
      4020,      1345,  1.287970618347E+02,  0.3346
      4021,      1346,  1.287935660743E+02,  0.3347
      4024,      1347,  1.287932839572E+02,  0.3347
      4029,      1348,  1.287595543412E+02,  0.3346
      4038,      1349,  1.287177657333E+02,  0.3341
      4041,      1350,  1.287173471179E+02,  0.3341
      4042,      1351,  1.286535760248E+02,  0.3342
      4046,      1352,  1.286510446910E+02,  0.3342
      4048,      1353,  1.286508850633E+02,  0.3342
      4054,      1354,  1.286466610739E+02,  0.3340
      4056,      1355,  1.286463234261E+02,  0.3341
      4057,      1356,  1.286457639444E+02,  0.3342
      4064,      1357,  1.286441728050E+02,  0.3339
      4066,      1358,  1.286398836076E+02,  0.3340
      4069,      1359,  1.286362077686E+02,  0.3340
      4070,      1360,  1.286343075683E+02,  0.3342
      4074,      1361,  1.286311707880E+02,  0.3341
      4078,      1362,  1.286247162946E+02,  0.3340
      4080,      1363,  1.286205608408E+02,  0.3341
      4084,      1364,  1.286111131220E+02,  0.3340
      4085,      1365,  1.285942802468E+02,  0.3341
      4087,      1366,  1.285931824428E+02,  0.3342
      4093,      1367,  1.285924813110E+02,  0.3340
      4095,      1368,  1.285779492158E+02,  0.3341
      4097,      1369,  1.285754806589E+02,  0.3341
      4104,      1370,  1.285638200741E+02,  0.3338
      4107,      1371,  1.285634678883E+02,  0.3338
      4118,      1372,  1.285615928536E+02,  0.3332
      4120,      1373,  1.285159976633E+02,  0.3333
      4125,      1374,  1.285127297387E+02,  0.3331
      4134,      1375,  1.285119308790E+02,  0.3326
      4136,      1376,  1.285115360860E+02,  0.3327
      4141,      1377,  1.285088058089E+02,  0.3325
      4142,      1378,  1.285085198607E+02,  0.3327
      4148,      1379,  1.285072286234E+02,  0.3324
      4149,      1380,  1.285037685599E+02,  0.3326
      4150,      1381,  1.284732436849E+02,  0.3328
      4155,      1382,  1.284444584559E+02,  0.3326
      4156,      1383,  1.284429356312E+02,  0.3328
      4159,      1384,  1.284120993697E+02,  0.3328
      4160,      1385,  1.283891901732E+02,  0.3329
      4172,      1386,  1.283883243149E+02,  0.3322
      4173,      1387,  1.283832110619E+02,  0.3324
      4176,      1388,  1.283798857108E+02,  0.3324
      4184,      1389,  1.283781707476E+02,  0.3320
      4192,      1390,  1.283769427610E+02,  0.3316
      4203,      1391,  1.283377240023E+02,  0.3310
      4204,      1392,  1.283356915052E+02,  0.3311
      4216,      1393,  1.283340465804E+02,  0.3304
      4217,      1394,  1.283316756887E+02,  0.3306
      4220,      1395,  1.283299788038E+02,  0.3306
      4225,      1396,  1.283298211306E+02,  0.3304
      4239,      1397,  1.283294626417E+02,  0.3296
      4243,      1398,  1.283284512511E+02,  0.3295
      4253,      1399,  1.283261136093E+02,  0.3289
      4254,      1400,  1.282822033718E+02,  0.3291
      4255,      1401,  1.282814432704E+02,  0.3293
      4257,      1402,  1.282811464124E+02,  0.3293
      4277,      1403,  1.282583460521E+02,  0.3280
      4278,      1404,  1.281271740369E+02,  0.3282
      4288,      1405,  1.281203389189E+02,  0.3277
      4294,      1406,  1.281202441698E+02,  0.3274
      4299,      1407,  1.281096526477E+02,  0.3273
      4301,      1408,  1.281086304646E+02,  0.3274
      4302,      1409,  1.281086298129E+02,  0.3275
      4303,      1410,  1.279842144217E+02,  0.3277
      4310,      1411,  1.279839315208E+02,  0.3274
      4320,      1412,  1.279803470239E+02,  0.3269
      4328,      1413,  1.279779597805E+02,  0.3265
      4339,      1414,  1.279472013639E+02,  0.3259
      4347,      1415,  1.278709369486E+02,  0.3255
      4358,      1416,  1.278473640379E+02,  0.3249
      4362,      1417,  1.278472093289E+02,  0.3249
      4365,      1418,  1.278470571346E+02,  0.3249
      4366,      1419,  1.278354091126E+02,  0.3250
      4375,      1420,  1.278316157168E+02,  0.3246
      4386,      1421,  1.278314375924E+02,  0.3240
      4388,      1422,  1.277890420228E+02,  0.3241
      4394,      1423,  1.277883616043E+02,  0.3239
      4410,      1424,  1.277862363552E+02,  0.3229
      4427,      1425,  1.277861769077E+02,  0.3219
      4431,      1426,  1.277858586983E+02,  0.3218
      4433,      1427,  1.277848695438E+02,  0.3219
      4453,      1428,  1.277763637439E+02,  0.3207
      4454,      1429,  1.277762876431E+02,  0.3208
      4458,      1430,  1.277482730447E+02,  0.3208
      4459,      1431,  1.277482404770E+02,  0.3209
      4460,      1432,  1.277476735688E+02,  0.3211
      4464,      1433,  1.277335815760E+02,  0.3210
      4466,      1434,  1.277332174177E+02,  0.3211
      4468,      1435,  1.277262073824E+02,  0.3212
      4470,      1436,  1.277220045966E+02,  0.3213
      4481,      1437,  1.276747254509E+02,  0.3207
      4483,      1438,  1.276741871794E+02,  0.3208
      4485,      1439,  1.276741843645E+02,  0.3208
      4493,      1440,  1.276701042964E+02,  0.3205
      4496,      1441,  1.276693430858E+02,  0.3205
      4498,      1442,  1.276675216499E+02,  0.3206
      4508,      1443,  1.276674308631E+02,  0.3201
      4514,      1444,  1.276657065593E+02,  0.3199
      4526,      1445,  1.276564684696E+02,  0.3193
      4542,      1446,  1.276561925561E+02,  0.3184
      4553,      1447,  1.276549852620E+02,  0.3178
      4554,      1448,  1.276509276623E+02,  0.3180
      4555,      1449,  1.275998427895E+02,  0.3181
      4557,      1450,  1.275994489356E+02,  0.3182
      4585,      1451,  1.275964897130E+02,  0.3165
      4586,      1452,  1.275961462171E+02,  0.3166
      4587,      1453,  1.275487890827E+02,  0.3168
      4593,      1454,  1.275478031863E+02,  0.3166
      4594,      1455,  1.275475300276E+02,  0.3167
      4596,      1456,  1.275148203049E+02,  0.3168
      4597,      1457,  1.275137205042E+02,  0.3169
      4600,      1458,  1.275136376693E+02,  0.3170
      4601,      1459,  1.274806680864E+02,  0.3171
      4609,      1460,  1.274786922962E+02,  0.3168
      4614,      1461,  1.274775255765E+02,  0.3166
      4625,      1462,  1.274771524978E+02,  0.3161
      4626,      1463,  1.274769164028E+02,  0.3163
      4630,      1464,  1.274720472116E+02,  0.3162
      4636,      1465,  1.274457321342E+02,  0.3160
      4650,      1466,  1.274446731240E+02,  0.3153
      4653,      1467,  1.274445789229E+02,  0.3153
      4669,      1468,  1.274411677254E+02,  0.3144
      4671,      1469,  1.274398847034E+02,  0.3145
      4682,      1470,  1.274396135843E+02,  0.3140
      4683,      1471,  1.274246186147E+02,  0.3141
      4686,      1472,  1.274202086585E+02,  0.3141
      4687,      1473,  1.274189309567E+02,  0.3143
      4691,      1474,  1.274122930840E+02,  0.3142
      4692,      1475,  1.273577661374E+02,  0.3144
      4696,      1476,  1.273557068924E+02,  0.3143
      4703,      1477,  1.273485308868E+02,  0.3141
      4707,      1478,  1.273214319606E+02,  0.3140
      4710,      1479,  1.273213507225E+02,  0.3140
      4713,      1480,  1.273208965096E+02,  0.3140
      4718,      1481,  1.273130185737E+02,  0.3139
      4721,      1482,  1.273110617232E+02,  0.3139
      4728,      1483,  1.273107224346E+02,  0.3137
      4742,      1484,  1.272630394338E+02,  0.3129
      4756,      1485,  1.272629233052E+02,  0.3122
      4760,      1486,  1.272613940069E+02,  0.3122
      4770,      1487,  1.272599987127E+02,  0.3117
      4776,      1488,  1.272596697797E+02,  0.3116
      4778,      1489,  1.272580145980E+02,  0.3116
      4780,      1490,  1.272408498947E+02,  0.3117
      4785,      1491,  1.272407655269E+02,  0.3116
      4795,      1492,  1.272328906009E+02,  0.3112
      4808,      1493,  1.272326577565E+02,  0.3105
      4811,      1494,  1.272318063881E+02,  0.3105
      4813,      1495,  1.272313664431E+02,  0.3106
      4819,      1496,  1.272302292692E+02,  0.3104
      4823,      1497,  1.272266463156E+02,  0.3104
      4830,      1498,  1.271788509064E+02,  0.3101
      4833,      1499,  1.271732452645E+02,  0.3102
      4834,      1500,  1.271410155218E+02,  0.3103
      4836,      1501,  1.271367583353E+02,  0.3104
      4841,      1502,  1.271290372610E+02,  0.3103
      4846,      1503,  1.271280889717E+02,  0.3102
      4856,      1504,  1.271260918943E+02,  0.3097
      4858,      1505,  1.271258891015E+02,  0.3098
      4868,      1506,  1.271160943385E+02,  0.3094
      4872,      1507,  1.271110450121E+02,  0.3093
      4882,      1508,  1.271090454834E+02,  0.3089
      4891,      1509,  1.270884032979E+02,  0.3085
      4899,      1510,  1.270771614543E+02,  0.3082
      4901,      1511,  1.270401169761E+02,  0.3083
      4907,      1512,  1.270312579313E+02,  0.3081
      4908,      1513,  1.270297576017E+02,  0.3083
      4912,      1514,  1.270285901877E+02,  0.3082
      4913,      1515,  1.270274102766E+02,  0.3084
      4916,      1516,  1.269810848134E+02,  0.3084
      4920,      1517,  1.269810553428E+02,  0.3083
      4926,      1518,  1.269805723789E+02,  0.3082
      4945,      1519,  1.269804017649E+02,  0.3072
      4963,      1520,  1.269747054733E+02,  0.3063
      4967,      1521,  1.269718669430E+02,  0.3062
      4971,      1522,  1.269685747673E+02,  0.3062
      4974,      1523,  1.269659264034E+02,  0.3062
      4981,      1524,  1.269658421042E+02,  0.3060
      4987,      1525,  1.269642773234E+02,  0.3058
      5020,      1526,  1.269639299751E+02,  0.3040
      5040,      1527,  1.269634956792E+02,  0.3030
      5053,      1528,  1.269582972367E+02,  0.3024
      5057,      1529,  1.269577308070E+02,  0.3024
      5069,      1530,  1.269574796290E+02,  0.3018
      5070,      1531,  1.269550317909E+02,  0.3020
      5083,      1532,  1.269545690355E+02,  0.3014
      5087,      1533,  1.269506368870E+02,  0.3014
      5089,      1534,  1.269496325850E+02,  0.3014
      5099,      1535,  1.269456943253E+02,  0.3010
      5116,      1536,  1.269444787303E+02,  0.3002
      5123,      1537,  1.269437363743E+02,  0.3000
      5141,      1538,  1.269429356214E+02,  0.2992
      5146,      1539,  1.269428801988E+02,  0.2991
      5152,      1540,  1.269422607560E+02,  0.2989
      5155,      1541,  1.269421664424E+02,  0.2989
      5189,      1542,  1.269413220989E+02,  0.2972
      5194,      1543,  1.269403600497E+02,  0.2971
      5196,      1544,  1.269356255228E+02,  0.2972
      5213,      1545,  1.269318479191E+02,  0.2964
      5218,      1546,  1.269302967461E+02,  0.2963
      5224,      1547,  1.269025480516E+02,  0.2961
      5226,      1548,  1.269025258739E+02,  0.2962
      5230,      1549,  1.268611237232E+02,  0.2962
      5243,      1550,  1.268610386004E+02,  0.2956
      5250,      1551,  1.268609092379E+02,  0.2954
      5263,      1552,  1.268602990557E+02,  0.2949
      5264,      1553,  1.268579603459E+02,  0.2950
      5287,      1554,  1.268501312049E+02,  0.2939
      5294,      1555,  1.268498884777E+02,  0.2937
      5316,      1556,  1.268409933353E+02,  0.2927
      5320,      1557,  1.268406022001E+02,  0.2927
      5325,      1558,  1.268160850513E+02,  0.2926
      5339,      1559,  1.268131804585E+02,  0.2920
      5342,      1560,  1.268102939756E+02,  0.2920
      5344,      1561,  1.268098484759E+02,  0.2921
      5351,      1562,  1.267803602811E+02,  0.2919
      5354,      1563,  1.267360744001E+02,  0.2919
      5382,      1564,  1.267355562570E+02,  0.2906
      5391,      1565,  1.267354844292E+02,  0.2903
      5392,      1566,  1.266965127654E+02,  0.2904
      5413,      1567,  1.266648343069E+02,  0.2895
      5451,      1568,  1.266337149795E+02,  0.2877
      5452,      1569,  1.266332589494E+02,  0.2878
      5489,      1570,  1.266281478199E+02,  0.2860
      5490,      1571,  1.266267166211E+02,  0.2862
      5492,      1572,  1.266171758398E+02,  0.2862
      5501,      1573,  1.266163258163E+02,  0.2859
      5502,      1574,  1.266135042766E+02,  0.2861
      5517,      1575,  1.266072428871E+02,  0.2855
      5519,      1576,  1.265963027668E+02,  0.2856
      5521,      1577,  1.265913503913E+02,  0.2856
      5529,      1578,  1.265905874069E+02,  0.2854
      5536,      1579,  1.265895146570E+02,  0.2852
      5557,      1580,  1.265889952310E+02,  0.2843
      5563,      1581,  1.265884531062E+02,  0.2842
      5565,      1582,  1.265858289834E+02,  0.2843
      5568,      1583,  1.265857938877E+02,  0.2843
      5572,      1584,  1.265851790882E+02,  0.2843
      5574,      1585,  1.265277220109E+02,  0.2844
      5577,      1586,  1.265259011022E+02,  0.2844
      5595,      1587,  1.265234704613E+02,  0.2836
      5598,      1588,  1.265130252205E+02,  0.2837
      5610,      1589,  1.265119216108E+02,  0.2832
      5611,      1590,  1.265102511800E+02,  0.2834
      5615,      1591,  1.265087530711E+02,  0.2833
      5623,      1592,  1.265087284417E+02,  0.2831
      5626,      1593,  1.264908346244E+02,  0.2831
      5627,      1594,  1.264907347433E+02,  0.2833
      5645,      1595,  1.264907248722E+02,  0.2826
      5650,      1596,  1.264896320947E+02,  0.2825
      5659,      1597,  1.264837407496E+02,  0.2822
      5662,      1598,  1.264827245936E+02,  0.2822
      5668,      1599,  1.264825784153E+02,  0.2821
      5676,      1600,  1.264815855822E+02,  0.2819
      5680,      1601,  1.264806238756E+02,  0.2819
      5685,      1602,  1.264780969679E+02,  0.2818
      5691,      1603,  1.264739187419E+02,  0.2817
      5700,      1604,  1.264731793013E+02,  0.2814
      5715,      1605,  1.264731061040E+02,  0.2808
      5722,      1606,  1.264729431487E+02,  0.2807
      5730,      1607,  1.264719302857E+02,  0.2805
      5731,      1608,  1.264704845723E+02,  0.2806
      5745,      1609,  1.264672944328E+02,  0.2801
      5749,      1610,  1.264567321150E+02,  0.2800
      5755,      1611,  1.264536902158E+02,  0.2799
      5767,      1612,  1.263881609922E+02,  0.2795
      5782,      1613,  1.263863222596E+02,  0.2790
      5791,      1614,  1.263860125415E+02,  0.2787
      5803,      1615,  1.263339802979E+02,  0.2783
      5807,      1616,  1.263224078782E+02,  0.2783
      5814,      1617,  1.262947426911E+02,  0.2781
      5817,      1618,  1.262929090981E+02,  0.2782
      5829,      1619,  1.262928833569E+02,  0.2777
      5836,      1620,  1.262862627145E+02,  0.2776
      5859,      1621,  1.262846531727E+02,  0.2767
      5880,      1622,  1.262825235970E+02,  0.2759
      5893,      1623,  1.262737814462E+02,  0.2754
      5894,      1624,  1.262712731333E+02,  0.2755
      5895,      1625,  1.262064011884E+02,  0.2757
      5900,      1626,  1.261840455919E+02,  0.2756
      5923,      1627,  1.261821024412E+02,  0.2747
      5925,      1628,  1.261819638148E+02,  0.2748
      5928,      1629,  1.261807160484E+02,  0.2748
      5936,      1630,  1.261801065888E+02,  0.2746
      5950,      1631,  1.261747094717E+02,  0.2741
      5952,      1632,  1.261722522998E+02,  0.2742
      5963,      1633,  1.261720065462E+02,  0.2739
      5964,      1634,  1.261671888120E+02,  0.2740
      5973,      1635,  1.261651694025E+02,  0.2737
      5990,      1636,  1.261638626257E+02,  0.2731
      6017,      1637,  1.261627898062E+02,  0.2721
      6020,      1638,  1.261505274524E+02,  0.2721
      6028,      1639,  1.261288945896E+02,  0.2719
      6035,      1640,  1.261288012115E+02,  0.2717
      6042,      1641,  1.261212741043E+02,  0.2716
      6048,      1642,  1.260982373809E+02,  0.2715
      6057,      1643,  1.260931163586E+02,  0.2713
      6096,      1644,  1.260918198004E+02,  0.2697
      6100,      1645,  1.260918065121E+02,  0.2697
      6101,      1646,  1.260913919543E+02,  0.2698
      6118,      1647,  1.260870882549E+02,  0.2692
      6122,      1648,  1.260867078003E+02,  0.2692
      6152,      1649,  1.260845471627E+02,  0.2680
      6163,      1650,  1.260844200054E+02,  0.2677
      6166,      1651,  1.260838122563E+02,  0.2678
      6181,      1652,  1.260835959028E+02,  0.2673
      6183,      1653,  1.260820063072E+02,  0.2673
      6207,      1654,  1.260417705274E+02,  0.2665
      6208,      1655,  1.260397847298E+02,  0.2666
      6213,      1656,  1.260245918928E+02,  0.2665
      6220,      1657,  1.260241269505E+02,  0.2664
      6227,      1658,  1.260240281095E+02,  0.2663
      6257,      1659,  1.260237830750E+02,  0.2651
      6262,      1660,  1.260236583699E+02,  0.2651
      6284,      1661,  1.260214436696E+02,  0.2643
      6288,      1662,  1.260213952527E+02,  0.2643
      6300,      1663,  1.260208459554E+02,  0.2640
      6303,      1664,  1.260027985156E+02,  0.2640
      6305,      1665,  1.260021667119E+02,  0.2641
      6314,      1666,  1.260005921317E+02,  0.2639
      6329,      1667,  1.260002412122E+02,  0.2634
      6352,      1668,  1.259992594787E+02,  0.2626
      6366,      1669,  1.259992424401E+02,  0.2622
      6374,      1670,  1.259991387563E+02,  0.2620
      6375,      1671,  1.259949989246E+02,  0.2621
      6391,      1672,  1.259920345724E+02,  0.2616
      6399,      1673,  1.259876820527E+02,  0.2614
      6400,      1674,  1.259845182348E+02,  0.2616
      6404,      1675,  1.259844989509E+02,  0.2616
      6414,      1676,  1.259754459691E+02,  0.2613
      6420,      1677,  1.259751364432E+02,  0.2612
      6425,      1678,  1.259735613260E+02,  0.2612
      6429,      1679,  1.259558079400E+02,  0.2612
      6452,      1680,  1.259545296589E+02,  0.2604
      6482,      1681,  1.259542920010E+02,  0.2593
      6495,      1682,  1.259427005057E+02,  0.2590
      6496,      1683,  1.259383212125E+02,  0.2591
      6500,      1684,  1.259368795135E+02,  0.2591
      6511,      1685,  1.259342806807E+02,  0.2588
      6516,      1686,  1.259279200698E+02,  0.2587
      6518,      1687,  1.259256917161E+02,  0.2588
      6519,      1688,  1.259208471943E+02,  0.2589
      6534,      1689,  1.259198426712E+02,  0.2585
      6547,      1690,  1.259166253054E+02,  0.2581
      6553,      1691,  1.259154911834E+02,  0.2580
      6561,      1692,  1.259123165287E+02,  0.2579
      6565,      1693,  1.259123064604E+02,  0.2579
      6568,      1694,  1.259042145987E+02,  0.2579
      6573,      1695,  1.259000409882E+02,  0.2579
      6595,      1696,  1.258997681950E+02,  0.2572
      6610,      1697,  1.258996767413E+02,  0.2567
      6620,      1698,  1.258983443815E+02,  0.2565
      6626,      1699,  1.258971282869E+02,  0.2564
      6632,      1700,  1.258937503868E+02,  0.2563
      6634,      1701,  1.258933757388E+02,  0.2564
      6636,      1702,  1.258930376745E+02,  0.2565
      6641,      1703,  1.258743117732E+02,  0.2564
      6646,      1704,  1.258742225602E+02,  0.2564
      6660,      1705,  1.258727780531E+02,  0.2560
      6672,      1706,  1.258703344635E+02,  0.2557
      6675,      1707,  1.258621156451E+02,  0.2557
      6702,      1708,  1.258328112774E+02,  0.2548
      6714,      1709,  1.258302095208E+02,  0.2545
      6737,      1710,  1.258280308103E+02,  0.2538
      6766,      1711,  1.258273152292E+02,  0.2529
      6775,      1712,  1.258264193808E+02,  0.2527
      6789,      1713,  1.258263912587E+02,  0.2523
      6800,      1714,  1.258200773526E+02,  0.2521
      6814,      1715,  1.258175716939E+02,  0.2517
      6830,      1716,  1.258163155611E+02,  0.2512
      6847,      1717,  1.258109492486E+02,  0.2508
      6862,      1718,  1.258107684884E+02,  0.2504
      6869,      1719,  1.258084895441E+02,  0.2503
      6880,      1720,  1.258057713042E+02,  0.2500
      6881,      1721,  1.258056690012E+02,  0.2501
      6905,      1722,  1.258053251758E+02,  0.2494
      6912,      1723,  1.258052390521E+02,  0.2493
      6921,      1724,  1.258046393513E+02,  0.2491
      6930,      1725,  1.258044673476E+02,  0.2489
      6936,      1726,  1.257943978003E+02,  0.2488
      6939,      1727,  1.257925202147E+02,  0.2489
      6943,      1728,  1.257810659177E+02,  0.2489
      6952,      1729,  1.257735445531E+02,  0.2487
      6955,      1730,  1.257727936476E+02,  0.2487
      6956,      1731,  1.257724406642E+02,  0.2488
      6967,      1732,  1.257723530472E+02,  0.2486
