iteration,accepted_count,energy,acceptance_rate
      3921,      1173,  1.299140239495E+02,  0.2992
      3930,      1174,  1.299086049565E+02,  0.2987
      3932,      1175,  1.299078671310E+02,  0.2988
      3943,      1176,  1.299029111253E+02,  0.2983
      3953,      1177,  1.299028669728E+02,  0.2977
      3969,      1178,  1.299027369705E+02,  0.2968
      3992,      1179,  1.299020617015E+02,  0.2953
      4001,      1180,  1.298976269784E+02,  0.2949
      4011,      1181,  1.298968794480E+02,  0.2944
      4019,      1182,  1.298955484662E+02,  0.2941
      4021,      1183,  1.298941054773E+02,  0.2942
      4022,      1184,  1.298896107046E+02,  0.2944
      4035,      1185,  1.298887270848E+02,  0.2937
      4046,      1186,  1.298872109779E+02,  0.2931
      4049,      1187,  1.298695899834E+02,  0.2932
      4053,      1188,  1.298694202188E+02,  0.2931
      4056,      1189,  1.298618551414E+02,  0.2931
      4059,      1190,  1.298541375694E+02,  0.2932
      4067,      1191,  1.298495572091E+02,  0.2928
      4073,      1192,  1.297883977775E+02,  0.2927
      4077,      1193,  1.296940388738E+02,  0.2926
      4087,      1194,  1.296925058047E+02,  0.2921
      4089,      1195,  1.296912806819E+02,  0.2922
      4092,      1196,  1.296802468019E+02,  0.2923
      4103,      1197,  1.296797064565E+02,  0.2917
      4118,      1198,  1.296757053787E+02,  0.2909
      4123,      1199,  1.296697262431E+02,  0.2908
      4124,      1200,  1.296681167284E+02,  0.2910
      4130,      1201,  1.296645159506E+02,  0.2908
      4144,      1202,  1.296619795962E+02,  0.2901
      4161,      1203,  1.296616430890E+02,  0.2891
      4167,      1204,  1.296546078170E+02,  0.2889
      4176,      1205,  1.296545603396E+02,  0.2886
      4192,      1206,  1.296372505612E+02,  0.2877
      4196,      1207,  1.296368331699E+02,  0.2877
      4206,      1208,  1.296358844611E+02,  0.2872
      4211,      1209,  1.296257153182E+02,  0.2871
      4212,      1210,  1.295771620910E+02,  0.2873
      4218,      1211,  1.295749332276E+02,  0.2871
      4231,      1212,  1.295557223370E+02,  0.2865
      4232,      1213,  1.295413549390E+02,  0.2866
      4245,      1214,  1.295194190338E+02,  0.2860
      4255,      1215,  1.295161519208E+02,  0.2855
      4292,      1216,  1.295092964434E+02,  0.2833
      4295,      1217,  1.295081241886E+02,  0.2834
      4296,      1218,  1.295070788234E+02,  0.2835
      4300,      1219,  1.295030756617E+02,  0.2835
      4302,      1220,  1.294397333074E+02,  0.2836
      4305,      1221,  1.294371945384E+02,  0.2836
      4332,      1222,  1.294253086954E+02,  0.2821
      4333,      1223,  1.294240669792E+02,  0.2823
      4335,      1224,  1.293632750556E+02,  0.2824
      4338,      1225,  1.292846065579E+02,  0.2824
      4339,      1226,  1.292828238126E+02,  0.2826
      4348,      1227,  1.292816406104E+02,  0.2822
      4355,      1228,  1.292802627748E+02,  0.2820
      4356,      1229,  1.292706460322E+02,  0.2821
      4358,      1230,  1.292702513003E+02,  0.2822
      4361,      1231,  1.292668746160E+02,  0.2823
      4362,      1232,  1.292438804962E+02,  0.2824
      4368,      1233,  1.292311256808E+02,  0.2823
      4369,      1234,  1.292124705783E+02,  0.2824
      4370,      1235,  1.291519691010E+02,  0.2826
      4371,      1236,  1.291501342660E+02,  0.2828
      4393,      1237,  1.291475832349E+02,  0.2816
      4394,      1238,  1.291399394166E+02,  0.2817
      4397,      1239,  1.291339842064E+02,  0.2818
      4404,      1240,  1.291331372789E+02,  0.2816
      4413,      1241,  1.290894808300E+02,  0.2812
      4415,      1242,  1.290893370965E+02,  0.2813
      4417,      1243,  1.290868114864E+02,  0.2814
      4421,      1244,  1.290859124560E+02,  0.2814
      4426,      1245,  1.290793711337E+02,  0.2813
      4431,      1246,  1.290783122530E+02,  0.2812
      4435,      1247,  1.290711298294E+02,  0.2812
      4436,      1248,  1.290707342647E+02,  0.2813
      4460,      1249,  1.290696445316E+02,  0.2800
      4465,      1250,  1.290240025489E+02,  0.2800
      4467,      1251,  1.290233373812E+02,  0.2801
      4471,      1252,  1.290179983886E+02,  0.2800
      4484,      1253,  1.290101404474E+02,  0.2794
      4490,      1254,  1.290085967584E+02,  0.2793
      4493,      1255,  1.289972172007E+02,  0.2793
      4495,      1256,  1.289966674850E+02,  0.2794
      4498,      1257,  1.289966388131E+02,  0.2795
      4513,      1258,  1.289904039555E+02,  0.2788
      4514,      1259,  1.289872384941E+02,  0.2789
      4517,      1260,  1.289854540481E+02,  0.2789
      4520,      1261,  1.289435569200E+02,  0.2790
      4526,      1262,  1.289332007673E+02,  0.2788
      4532,      1263,  1.289331679293E+02,  0.2787
      4537,      1264,  1.289325605459E+02,  0.2786
      4539,      1265,  1.289305996053E+02,  0.2787
      4542,      1266,  1.289292072955E+02,  0.2787
      4543,      1267,  1.289289805483E+02,  0.2789
      4549,      1268,  1.289280154989E+02,  0.2787
      4552,      1269,  1.289229375135E+02,  0.2788
      4554,      1270,  1.289213883793E+02,  0.2789
      4555,      1271,  1.289211776282E+02,  0.2790
      4558,      1272,  1.289113695543E+02,  0.2791
      4561,      1273,  1.288986518788E+02,  0.2791
      4569,      1274,  1.288608128633E+02,  0.2788
      4576,      1275,  1.288605474047E+02,  0.2786
      4581,      1276,  1.288255355169E+02,  0.2785
      4587,      1277,  1.288202419660E+02,  0.2784
      4609,      1278,  1.288201219969E+02,  0.2773
      4619,      1279,  1.288199587189E+02,  0.2769
      4623,      1280,  1.288121117446E+02,  0.2769
      4642,      1281,  1.287890655071E+02,  0.2760
      4644,      1282,  1.287858229503E+02,  0.2761
      4650,      1283,  1.287851985422E+02,  0.2759
      4651,      1284,  1.287772273049E+02,  0.2761
      4654,      1285,  1.287760469697E+02,  0.2761
      4666,      1286,  1.287504199468E+02,  0.2756
      4671,      1287,  1.287483699962E+02,  0.2755
      4674,      1288,  1.287480728167E+02,  0.2756
      4675,      1289,  1.287465432518E+02,  0.2757
      4678,      1290,  1.286708560081E+02,  0.2758
      4688,      1291,  1.286634914127E+02,  0.2754
      4697,      1292,  1.286568967140E+02,  0.2751
      4699,      1293,  1.286510212666E+02,  0.2752
      4709,      1294,  1.286503858674E+02,  0.2748
      4712,      1295,  1.286478392213E+02,  0.2748
      4724,      1296,  1.286475986483E+02,  0.2743
      4725,      1297,  1.286456223166E+02,  0.2745
      4731,      1298,  1.285459194747E+02,  0.2744
      4740,      1299,  1.285457706083E+02,  0.2741
      4743,      1300,  1.285453426204E+02,  0.2741
      4747,      1301,  1.285419697572E+02,  0.2741
      4750,      1302,  1.285350088815E+02,  0.2741
      4754,      1303,  1.285220288885E+02,  0.2741
      4760,      1304,  1.285191883576E+02,  0.2739
      4763,      1305,  1.285188440017E+02,  0.2740
      4772,      1306,  1.285187295571E+02,  0.2737
      4774,      1307,  1.285185930578E+02,  0.2738
      4786,      1308,  1.285174402568E+02,  0.2733
      4799,      1309,  1.285158851764E+02,  0.2728
      4806,      1310,  1.285098870887E+02,  0.2726
      4808,      1311,  1.285026709889E+02,  0.2727
      4816,      1312,  1.285017117549E+02,  0.2724
      4818,      1313,  1.284911908607E+02,  0.2725
      4822,      1314,  1.284898484429E+02,  0.2725
      4829,      1315,  1.284898476459E+02,  0.2723
      4830,      1316,  1.284729188675E+02,  0.2725
      4843,      1317,  1.284708811359E+02,  0.2719
      4849,      1318,  1.284686589577E+02,  0.2718
      4855,      1319,  1.284678815719E+02,  0.2717
      4867,      1320,  1.284675234499E+02,  0.2712
      4877,      1321,  1.284634498657E+02,  0.2709
      4888,      1322,  1.284631020430E+02,  0.2705
      4897,      1323,  1.284598457999E+02,  0.2702
      4904,      1324,  1.284577057215E+02,  0.2700
      4909,      1325,  1.284468505979E+02,  0.2699
      4916,      1326,  1.284341327747E+02,  0.2697
      4921,      1327,  1.284297981548E+02,  0.2697
      4929,      1328,  1.284142757712E+02,  0.2694
      4934,      1329,  1.283875116086E+02,  0.2694
      4937,      1330,  1.283870658428E+02,  0.2694
      4938,      1331,  1.283823256827E+02,  0.2695
      4940,      1332,  1.283820041999E+02,  0.2696
      4944,      1333,  1.283403367156E+02,  0.2696
      4947,      1334,  1.283399688231E+02,  0.2697
      4951,      1335,  1.283396897065E+02,  0.2696
      4954,      1336,  1.283379117623E+02,  0.2697
      4955,      1337,  1.283332660992E+02,  0.2698
      4959,      1338,  1.283306378594E+02,  0.2698
      4972,      1339,  1.282950782196E+02,  0.2693
      4975,      1340,  1.282946980387E+02,  0.2693
      4988,      1341,  1.282938848978E+02,  0.2688
      4992,      1342,  1.282363564447E+02,  0.2688
      4994,      1343,  1.282314702030E+02,  0.2689
      4996,      1344,  1.282310253976E+02,  0.2690
      5000,      1345,  1.282275696827E+02,  0.2690
      5003,      1346,  1.281675803351E+02,  0.2690
      5013,      1347,  1.281667288566E+02,  0.2687
      5015,      1348,  1.281636498782E+02,  0.2688
      5040,      1349,  1.281591878481E+02,  0.2677
      5041,      1350,  1.281561761082E+02,  0.2678
      5053,      1351,  1.281522077688E+02,  0.2674
      5059,      1352,  1.281494057986E+02,  0.2672
      5068,      1353,  1.281486638692E+02,  0.2670
      5073,      1354,  1.281459665361E+02,  0.2669
      5074,      1355,  1.281423799303E+02,  0.2670
      5084,      1356,  1.280873629643E+02,  0.2667
      5086,      1357,  1.280827187189E+02,  0.2668
      5113,      1358,  1.280825813562E+02,  0.2656
      5119,      1359,  1.280810213330E+02,  0.2655
      5122,      1360,  1.280792575692E+02,  0.2655
      5138,      1361,  1.280702068025E+02,  0.2649
      5141,      1362,  1.280693336805E+02,  0.2649
      5142,      1363,  1.280684143103E+02,  0.2651
      5149,      1364,  1.280104629352E+02,  0.2649
      5179,      1365,  1.280064525549E+02,  0.2636
      5185,      1366,  1.280050795504E+02,  0.2635
      5189,      1367,  1.279939915926E+02,  0.2634
      5200,      1368,  1.279930150287E+02,  0.2631
      5201,      1369,  1.279918654690E+02,  0.2632
      5203,      1370,  1.279887796615E+02,  0.2633
      5204,      1371,  1.278997051901E+02,  0.2635
      5207,      1372,  1.278920805823E+02,  0.2635
      5213,      1373,  1.278776045970E+02,  0.2634
      5225,      1374,  1.278769467524E+02,  0.2630
      5245,      1375,  1.278120626209E+02,  0.2622
      5251,      1376,  1.278097670823E+02,  0.2620
      5254,      1377,  1.278021454729E+02,  0.2621
      5259,      1378,  1.278018084912E+02,  0.2620
      5268,      1379,  1.277964405239E+02,  0.2618
      5269,      1380,  1.277939973635E+02,  0.2619
      5273,      1381,  1.277931375144E+02,  0.2619
      5274,      1382,  1.277806649122E+02,  0.2620
      5287,      1383,  1.277806225772E+02,  0.2616
      5297,      1384,  1.277788070852E+02,  0.2613
      5304,      1385,  1.276976771496E+02,  0.2611
      5305,      1386,  1.276965951061E+02,  0.2613
      5312,      1387,  1.276925794419E+02,  0.2611
      5317,      1388,  1.276467497869E+02,  0.2610
      5318,      1389,  1.276304719919E+02,  0.2612
      5320,      1390,  1.276303277568E+02,  0.2613
      5321,      1391,  1.276298000892E+02,  0.2614
      5343,      1392,  1.276267785284E+02,  0.2605
      5351,      1393,  1.276124646327E+02,  0.2603
      5362,      1394,  1.276110104388E+02,  0.2600
      5364,      1395,  1.276071524787E+02,  0.2601
      5366,      1396,  1.276035247380E+02,  0.2602
      5371,      1397,  1.275918532021E+02,  0.2601
      5375,      1398,  1.275898976761E+02,  0.2601
      5379,      1399,  1.275890252338E+02,  0.2601
      5387,      1400,  1.275849815959E+02,  0.2599
      5410,      1401,  1.275843858676E+02,  0.2590
      5412,      1402,  1.275841169213E+02,  0.2591
      5414,      1403,  1.275833127157E+02,  0.2591
      5427,      1404,  1.275740226449E+02,  0.2587
      5431,      1405,  1.275373638790E+02,  0.2587
      5432,      1406,  1.275371202706E+02,  0.2588
      5433,      1407,  1.275370468531E+02,  0.2590
      5437,      1408,  1.275344424412E+02,  0.2590
      5438,      1409,  1.275340109041E+02,  0.2591
      5440,      1410,  1.275338813621E+02,  0.2592
      5446,      1411,  1.275332510581E+02,  0.2591
      5468,      1412,  1.275317355428E+02,  0.2582
      5469,      1413,  1.275315612215E+02,  0.2584
      5475,      1414,  1.275308862209E+02,  0.2583
      5482,      1415,  1.274770736706E+02,  0.2581
      5483,      1416,  1.274728310095E+02,  0.2583
      5506,      1417,  1.274724131835E+02,  0.2574
      5511,      1418,  1.274723578836E+02,  0.2573
      5517,      1419,  1.274217307131E+02,  0.2572
      5520,      1420,  1.274106263705E+02,  0.2572
      5539,      1421,  1.274077089885E+02,  0.2565
      5546,      1422,  1.274075715183E+02,  0.2564
      5564,      1423,  1.273639920210E+02,  0.2558
      5573,      1424,  1.273571854171E+02,  0.2555
      5583,      1425,  1.273568335998E+02,  0.2552
      5605,      1426,  1.273564767452E+02,  0.2544
      5607,      1427,  1.273564636053E+02,  0.2545
      5637,      1428,  1.273461014783E+02,  0.2533
      5642,      1429,  1.273457329490E+02,  0.2533
      5646,      1430,  1.273382941111E+02,  0.2533
      5652,      1431,  1.273366680617E+02,  0.2532
      5660,      1432,  1.273354659968E+02,  0.2530
      5662,      1433,  1.273350164440E+02,  0.2531
      5674,      1434,  1.273338483687E+02,  0.2527
      5677,      1435,  1.273336012699E+02,  0.2528
      5679,      1436,  1.272759563971E+02,  0.2529
      5699,      1437,  1.272755461624E+02,  0.2521
      5706,      1438,  1.272729974464E+02,  0.2520
      5723,      1439,  1.272281060237E+02,  0.2514
      5731,      1440,  1.272280491967E+02,  0.2513
      5737,      1441,  1.272263579494E+02,  0.2512
      5740,      1442,  1.272262117240E+02,  0.2512
      5748,      1443,  1.272252432502E+02,  0.2510
      5749,      1444,  1.271993201176E+02,  0.2512
      5751,      1445,  1.271965910861E+02,  0.2513
      5753,      1446,  1.271798536572E+02,  0.2513
      5758,      1447,  1.271759430047E+02,  0.2513
      5760,      1448,  1.271659611902E+02,  0.2514
      5778,      1449,  1.271651547747E+02,  0.2508
      5784,      1450,  1.271646837742E+02,  0.2507
      5788,      1451,  1.271642167100E+02,  0.2507
      5796,      1452,  1.271640933561E+02,  0.2505
      5807,      1453,  1.271638040583E+02,  0.2502
      5809,      1454,  1.271635845147E+02,  0.2503
      5814,      1455,  1.271595630571E+02,  0.2503
      5833,      1456,  1.271587320896E+02,  0.2496
      5835,      1457,  1.271586564043E+02,  0.2497
      5840,      1458,  1.271146868869E+02,  0.2497
      5845,      1459,  1.271061872217E+02,  0.2496
      5862,      1460,  1.270971437900E+02,  0.2491
      5867,      1461,  1.270970394621E+02,  0.2490
      5882,      1462,  1.270912378598E+02,  0.2486
      5883,      1463,  1.270907626457E+02,  0.2487
      5887,      1464,  1.270888598073E+02,  0.2487
      5890,      1465,  1.270814078564E+02,  0.2487
      5922,      1466,  1.270807712618E+02,  0.2476
      5931,      1467,  1.270802754186E+02,  0.2473
      5936,      1468,  1.270791540325E+02,  0.2473
      5937,      1469,  1.270171369070E+02,  0.2474
      5951,      1470,  1.270152508170E+02,  0.2470
      5953,      1471,  1.270114294082E+02,  0.2471
      5971,      1472,  1.270113795134E+02,  0.2465
      5986,      1473,  1.269992238239E+02,  0.2461
      5998,      1474,  1.269987739404E+02,  0.2457
      6001,      1475,  1.269954732473E+02,  0.2458
      6010,      1476,  1.269708561382E+02,  0.2456
      6021,      1477,  1.269695940347E+02,  0.2453
      6023,      1478,  1.269684360933E+02,  0.2454
      6049,      1479,  1.269636772315E+02,  0.2445
      6066,      1480,  1.269628501850E+02,  0.2440
      6083,      1481,  1.269586509728E+02,  0.2435
      6094,      1482,  1.269574243840E+02,  0.2432
      6099,      1483,  1.269571074202E+02,  0.2432
      6103,      1484,  1.269554333104E+02,  0.2432
      6107,      1485,  1.269534186654E+02,  0.2432
      6115,      1486,  1.269533790217E+02,  0.2430
      6145,      1487,  1.269499324692E+02,  0.2420
      6146,      1488,  1.269364401621E+02,  0.2421
      6150,      1489,  1.269362683161E+02,  0.2421
      6182,      1490,  1.269343628590E+02,  0.2410
      6186,      1491,  1.269339178978E+02,  0.2410
      6193,      1492,  1.269326879311E+02,  0.2409
      6196,      1493,  1.269302386546E+02,  0.2410
      6200,      1494,  1.269299666748E+02,  0.2410
      6207,      1495,  1.269282162986E+02,  0.2409
      6209,      1496,  1.269274589095E+02,  0.2409
      6219,      1497,  1.269194309494E+02,  0.2407
      6220,      1498,  1.269032856352E+02,  0.2408
      6249,      1499,  1.269032236899E+02,  0.2399
      6279,      1500,  1.269031577382E+02,  0.2389
      6286,      1501,  1.268789924614E+02,  0.2388
      6310,      1502,  1.268252542227E+02,  0.2380
      6315,      1503,  1.268247449224E+02,  0.2380
      6345,      1504,  1.268236998762E+02,  0.2370
      6348,      1505,  1.268215238614E+02,  0.2371
      6355,      1506,  1.268204160626E+02,  0.2370
      6375,      1507,  1.268193904592E+02,  0.2364
      6387,      1508,  1.268153107824E+02,  0.2361
      6390,      1509,  1.268133813608E+02,  0.2362
      6404,      1510,  1.267858575530E+02,  0.2358
      6407,      1511,  1.267855369566E+02,  0.2358
      6423,      1512,  1.267854077452E+02,  0.2354
      6439,      1513,  1.267835930001E+02,  0.2350
      6487,      1514,  1.267788503663E+02,  0.2334
      6494,      1515,  1.267779315000E+02,  0.2333
      6497,      1516,  1.267775866386E+02,  0.2333
      6523,      1517,  1.267709698805E+02,  0.2326
      6525,      1518,  1.267704857581E+02,  0.2326
      6532,      1519,  1.267694149231E+02,  0.2325
      6535,      1520,  1.267693960257E+02,  0.2326
      6543,      1521,  1.267640144487E+02,  0.2325
      6545,      1522,  1.267629766731E+02,  0.2325
      6547,      1523,  1.267627849959E+02,  0.2326
      6555,      1524,  1.267624677750E+02,  0.2325
      6568,      1525,  1.267621310922E+02,  0.2322
      6577,      1526,  1.267618311584E+02,  0.2320
      6588,      1527,  1.267617961954E+02,  0.2318
      6589,      1528,  1.267606030919E+02,  0.2319
      6602,      1529,  1.267605980230E+02,  0.2316
      6618,      1530,  1.267601213878E+02,  0.2312
      6654,      1531,  1.267572181907E+02,  0.2301
      6675,      1532,  1.267530082054E+02,  0.2295
      6682,      1533,  1.267510623085E+02,  0.2294
      6712,      1534,  1.267508499620E+02,  0.2285
      6715,      1535,  1.267497140872E+02,  0.2286
      6724,      1536,  1.267493295686E+02,  0.2284
      6729,      1537,  1.267493291637E+02,  0.2284
      6736,      1538,  1.267491987145E+02,  0.2283
      6738,      1539,  1.267489680005E+02,  0.2284
      6742,      1540,  1.267484044061E+02,  0.2284
      6745,      1541,  1.267468981043E+02,  0.2285
      6754,      1542,  1.267465234468E+02,  0.2283
      6772,      1543,  1.267456689464E+02,  0.2278
      6777,      1544,  1.267454062151E+02,  0.2278
      6793,      1545,  1.267452375531E+02,  0.2274
      6822,      1546,  1.267426974268E+02,  0.2266
      6833,      1547,  1.267415307228E+02,  0.2264
      6834,      1548,  1.267399148627E+02,  0.2265
      6853,      1549,  1.267394035739E+02,  0.2260
      6856,      1550,  1.267388573751E+02,  0.2261
      6867,      1551,  1.267383702752E+02,  0.2259
      6886,      1552,  1.267079895125E+02,  0.2254
      6912,      1553,  1.266857650288E+02,  0.2247
      6915,      1554,  1.266835433287E+02,  0.2247
      6918,      1555,  1.266833818030E+02,  0.2248
      6928,      1556,  1.266776524525E+02,  0.2246
      6948,      1557,  1.266695743050E+02,  0.2241
      6950,      1558,  1.266687009133E+02,  0.2242
      6952,      1559,  1.266682077796E+02,  0.2243
      6977,      1560,  1.266648598303E+02,  0.2236
      6985,      1561,  1.266607737079E+02,  0.2235
      7026,      1562,  1.266587537999E+02,  0.2223
      7039,      1563,  1.265873107828E+02,  0.2220
      7043,      1564,  1.265872689647E+02,  0.2221
      7067,      1565,  1.265862017920E+02,  0.2215
      7094,      1566,  1.265852784906E+02,  0.2207
      7116,      1567,  1.265850277790E+02,  0.2202
      7135,      1568,  1.265847773891E+02,  0.2198
      7149,      1569,  1.265832518458E+02,  0.2195
      7171,      1570,  1.265723205860E+02,  0.2189
      7173,      1571,  1.265719870834E+02,  0.2190
      7176,      1572,  1.265718909508E+02,  0.2191
      7209,      1573,  1.265673400322E+02,  0.2182
      7217,      1574,  1.265672464921E+02,  0.2181
      7220,      1575,  1.265652105864E+02,  0.2181
      7235,      1576,  1.265645705707E+02,  0.2178
      7236,      1577,  1.265634353065E+02,  0.2179
      7238,      1578,  1.265629832143E+02,  0.2180
      7246,      1579,  1.265624725807E+02,  0.2179
      7289,      1580,  1.265564034044E+02,  0.2168
      7293,      1581,  1.265523550171E+02,  0.2168
      7312,      1582,  1.265049946184E+02,  0.2164
      7315,      1583,  1.264708834113E+02,  0.2164
      7323,      1584,  1.264625068052E+02,  0.2163
      7332,      1585,  1.264608382981E+02,  0.2162
      7342,      1586,  1.264553526189E+02,  0.2160
      7343,      1587,  1.263362599050E+02,  0.2161
      7350,      1588,  1.263361609424E+02,  0.2161
      7368,      1589,  1.263331034988E+02,  0.2157
      7370,      1590,  1.263122354721E+02,  0.2157
      7382,      1591,  1.263118650823E+02,  0.2155
      7391,      1592,  1.263115085637E+02,  0.2154
      7411,      1593,  1.263112749198E+02,  0.2150
      7416,      1594,  1.263104495629E+02,  0.2149
      7457,      1595,  1.263103349790E+02,  0.2139
      7462,      1596,  1.263067258537E+02,  0.2139
      7464,      1597,  1.263058515102E+02,  0.2140
      7476,      1598,  1.263052391383E+02,  0.2138
      7494,      1599,  1.263042160941E+02,  0.2134
      7511,      1600,  1.263039162897E+02,  0.2130
      7518,      1601,  1.263026696465E+02,  0.2130
      7524,      1602,  1.263021206593E+02,  0.2129
      7526,      1603,  1.262434389241E+02,  0.2130
      7545,      1604,  1.262433822086E+02,  0.2126
      7553,      1605,  1.262430155822E+02,  0.2125
      7575,      1606,  1.262399904118E+02,  0.2120
      7590,      1607,  1.262333588440E+02,  0.2117
      7592,      1608,  1.262320426882E+02,  0.2118
      7605,      1609,  1.262251741429E+02,  0.2116
      7618,      1610,  1.262239522988E+02,  0.2113
      7624,      1611,  1.262236029307E+02,  0.2113
      7627,      1612,  1.262235706571E+02,  0.2114
      7644,      1613,  1.262198850260E+02,  0.2110
      7653,      1614,  1.262187625787E+02,  0.2109
      7659,      1615,  1.262177224321E+02,  0.2109
      7668,      1616,  1.262165175382E+02,  0.2107
      7683,      1617,  1.262162409619E+02,  0.2105
      7687,      1618,  1.262162101576E+02,  0.2105
      7689,      1619,  1.262152323257E+02,  0.2106
      7693,      1620,  1.262025494879E+02,  0.2106
      7694,      1621,  1.262023585695E+02,  0.2107
      7728,      1622,  1.261988613770E+02,  0.2099
      7730,      1623,  1.261763010459E+02,  0.2100
      7736,      1624,  1.261689097515E+02,  0.2099
      7749,      1625,  1.261683798537E+02,  0.2097
      7759,      1626,  1.261657690861E+02,  0.2096
      7764,      1627,  1.261655953567E+02,  0.2096
      7767,      1628,  1.261648809260E+02,  0.2096
      7770,      1629,  1.261646407793E+02,  0.2097
      7776,      1630,  1.261531932703E+02,  0.2096
      7781,      1631,  1.261485591461E+02,  0.2096
      7809,      1632,  1.261482971872E+02,  0.2090
      7813,      1633,  1.261480121866E+02,  0.2090
      7827,      1634,  1.261474467121E+02,  0.2088
      7833,      1635,  1.261469797075E+02,  0.2087
      7840,      1636,  1.261435708314E+02,  0.2087
      7887,      1637,  1.261405458872E+02,  0.2076
      7910,      1638,  1.261379845704E+02,  0.2071
      7912,      1639,  1.261280198153E+02,  0.2072
      7918,      1640,  1.261278073077E+02,  0.2071
      7943,      1641,  1.261249685232E+02,  0.2066
      7946,      1642,  1.261247454389E+02,  0.2066
      7963,      1643,  1.261237866148E+02,  0.2063
      7968,      1644,  1.261223038817E+02,  0.2063
      7982,      1645,  1.261214078280E+02,  0.2061
      7989,      1646,  1.261213307087E+02,  0.2060
      8008,      1647,  1.261212166544E+02,  0.2057
      8027,      1648,  1.261197546419E+02,  0.2053
      8045,      1649,  1.261191893171E+02,  0.2050
      8071,      1650,  1.261007970274E+02,  0.2044
      8072,      1651,  1.261006019309E+02,  0.2045
      8084,      1652,  1.261005076412E+02,  0.2044
      8107,      1653,  1.260991731050E+02,  0.2039
      8121,      1654,  1.260990787528E+02,  0.2037
      8122,      1655,  1.260672324868E+02,  0.2038
      8130,      1656,  1.260672110547E+02,  0.2037
      8165,      1657,  1.260564516823E+02,  0.2029
      8178,      1658,  1.260559149301E+02,  0.2027
      8189,      1659,  1.260501830529E+02,  0.2026
      8228,      1660,  1.260397930121E+02,  0.2018
      8233,      1661,  1.260397375289E+02,  0.2017
      8237,      1662,  1.260137748536E+02,  0.2018
      8246,      1663,  1.259990963489E+02,  0.2017
      8249,      1664,  1.259990362877E+02,  0.2017
      8257,      1665,  1.259989844565E+02,  0.2016
      8282,      1666,  1.259979441094E+02,  0.2012
      8307,      1667,  1.259975197644E+02,  0.2007
      8320,      1668,  1.259842485457E+02,  0.2005
      8324,      1669,  1.259775900745E+02,  0.2005
      8363,      1670,  1.259609309368E+02,  0.1997
      8365,      1671,  1.259304961112E+02,  0.1998
      8366,      1672,  1.259302891130E+02,  0.1999
      8370,      1673,  1.259257425025E+02,  0.1999
      8372,      1674,  1.259254584821E+02,  0.2000
      8380,      1675,  1.259119527010E+02,  0.1999
      8384,      1676,  1.259117860517E+02,  0.1999
      8395,      1677,  1.259116079774E+02,  0.1998
      8409,      1678,  1.259107161007E+02,  0.1995
      8415,      1679,  1.259103621702E+02,  0.1995
      8417,      1680,  1.259084050508E+02,  0.1996
      8439,      1681,  1.259079285573E+02,  0.1992
      8461,      1682,  1.259078346869E+02,  0.1988
      8480,      1683,  1.259072125941E+02,  0.1985
      8490,      1684,  1.259069909672E+02,  0.1984
      8494,      1685,  1.259069238221E+02,  0.1984
      8509,      1686,  1.259063349024E+02,  0.1981
      8511,      1687,  1.259053199802E+02,  0.1982
      8519,      1688,  1.259041227057E+02,  0.1981
      8526,      1689,  1.259029281410E+02,  0.1981
      8536,      1690,  1.259015523218E+02,  0.1980
      8554,      1691,  1.259009385504E+02,  0.1977
      8559,      1692,  1.258998746028E+02,  0.1977
      8572,      1693,  1.258958495323E+02,  0.1975
      8603,      1694,  1.258956202325E+02,  0.1969
      8611,      1695,  1.258955129695E+02,  0.1968
      8620,      1696,  1.258414681400E+02,  0.1968
      8635,      1697,  1.258202569987E+02,  0.1965
      8657,      1698,  1.258198203905E+02,  0.1961
      8662,      1699,  1.258196246739E+02,  0.1961
      8682,      1700,  1.258156843057E+02,  0.1958
      8711,      1701,  1.258156841745E+02,  0.1953
      8715,      1702,  1.258150168965E+02,  0.1953
      8723,      1703,  1.258132063208E+02,  0.1952
      8725,      1704,  1.258124661144E+02,  0.1953
      8741,      1705,  1.257750672734E+02,  0.1951
      8757,      1706,  1.257620778563E+02,  0.1948
      8772,      1707,  1.257593185815E+02,  0.1946
      8802,      1708,  1.257591754087E+02,  0.1940
      8811,      1709,  1.257589564475E+02,  0.1940
      8823,      1710,  1.257584971767E+02,  0.1938
      8873,      1711,  1.257584232687E+02,  0.1928
      8884,      1712,  1.257580273516E+02,  0.1927
      8896,      1713,  1.257579672769E+02,  0.1926
      8935,      1714,  1.257577969710E+02,  0.1918
      8955,      1715,  1.257563076195E+02,  0.1915
      8958,      1716,  1.257530642860E+02,  0.1916
      8974,      1717,  1.257529616937E+02,  0.1913
      9010,      1718,  1.257523502855E+02,  0.1907
      9023,      1719,  1.257466745416E+02,  0.1905
      9038,      1720,  1.257465430291E+02,  0.1903
      9077,      1721,  1.257461579539E+02,  0.1896
      9115,      1722,  1.257265816739E+02,  0.1889
      9129,      1723,  1.257223595343E+02,  0.1887
      9164,      1724,  1.257223328612E+02,  0.1881
      9166,      1725,  1.257175038653E+02,  0.1882
      9168,      1726,  1.257168378565E+02,  0.1883
      9173,      1727,  1.257133272739E+02,  0.1883
      9190,      1728,  1.257112486954E+02,  0.1880
      9201,      1729,  1.257019115070E+02,  0.1879
      9222,      1730,  1.257017032732E+02,  0.1876
      9230,      1731,  1.257016701663E+02,  0.1875
