iteration,accepted_count,energy,acceptance_rate
      6408,      1734,  1.270410226053E+02,  0.2706
      6409,      1735,  1.270383584118E+02,  0.2707
      6410,      1736,  1.270382246677E+02,  0.2708
      6421,      1737,  1.270380747280E+02,  0.2705
      6430,      1738,  1.270378289302E+02,  0.2703
      6433,      1739,  1.270371707131E+02,  0.2703
      6439,      1740,  1.270364968229E+02,  0.2702
      6442,      1741,  1.270349683148E+02,  0.2703
      6451,      1742,  1.270343461815E+02,  0.2700
      6452,      1743,  1.270343429517E+02,  0.2701
      6481,      1744,  1.270312573503E+02,  0.2691
      6489,      1745,  1.270248910469E+02,  0.2689
      6509,      1746,  1.270037507998E+02,  0.2682
      6512,      1747,  1.269951951335E+02,  0.2683
      6513,      1748,  1.269944200624E+02,  0.2684
      6514,      1749,  1.269890755796E+02,  0.2685
      6517,      1750,  1.269608503198E+02,  0.2685
      6519,      1751,  1.269516517046E+02,  0.2686
      6553,      1752,  1.269513396971E+02,  0.2674
      6582,      1753,  1.269504273191E+02,  0.2663
      6584,      1754,  1.269444141313E+02,  0.2664
      6598,      1755,  1.269440518726E+02,  0.2660
      6608,      1756,  1.269363083399E+02,  0.2657
      6611,      1757,  1.268389012762E+02,  0.2658
      6626,      1758,  1.268382674477E+02,  0.2653
      6641,      1759,  1.268297954015E+02,  0.2649
      6643,      1760,  1.268296925716E+02,  0.2649
      6651,      1761,  1.268208914165E+02,  0.2648
      6658,      1762,  1.268191102601E+02,  0.2646
      6660,      1763,  1.268186652485E+02,  0.2647
      6662,      1764,  1.268139122194E+02,  0.2648
      6669,      1765,  1.268136939027E+02,  0.2647
      6673,      1766,  1.268025485434E+02,  0.2646
      6685,      1767,  1.267796691688E+02,  0.2643
      6720,      1768,  1.267532399737E+02,  0.2631
      6737,      1769,  1.267521364561E+02,  0.2626
      6748,      1770,  1.267511587747E+02,  0.2623
      6750,      1771,  1.267434345097E+02,  0.2624
      6754,      1772,  1.267434258902E+02,  0.2624
      6757,      1773,  1.267420974611E+02,  0.2624
      6768,      1774,  1.267395685713E+02,  0.2621
      6777,      1775,  1.267393390210E+02,  0.2619
      6780,      1776,  1.267198197480E+02,  0.2619
      6800,      1777,  1.267198144729E+02,  0.2613
      6806,      1778,  1.267167061435E+02,  0.2612
      6814,      1779,  1.266918915657E+02,  0.2611
      6821,      1780,  1.266806046415E+02,  0.2610
      6827,      1781,  1.266802910441E+02,  0.2609
      6852,      1782,  1.266753292818E+02,  0.2601
      6854,      1783,  1.266728158418E+02,  0.2601
      6875,      1784,  1.266726285382E+02,  0.2595
      6889,      1785,  1.266684218702E+02,  0.2591
      6890,      1786,  1.266684205027E+02,  0.2592
      6894,      1787,  1.266682402014E+02,  0.2592
      6907,      1788,  1.266672318374E+02,  0.2589
      6913,      1789,  1.266660881825E+02,  0.2588
      6929,      1790,  1.266576745392E+02,  0.2583
      6930,      1791,  1.266576575387E+02,  0.2584
      6951,      1792,  1.266561792656E+02,  0.2578
      6958,      1793,  1.266435588374E+02,  0.2577
      6963,      1794,  1.266268070313E+02,  0.2576
      6964,      1795,  1.266263977942E+02,  0.2578
      6970,      1796,  1.266251756461E+02,  0.2577
      6974,      1797,  1.266237434565E+02,  0.2577
      6980,      1798,  1.266232198869E+02,  0.2576
      6997,      1799,  1.266226022665E+02,  0.2571
      7012,      1800,  1.266215466339E+02,  0.2567
      7017,      1801,  1.266214480461E+02,  0.2567
      7018,      1802,  1.266173359914E+02,  0.2568
      7019,      1803,  1.266165705189E+02,  0.2569
      7026,      1804,  1.266142027330E+02,  0.2568
      7034,      1805,  1.266136541712E+02,  0.2566
      7041,      1806,  1.266135674190E+02,  0.2565
      7045,      1807,  1.266079670529E+02,  0.2565
      7046,      1808,  1.266070494570E+02,  0.2566
      7052,      1809,  1.266063631356E+02,  0.2565
      7063,      1810,  1.266057999957E+02,  0.2563
      7072,      1811,  1.266023880806E+02,  0.2561
      7089,      1812,  1.265991798467E+02,  0.2556
      7097,      1813,  1.265883899235E+02,  0.2555
      7107,      1814,  1.265776335724E+02,  0.2552
      7119,      1815,  1.265773499920E+02,  0.2550
      7120,      1816,  1.265768203366E+02,  0.2551
      7121,      1817,  1.265763596655E+02,  0.2552
      7129,      1818,  1.265762860910E+02,  0.2550
      7143,      1819,  1.265761755189E+02,  0.2547
      7161,      1820,  1.265749732490E+02,  0.2542
      7170,      1821,  1.265733401415E+02,  0.2540
      7190,      1822,  1.265711460237E+02,  0.2534
      7191,      1823,  1.265698148295E+02,  0.2535
      7214,      1824,  1.265696100660E+02,  0.2528
      7221,      1825,  1.265493272914E+02,  0.2527
      7236,      1826,  1.265488790144E+02,  0.2523
      7241,      1827,  1.265485966410E+02,  0.2523
      7247,      1828,  1.265217328030E+02,  0.2522
      7273,      1829,  1.265195354653E+02,  0.2515
      7277,      1830,  1.265172107376E+02,  0.2515
      7289,      1831,  1.265167593852E+02,  0.2512
      7302,      1832,  1.265166353732E+02,  0.2509
      7307,      1833,  1.264981233373E+02,  0.2509
      7344,      1834,  1.264662317845E+02,  0.2497
      7357,      1835,  1.264661620768E+02,  0.2494
      7370,      1836,  1.264659585654E+02,  0.2491
      7375,      1837,  1.264516758983E+02,  0.2491
      7414,      1838,  1.264447969477E+02,  0.2479
      7431,      1839,  1.264445827643E+02,  0.2475
      7438,      1840,  1.264435856407E+02,  0.2474
      7478,      1841,  1.264433653252E+02,  0.2462
      7487,      1842,  1.264302800630E+02,  0.2460
      7500,      1843,  1.264293799497E+02,  0.2457
      7515,      1844,  1.264290459240E+02,  0.2454
      7523,      1845,  1.264279874448E+02,  0.2452
      7572,      1846,  1.264228477276E+02,  0.2438
      7573,      1847,  1.263960650480E+02,  0.2439
      7578,      1848,  1.263750348548E+02,  0.2439
      7594,      1849,  1.263742617460E+02,  0.2435
      7626,      1850,  1.263694713466E+02,  0.2426
      7631,      1851,  1.263666318451E+02,  0.2426
      7650,      1852,  1.263659284793E+02,  0.2421
      7664,      1853,  1.263652766570E+02,  0.2418
      7679,      1854,  1.263652168289E+02,  0.2414
      7685,      1855,  1.263651925715E+02,  0.2414
      7690,      1856,  1.263601436655E+02,  0.2414
      7692,      1857,  1.263580031059E+02,  0.2414
      7695,      1858,  1.263578245599E+02,  0.2415
      7720,      1859,  1.263490263356E+02,  0.2408
      7749,      1860,  1.263485953426E+02,  0.2400
      7765,      1861,  1.263485178439E+02,  0.2397
      7768,      1862,  1.263481315311E+02,  0.2397
      7775,      1863,  1.263472912940E+02,  0.2396
      7799,      1864,  1.263469786477E+02,  0.2390
      7800,      1865,  1.263424471782E+02,  0.2391
      7806,      1866,  1.263253361658E+02,  0.2390
      7838,      1867,  1.263239434924E+02,  0.2382
      7843,      1868,  1.263238323758E+02,  0.2382
      7847,      1869,  1.262996830122E+02,  0.2382
      7848,      1870,  1.262897212777E+02,  0.2383
      7852,      1871,  1.262895470663E+02,  0.2383
      7853,      1872,  1.262889041633E+02,  0.2384
      7915,      1873,  1.262885928909E+02,  0.2366
      7917,      1874,  1.262883838814E+02,  0.2367
      7929,      1875,  1.262863432518E+02,  0.2365
      7933,      1876,  1.262862400026E+02,  0.2365
      7938,      1877,  1.262850558278E+02,  0.2365
      7941,      1878,  1.262841034023E+02,  0.2365
      7951,      1879,  1.262833717307E+02,  0.2363
      7966,      1880,  1.262826877446E+02,  0.2360
      7972,      1881,  1.262819805319E+02,  0.2360
      7985,      1882,  1.262807423814E+02,  0.2357
      7995,      1883,  1.262805296229E+02,  0.2355
      7999,      1884,  1.262781833668E+02,  0.2355
      8006,      1885,  1.262781121350E+02,  0.2354
      8012,      1886,  1.262779571474E+02,  0.2354
      8022,      1887,  1.262761123666E+02,  0.2352
      8023,      1888,  1.262759106623E+02,  0.2353
      8028,      1889,  1.262735168099E+02,  0.2353
      8029,      1890,  1.262734170539E+02,  0.2354
      8031,      1891,  1.262520964627E+02,  0.2355
      8056,      1892,  1.262496026614E+02,  0.2349
      8090,      1893,  1.262469616411E+02,  0.2340
      8109,      1894,  1.262462789452E+02,  0.2336
      8117,      1895,  1.262444612195E+02,  0.2335
      8118,      1896,  1.262432015272E+02,  0.2336
      8121,      1897,  1.262431806978E+02,  0.2336
      8125,      1898,  1.262423778110E+02,  0.2336
      8140,      1899,  1.262315223477E+02,  0.2333
      8160,      1900,  1.262313110967E+02,  0.2328
      8170,      1901,  1.262310898613E+02,  0.2327
      8179,      1902,  1.262250659226E+02,  0.2325
      8204,      1903,  1.262248146560E+02,  0.2320
      8225,      1904,  1.262243648723E+02,  0.2315
      8226,      1905,  1.262200875004E+02,  0.2316
      8236,      1906,  1.262196460430E+02,  0.2314
      8282,      1907,  1.262193782557E+02,  0.2303
      8306,      1908,  1.262192532219E+02,  0.2297
      8309,      1909,  1.262183904779E+02,  0.2298
      8325,      1910,  1.262156984243E+02,  0.2294
      8382,      1911,  1.261578849402E+02,  0.2280
      8405,      1912,  1.261502979181E+02,  0.2275
      8454,      1913,  1.260920904585E+02,  0.2263
      8469,      1914,  1.260914842660E+02,  0.2260
      8500,      1915,  1.260912321545E+02,  0.2253
      8512,      1916,  1.260888921296E+02,  0.2251
      8559,      1917,  1.260883242980E+02,  0.2240
      8569,      1918,  1.260867758084E+02,  0.2238
      8575,      1919,  1.260764239079E+02,  0.2238
      8595,      1920,  1.260761938504E+02,  0.2234
      8601,      1921,  1.260750914442E+02,  0.2233
      8607,      1922,  1.260744514501E+02,  0.2233
      8610,      1923,  1.260739613909E+02,  0.2233
      8670,      1924,  1.260734174214E+02,  0.2219
      8681,      1925,  1.260733229880E+02,  0.2217
      8694,      1926,  1.260732172855E+02,  0.2215
      8698,      1927,  1.260716770751E+02,  0.2215
      8705,      1928,  1.260696659086E+02,  0.2215
      8711,      1929,  1.260683757695E+02,  0.2214
      8714,      1930,  1.260672561571E+02,  0.2215
      8747,      1931,  1.260584197249E+02,  0.2208
      8748,      1932,  1.260541483059E+02,  0.2209
      8754,      1933,  1.260536600142E+02,  0.2208
      8775,      1934,  1.260469003781E+02,  0.2204
      8783,      1935,  1.260463101721E+02,  0.2203
      8806,      1936,  1.260448795280E+02,  0.2199
      8810,      1937,  1.260394873508E+02,  0.2199
      8880,      1938,  1.260390817269E+02,  0.2182
      8895,      1939,  1.260371488482E+02,  0.2180
      8914,      1940,  1.260371457695E+02,  0.2176
      8916,      1941,  1.260370192594E+02,  0.2177
      8917,      1942,  1.260359537574E+02,  0.2178
      8918,      1943,  1.260303049609E+02,  0.2179
      8936,      1944,  1.260302299378E+02,  0.2175
      8938,      1945,  1.260296398334E+02,  0.2176
      8957,      1946,  1.260240324462E+02,  0.2173
      8958,      1947,  1.260219402342E+02,  0.2173
      8980,      1948,  1.260212232328E+02,  0.2169
      8982,      1949,  1.260207372266E+02,  0.2170
      9032,      1950,  1.260206903560E+02,  0.2159
      9035,      1951,  1.260003191803E+02,  0.2159
      9036,      1952,  1.259991229953E+02,  0.2160
      9049,      1953,  1.259988354789E+02,  0.2158
      9063,      1954,  1.259976799690E+02,  0.2156
      9065,      1955,  1.259976648685E+02,  0.2157
      9068,      1956,  1.259976602704E+02,  0.2157
      9077,      1957,  1.259973993537E+02,  0.2156
      9081,      1958,  1.259973840825E+02,  0.2156
      9089,      1959,  1.259968706820E+02,  0.2155
      9103,      1960,  1.259573176305E+02,  0.2153
      9124,      1961,  1.259570811319E+02,  0.2149
      9135,      1962,  1.259562561410E+02,  0.2148
      9146,      1963,  1.259558410296E+02,  0.2146
      9147,      1964,  1.259522660535E+02,  0.2147
      9188,      1965,  1.259435755855E+02,  0.2139
      9190,      1966,  1.259435128161E+02,  0.2139
      9192,      1967,  1.259265271714E+02,  0.2140
      9234,      1968,  1.259263535288E+02,  0.2131
      9271,      1969,  1.259258083753E+02,  0.2124
      9274,      1970,  1.259160484722E+02,  0.2124
      9300,      1971,  1.259160399832E+02,  0.2119
      9306,      1972,  1.259159963394E+02,  0.2119
      9374,      1973,  1.259157723659E+02,  0.2105
      9384,      1974,  1.259156737387E+02,  0.2104
      9395,      1975,  1.259150948754E+02,  0.2102
      9398,      1976,  1.259145902037E+02,  0.2103
      9412,      1977,  1.259142771842E+02,  0.2101
      9424,      1978,  1.259125044611E+02,  0.2099
      9468,      1979,  1.259121606983E+02,  0.2090
      9487,      1980,  1.259120289478E+02,  0.2087
      9488,      1981,  1.259120090533E+02,  0.2088
      9490,      1982,  1.259119204099E+02,  0.2089
      9492,      1983,  1.259115701907E+02,  0.2089
      9521,      1984,  1.259115265173E+02,  0.2084
      9534,      1985,  1.259005613022E+02,  0.2082
      9536,      1986,  1.259005318686E+02,  0.2083
      9573,      1987,  1.258887012516E+02,  0.2076
      9578,      1988,  1.258880543550E+02,  0.2076
      9591,      1989,  1.258879851301E+02,  0.2074
      9668,      1990,  1.258877947357E+02,  0.2058
      9707,      1991,  1.258876544509E+02,  0.2051
      9708,      1992,  1.258874262796E+02,  0.2052
      9733,      1993,  1.258874108103E+02,  0.2048
      9734,      1994,  1.258871228071E+02,  0.2048
      9747,      1995,  1.258863044660E+02,  0.2047
      9765,      1996,  1.258859715749E+02,  0.2044
      9768,      1997,  1.258858430815E+02,  0.2044
      9772,      1998,  1.258828756625E+02,  0.2045
      9775,      1999,  1.258828507770E+02,  0.2045
      9785,      2000,  1.258801994229E+02,  0.2044
      9786,      2001,  1.258800194063E+02,  0.2045
      9838,      2002,  1.258799500800E+02,  0.2035
      9889,      2003,  1.258776139783E+02,  0.2025
      9906,      2004,  1.258771263593E+02,  0.2023
      9913,      2005,  1.258713243763E+02,  0.2023
      9948,      2006,  1.258712103151E+02,  0.2016
     10072,      2007,  1.258709718138E+02,  0.1993
     10135,      2008,  1.258706365265E+02,  0.1981
     10146,      2009,  1.258704979711E+02,  0.1980
     10213,      2010,  1.258703533248E+02,  0.1968
     10214,      2011,  1.258702660047E+02,  0.1969
     10237,      2012,  1.258698599430E+02,  0.1965
     10254,      2013,  1.258697900039E+02,  0.1963
     10271,      2014,  1.258696764228E+02,  0.1961
     10284,      2015,  1.258695567198E+02,  0.1959
     10286,      2016,  1.258692062739E+02,  0.1960
     10314,      2017,  1.258680744005E+02,  0.1956
     10361,      2018,  1.258677148321E+02,  0.1948
     10373,      2019,  1.258676322398E+02,  0.1946
     10398,      2020,  1.258675282138E+02,  0.1943
     10421,      2021,  1.258607204280E+02,  0.1939
     10429,      2022,  1.258606588644E+02,  0.1939
     10572,      2023,  1.258606321330E+02,  0.1914
     10575,      2024,  1.258603690743E+02,  0.1914
     10597,      2025,  1.258591640052E+02,  0.1911
     10631,      2026,  1.258589284849E+02,  0.1906
     10652,      2027,  1.258588484440E+02,  0.1903
     10662,      2028,  1.258587789911E+02,  0.1902
     10685,      2029,  1.258587454132E+02,  0.1899
     10691,      2030,  1.258585935583E+02,  0.1899
     10710,      2031,  1.258583560404E+02,  0.1896
     10751,      2032,  1.258576791697E+02,  0.1890
     10766,      2033,  1.258575006761E+02,  0.1888
     10767,      2034,  1.258573222983E+02,  0.1889
     10859,      2035,  1.258513087647E+02,  0.1874
     10870,      2036,  1.258462716599E+02,  0.1873
     10871,      2037,  1.258459529471E+02,  0.1874
     10899,      2038,  1.258458780162E+02,  0.1870
     10918,      2039,  1.258456727589E+02,  0.1868
     10942,      2040,  1.258455578647E+02,  0.1864
     10955,      2041,  1.258455055639E+02,  0.1863
     10958,      2042,  1.258412316947E+02,  0.1863
     10960,      2043,  1.258407976790E+02,  0.1864
     11025,      2044,  1.258406531187E+02,  0.1854
     11079,      2045,  1.258404860541E+02,  0.1846
     11095,      2046,  1.258403133928E+02,  0.1844
     11108,      2047,  1.258403018612E+02,  0.1843
     11130,      2048,  1.258403013147E+02,  0.1840
     11145,      2049,  1.258402529236E+02,  0.1838
     11177,      2050,  1.258397318846E+02,  0.1834
     11185,      2051,  1.258396857899E+02,  0.1834
     11207,      2052,  1.258396330735E+02,  0.1831
     11216,      2053,  1.258392784018E+02,  0.1830
     11360,      2054,  1.258384417114E+02,  0.1808
     11365,      2055,  1.258376935114E+02,  0.1808
     11394,      2056,  1.258373406817E+02,  0.1804
     11445,      2057,  1.258372104756E+02,  0.1797
     11468,      2058,  1.258338681516E+02,  0.1795
     11503,      2059,  1.258336680669E+02,  0.1790
     11528,      2060,  1.258330938070E+02,  0.1787
     11586,      2061,  1.258298869600E+02,  0.1779
     11632,      2062,  1.258296099582E+02,  0.1773
     11649,      2063,  1.258285041167E+02,  0.1771
     11680,      2064,  1.258277518039E+02,  0.1767
     11712,      2065,  1.258266880652E+02,  0.1763
     11796,      2066,  1.258264940733E+02,  0.1751
     11809,      2067,  1.258263687372E+02,  0.1750
     11810,      2068,  1.258263677179E+02,  0.1751
     11826,      2069,  1.258263071524E+02,  0.1750
     11848,      2070,  1.258261430374E+02,  0.1747
     11899,      2071,  1.258260951197E+02,  0.1740
     11909,      2072,  1.258251087236E+02,  0.1740
     11924,      2073,  1.258251085918E+02,  0.1739
     11931,      2074,  1.258250859343E+02,  0.1738
     12003,      2075,  1.258250778150E+02,  0.1729
     12064,      2076,  1.258250604979E+02,  0.1721
     12248,      2077,  1.258123712089E+02,  0.1696
     12279,      2078,  1.258021593620E+02,  0.1692
     12304,      2079,  1.258020512157E+02,  0.1690
     12340,      2080,  1.258007346184E+02,  0.1686
     12380,      2081,  1.257985732451E+02,  0.1681
     12450,      2082,  1.257985105798E+02,  0.1672
     12451,      2083,  1.257983606556E+02,  0.1673
     12619,      2084,  1.257982256227E+02,  0.1651
     12684,      2085,  1.257981104032E+02,  0.1644
     12702,      2086,  1.257980999920E+02,  0.1642
     12737,      2087,  1.257980956099E+02,  0.1639
     12773,      2088,  1.257913385009E+02,  0.1635
     12821,      2089,  1.257913334400E+02,  0.1629
     12843,      2090,  1.257896628721E+02,  0.1627
     12854,      2091,  1.257896594910E+02,  0.1627
     12860,      2092,  1.257877248043E+02,  0.1627
     12866,      2093,  1.257875760788E+02,  0.1627
     12876,      2094,  1.257875643692E+02,  0.1626
     12878,      2095,  1.257858265368E+02,  0.1627
     12913,      2096,  1.257817794274E+02,  0.1623
     12938,      2097,  1.257817103810E+02,  0.1621
     12973,      2098,  1.257755770518E+02,  0.1617
     13003,      2099,  1.257753355612E+02,  0.1614
     13005,      2100,  1.257750043772E+02,  0.1615
     13016,      2101,  1.257749962740E+02,  0.1614
     13046,      2102,  1.257742991068E+02,  0.1611
     13082,      2103,  1.257741558518E+02,  0.1608
     13137,      2104,  1.257677170969E+02,  0.1602
     13140,      2105,  1.257565957726E+02,  0.1602
     13153,      2106,  1.257565537027E+02,  0.1601
     13158,      2107,  1.257528857756E+02,  0.1601
     13160,      2108,  1.257506124430E+02,  0.1602
     13244,      2109,  1.257496896707E+02,  0.1592
     13246,      2110,  1.257496833808E+02,  0.1593
     13290,      2111,  1.257495664864E+02,  0.1588
     13309,      2112,  1.257489568103E+02,  0.1587
     13321,      2113,  1.257470106878E+02,  0.1586
     13330,      2114,  1.257427186305E+02,  0.1586
     13366,      2115,  1.257425494491E+02,  0.1582
     13383,      2116,  1.257421594062E+02,  0.1581
     13393,      2117,  1.257420783657E+02,  0.1581
     13404,      2118,  1.257419589092E+02,  0.1580
     13405,      2119,  1.257418426225E+02,  0.1581
     13446,      2120,  1.257418059986E+02,  0.1577
     13458,      2121,  1.257416594017E+02,  0.1576
     13502,      2122,  1.257396962025E+02,  0.1572
     13516,      2123,  1.257355558824E+02,  0.1571
     13547,      2124,  1.257345974034E+02,  0.1568
     13580,      2125,  1.257345959997E+02,  0.1565
     13582,      2126,  1.257343236733E+02,  0.1565
     13639,      2127,  1.257342279511E+02,  0.1559
     13661,      2128,  1.257130171360E+02,  0.1558
     13664,      2129,  1.257129349997E+02,  0.1558
     13665,      2130,  1.257111090034E+02,  0.1559
     13692,      2131,  1.257111006729E+02,  0.1556
     13714,      2132,  1.257106365126E+02,  0.1555
     13765,      2133,  1.257103313643E+02,  0.1550
     13780,      2134,  1.257028167162E+02,  0.1549
     13796,      2135,  1.256982482073E+02,  0.1548
     13809,      2136,  1.256918961441E+02,  0.1547
     13812,      2137,  1.256759391999E+02,  0.1547
     13821,      2138,  1.256754112138E+02,  0.1547
     13828,      2139,  1.256624508269E+02,  0.1547
     13844,      2140,  1.256624361880E+02,  0.1546
     13849,      2141,  1.256623045499E+02,  0.1546
     13902,      2142,  1.256615270499E+02,  0.1541
     13983,      2143,  1.256613686861E+02,  0.1533
     13997,      2144,  1.256611547177E+02,  0.1532
     14036,      2145,  1.256602896464E+02,  0.1528
     14044,      2146,  1.256595054296E+02,  0.1528
     14074,      2147,  1.256511663432E+02,  0.1526
     14081,      2148,  1.256510589322E+02,  0.1525
     14094,      2149,  1.256503635198E+02,  0.1525
     14165,      2150,  1.256417262458E+02,  0.1518
     14179,      2151,  1.256402686185E+02,  0.1517
     14215,      2152,  1.256234470462E+02,  0.1514
     14221,      2153,  1.255785062864E+02,  0.1514
     14299,      2154,  1.255783681965E+02,  0.1506
     14323,      2155,  1.255775132051E+02,  0.1505
     14361,      2156,  1.255766649989E+02,  0.1501
     14476,      2157,  1.255757405175E+02,  0.1490
     14477,      2158,  1.255622088206E+02,  0.1491
     14487,      2159,  1.255621367048E+02,  0.1490
     14495,      2160,  1.255620482802E+02,  0.1490
     14503,      2161,  1.255620463649E+02,  0.1490
     14505,      2162,  1.255550528815E+02,  0.1491
     14517,      2163,  1.255539487739E+02,  0.1490
     14555,      2164,  1.255537966689E+02,  0.1487
     14592,      2165,  1.255537310062E+02,  0.1484
     14636,      2166,  1.255535914625E+02,  0.1480
     14672,      2167,  1.255526261646E+02,  0.1477
     14685,      2168,  1.255486223119E+02,  0.1476
     14723,      2169,  1.255352933748E+02,  0.1473
     14779,      2170,  1.255288568471E+02,  0.1468
     14781,      2171,  1.255285245885E+02,  0.1469
     14785,      2172,  1.255268993015E+02,  0.1469
     14908,      2173,  1.255268411822E+02,  0.1458
     14944,      2174,  1.255268278988E+02,  0.1455
     14965,      2175,  1.255268186427E+02,  0.1453
     14967,      2176,  1.255267055942E+02,  0.1454
     14968,      2177,  1.255266005682E+02,  0.1454
     15134,      2178,  1.255264152932E+02,  0.1439
     15185,      2179,  1.255214572015E+02,  0.1435
     15216,      2180,  1.255207949120E+02,  0.1433
     15290,      2181,  1.255203152957E+02,  0.1426
     15313,      2182,  1.255203016598E+02,  0.1425
     15372,      2183,  1.255202875771E+02,  0.1420
     15393,      2184,  1.255199431484E+02,  0.1419
     15407,      2185,  1.255198990456E+02,  0.1418
     15443,      2186,  1.255161280584E+02,  0.1416
     15452,      2187,  1.255161253126E+02,  0.1415
     15469,      2188,  1.255158311969E+02,  0.1414
     15492,      2189,  1.255158181831E+02,  0.1413
     15501,      2190,  1.255143313157E+02,  0.1413
     15535,      2191,  1.255141144930E+02,  0.1410
     15592,      2192,  1.255105404297E+02,  0.1406
     15610,      2193,  1.255103173167E+02,  0.1405
     15710,      2194,  1.255103032717E+02,  0.1397
     15764,      2195,  1.255078839818E+02,  0.1392
     15792,      2196,  1.255078531556E+02,  0.1391
     15870,      2197,  1.255035676129E+02,  0.1384
     15963,      2198,  1.255035216492E+02,  0.1377
     16090,      2199,  1.255020814202E+02,  0.1367
     16110,      2200,  1.255007673781E+02,  0.1366
     16113,      2201,  1.255007613251E+02,  0.1366
     16176,      2202,  1.254991985743E+02,  0.1361
     16208,      2203,  1.254991001625E+02,  0.1359
     16228,      2204,  1.254989838766E+02,  0.1358
     16238,      2205,  1.254898530622E+02,  0.1358
     16251,      2206,  1.254870413132E+02,  0.1357
     16287,      2207,  1.254869947911E+02,  0.1355
     16308,      2208,  1.254869395310E+02,  0.1354
     16346,      2209,  1.254869034095E+02,  0.1351
     16414,      2210,  1.254868493090E+02,  0.1346
     16475,      2211,  1.254827408533E+02,  0.1342
     16499,      2212,  1.254826393701E+02,  0.1341
     16500,      2213,  1.254824024472E+02,  0.1341
     16516,      2214,  1.254798065351E+02,  0.1341
     16651,      2215,  1.254798033790E+02,  0.1330
     16709,      2216,  1.254795432004E+02,  0.1326
     16742,      2217,  1.254794788050E+02,  0.1324
     16777,      2218,  1.254790467032E+02,  0.1322
     17086,      2219,  1.254774246267E+02,  0.1299
     17243,      2220,  1.254760914647E+02,  0.1287
     17262,      2221,  1.254760898793E+02,  0.1287
     17278,      2222,  1.254760895642E+02,  0.1286
     17504,      2223,  1.254760377135E+02,  0.1270
     17621,      2224,  1.254726808978E+02,  0.1262
     17658,      2225,  1.254726598225E+02,  0.1260
     17676,      2226,  1.254723560810E+02,  0.1259
     17690,      2227,  1.254722866361E+02,  0.1259
     17831,      2228,  1.254715680181E+02,  0.1250
     17856,      2229,  1.254713780947E+02,  0.1248
     17897,      2230,  1.254574110765E+02,  0.1246
     17938,      2231,  1.254548402951E+02,  0.1244
     17939,      2232,  1.254548045029E+02,  0.1244
     17955,      2233,  1.254546793738E+02,  0.1244
     17983,      2234,  1.254545563381E+02,  0.1242
     18043,      2235,  1.254542319105E+02,  0.1239
     18074,      2236,  1.254542161407E+02,  0.1237
     18136,      2237,  1.254542137455E+02,  0.1233
     18137,      2238,  1.254523479050E+02,  0.1234
     18147,      2239,  1.254522725597E+02,  0.1234
     18157,      2240,  1.254522283755E+02,  0.1234
     18192,      2241,  1.254521790865E+02,  0.1232
     18193,      2242,  1.254519965985E+02,  0.1232
     18199,      2243,  1.254249603767E+02,  0.1232
     18300,      2244,  1.254229162008E+02,  0.1226
     18336,      2245,  1.254228659272E+02,  0.1224
     18363,      2246,  1.254227508095E+02,  0.1223
     18393,      2247,  1.254226718281E+02,  0.1222
     18468,      2248,  1.254225722420E+02,  0.1217
     18554,      2249,  1.254224749262E+02,  0.1212
     18556,      2250,  1.254224162602E+02,  0.1213
     18677,      2251,  1.254222711938E+02,  0.1205
     18679,      2252,  1.254221326297E+02,  0.1206
     18775,      2253,  1.254220334829E+02,  0.1200
     18828,      2254,  1.254220218559E+02,  0.1197
     18842,      2255,  1.254205031092E+02,  0.1197
     18871,      2256,  1.254204757339E+02,  0.1195
     18878,      2257,  1.254187616123E+02,  0.1196
     19029,      2258,  1.254170110791E+02,  0.1187
     19071,      2259,  1.254169455868E+02,  0.1185
     19115,      2260,  1.254168249650E+02,  0.1182
     19238,      2261,  1.254166807605E+02,  0.1175
     19278,      2262,  1.254166537568E+02,  0.1173
     19356,      2263,  1.254165160236E+02,  0.1169
     19408,      2264,  1.254132794979E+02,  0.1167
     19424,      2265,  1.254128310946E+02,  0.1166
     19525,      2266,  1.254127710810E+02,  0.1161
     19562,      2267,  1.254044620513E+02,  0.1159
     19567,      2268,  1.254044617930E+02,  0.1159
     19584,      2269,  1.254043486941E+02,  0.1159
     19660,      2270,  1.254042890792E+02,  0.1155
     19827,      2271,  1.254027802460E+02,  0.1145
     19926,      2272,  1.254027755217E+02,  0.1140
     19963,      2273,  1.254015284454E+02,  0.1139
     19967,      2274,  1.254012189613E+02,  0.1139
     19996,      2275,  1.254011123952E+02,  0.1138
     20153,      2276,  1.254008900978E+02,  0.1129
     20155,      2277,  1.253997556287E+02,  0.1130
     20187,      2278,  1.253997181250E+02,  0.1128
     20214,      2279,  1.253996970929E+02,  0.1127
     20254,      2280,  1.253996935015E+02,  0.1126
     20262,      2281,  1.253996757705E+02,  0.1126
     20317,      2282,  1.253994448473E+02,  0.1123
     20328,      2283,  1.253993345066E+02,  0.1123
     20343,      2284,  1.253991845434E+02,  0.1123
     20657,      2285,  1.253991249765E+02,  0.1106
     20755,      2286,  1.253986093406E+02,  0.1101
     20820,      2287,  1.253979993219E+02,  0.1098
     20886,      2288,  1.253978637625E+02,  0.1095
     20897,      2289,  1.253944578517E+02,  0.1095
     21051,      2290,  1.253944257220E+02,  0.1088
     21133,      2291,  1.253943946555E+02,  0.1084
     21170,      2292,  1.253943773310E+02,  0.1083
