iteration,accepted_count,energy,acceptance_rate
      9473,      1733,  1.256988279370E+02,  0.1829
      9478,      1734,  1.256985062833E+02,  0.1829
      9526,      1735,  1.256975184449E+02,  0.1821
      9549,      1736,  1.256962411000E+02,  0.1818
      9558,      1737,  1.256962116027E+02,  0.1817
      9562,      1738,  1.256959646917E+02,  0.1818
      9603,      1739,  1.256956332907E+02,  0.1811
      9628,      1740,  1.256952942237E+02,  0.1807
      9629,      1741,  1.256952400112E+02,  0.1808
      9653,      1742,  1.256950959522E+02,  0.1805
      9677,      1743,  1.256932545448E+02,  0.1801
      9685,      1744,  1.256931615073E+02,  0.1801
      9720,      1745,  1.256884608815E+02,  0.1795
      9738,      1746,  1.256883853880E+02,  0.1793
      9748,      1747,  1.256882440945E+02,  0.1792
      9752,      1748,  1.256880424298E+02,  0.1792
      9836,      1749,  1.256879382091E+02,  0.1778
      9838,      1750,  1.256876787294E+02,  0.1779
      9911,      1751,  1.256876699664E+02,  0.1767
      9994,      1752,  1.256876646626E+02,  0.1753
     10009,      1753,  1.256873931261E+02,  0.1751
     10117,      1754,  1.256873165277E+02,  0.1734
     10122,      1755,  1.256872404726E+02,  0.1734
     10126,      1756,  1.256871344013E+02,  0.1734
     10144,      1757,  1.256868455830E+02,  0.1732
     10173,      1758,  1.256867631845E+02,  0.1728
     10191,      1759,  1.256866460899E+02,  0.1726
     10201,      1760,  1.256865835205E+02,  0.1725
     10226,      1761,  1.256846764125E+02,  0.1722
     10283,      1762,  1.256843178073E+02,  0.1714
     10294,      1763,  1.256728896534E+02,  0.1713
     10326,      1764,  1.256725573226E+02,  0.1708
     10372,      1765,  1.256725283427E+02,  0.1702
     10392,      1766,  1.256724591221E+02,  0.1699
     10395,      1767,  1.256723404041E+02,  0.1700
     10397,      1768,  1.256721367089E+02,  0.1700
     10422,      1769,  1.256674447150E+02,  0.1697
     10448,      1770,  1.256673052000E+02,  0.1694
     10516,      1771,  1.256670885649E+02,  0.1684
     10530,      1772,  1.256670393086E+02,  0.1683
     10551,      1773,  1.256670184280E+02,  0.1680
     10552,      1774,  1.256611269809E+02,  0.1681
     10611,      1775,  1.256579248077E+02,  0.1673
     10632,      1776,  1.256578358668E+02,  0.1670
     10651,      1777,  1.256577012919E+02,  0.1668
     10665,      1778,  1.256574381716E+02,  0.1667
     10689,      1779,  1.256569797541E+02,  0.1664
     10692,      1780,  1.256568154605E+02,  0.1665
     10748,      1781,  1.256562700263E+02,  0.1657
     10765,      1782,  1.256560013279E+02,  0.1655
     10799,      1783,  1.256558458748E+02,  0.1651
     10837,      1784,  1.256521157963E+02,  0.1646
     10840,      1785,  1.256520756788E+02,  0.1647
     10849,      1786,  1.256520634889E+02,  0.1646
     10863,      1787,  1.256520330428E+02,  0.1645
     10929,      1788,  1.256519938966E+02,  0.1636
     10959,      1789,  1.256512299161E+02,  0.1632
     10996,      1790,  1.256511910174E+02,  0.1628
     11000,      1791,  1.256510450401E+02,  0.1628
     11043,      1792,  1.256510445199E+02,  0.1623
     11064,      1793,  1.256510159163E+02,  0.1621
     11065,      1794,  1.256509002716E+02,  0.1621
     11134,      1795,  1.256506309134E+02,  0.1612
     11143,      1796,  1.256506054531E+02,  0.1612
     11157,      1797,  1.256483673640E+02,  0.1611
     11199,      1798,  1.256482837251E+02,  0.1606
     11202,      1799,  1.256481639150E+02,  0.1606
     11219,      1800,  1.256462257805E+02,  0.1604
     11274,      1801,  1.256460805411E+02,  0.1597
     11306,      1802,  1.256460198338E+02,  0.1594
     11313,      1803,  1.256434833147E+02,  0.1594
     11315,      1804,  1.256312316860E+02,  0.1594
     11326,      1805,  1.256308899586E+02,  0.1594
     11377,      1806,  1.256308816661E+02,  0.1587
     11405,      1807,  1.256294088249E+02,  0.1584
     11445,      1808,  1.256293732686E+02,  0.1580
     11449,      1809,  1.256292927090E+02,  0.1580
     11468,      1810,  1.256108946201E+02,  0.1578
     11489,      1811,  1.256105085608E+02,  0.1576
     11524,      1812,  1.256104768368E+02,  0.1572
     11543,      1813,  1.256104009302E+02,  0.1571
     11558,      1814,  1.256103842369E+02,  0.1569
     11564,      1815,  1.256103200906E+02,  0.1570
     11605,      1816,  1.256102696643E+02,  0.1565
     11613,      1817,  1.256102235394E+02,  0.1565
     11770,      1818,  1.256102044704E+02,  0.1545
     11913,      1819,  1.256101421755E+02,  0.1527
     11951,      1820,  1.256066394936E+02,  0.1523
     12078,      1821,  1.255660724091E+02,  0.1508
     12129,      1822,  1.255659576257E+02,  0.1502
     12250,      1823,  1.255657753475E+02,  0.1488
     12254,      1824,  1.255638509510E+02,  0.1488
     12260,      1825,  1.255637758805E+02,  0.1489
     12268,      1826,  1.255636969095E+02,  0.1488
     12402,      1827,  1.255633281219E+02,  0.1473
     12424,      1828,  1.255633011048E+02,  0.1471
     12521,      1829,  1.255632306875E+02,  0.1461
     12615,      1830,  1.255631341991E+02,  0.1451
     12709,      1831,  1.255629745629E+02,  0.1441
     12722,      1832,  1.255620852615E+02,  0.1440
     12732,      1833,  1.255620172709E+02,  0.1440
     12764,      1834,  1.255617820072E+02,  0.1437
     12826,      1835,  1.255617528447E+02,  0.1431
     12922,      1836,  1.255469311733E+02,  0.1421
     12960,      1837,  1.255465373849E+02,  0.1417
     12975,      1838,  1.255465330121E+02,  0.1417
     13018,      1839,  1.255464675817E+02,  0.1413
     13031,      1840,  1.255464432969E+02,  0.1412
     13032,      1841,  1.255463198185E+02,  0.1413
     13038,      1842,  1.255428423490E+02,  0.1413
     13039,      1843,  1.255425848047E+02,  0.1413
     13099,      1844,  1.255425692221E+02,  0.1408
     13173,      1845,  1.255421271114E+02,  0.1401
     13321,      1846,  1.255421258961E+02,  0.1386
     13345,      1847,  1.255421125045E+02,  0.1384
     13380,      1848,  1.255293542700E+02,  0.1381
     13401,      1849,  1.255292646747E+02,  0.1380
     13407,      1850,  1.255290034210E+02,  0.1380
     13426,      1851,  1.255286699419E+02,  0.1379
     13470,      1852,  1.255286427194E+02,  0.1375
     13516,      1853,  1.255286405690E+02,  0.1371
     13532,      1854,  1.255279773289E+02,  0.1370
     13546,      1855,  1.255279548576E+02,  0.1369
     13576,      1856,  1.255279469271E+02,  0.1367
     13828,      1857,  1.255278767923E+02,  0.1343
     13877,      1858,  1.255265437589E+02,  0.1339
     13964,      1859,  1.255264163990E+02,  0.1331
     13981,      1860,  1.255263417142E+02,  0.1330
     14036,      1861,  1.255263307096E+02,  0.1326
     14053,      1862,  1.255254198784E+02,  0.1325
     14187,      1863,  1.255238015830E+02,  0.1313
     14208,      1864,  1.255228777914E+02,  0.1312
     14267,      1865,  1.255226413874E+02,  0.1307
     14284,      1866,  1.255197335281E+02,  0.1306
     14669,      1867,  1.255197107154E+02,  0.1273
     14684,      1868,  1.255196308670E+02,  0.1272
     14800,      1869,  1.255195707303E+02,  0.1263
     14824,      1870,  1.255194932717E+02,  0.1261
     14899,      1871,  1.255194661592E+02,  0.1256
     14977,      1872,  1.255194266012E+02,  0.1250
     15041,      1873,  1.255175818521E+02,  0.1245
     15050,      1874,  1.255141891104E+02,  0.1245
     15062,      1875,  1.255113624705E+02,  0.1245
     15063,      1876,  1.255113580720E+02,  0.1245
     15124,      1877,  1.255113234053E+02,  0.1241
     15244,      1878,  1.255112842593E+02,  0.1232
     15290,      1879,  1.255111983929E+02,  0.1229
     15334,      1880,  1.255111924925E+02,  0.1226
     15372,      1881,  1.255111390288E+02,  0.1224
     15447,      1882,  1.255110406312E+02,  0.1218
     15522,      1883,  1.255109670402E+02,  0.1213
     15550,      1884,  1.255107894340E+02,  0.1212
     15552,      1885,  1.255106597875E+02,  0.1212
     15608,      1886,  1.255105304213E+02,  0.1208
     15617,      1887,  1.255102422100E+02,  0.1208
     15625,      1888,  1.255102226865E+02,  0.1208
     15673,      1889,  1.255101442389E+02,  0.1205
     15706,      1890,  1.255099147757E+02,  0.1203
     15763,      1891,  1.255098328669E+02,  0.1200
     15830,      1892,  1.255097680355E+02,  0.1195
     15952,      1893,  1.255097151273E+02,  0.1187
     15985,      1894,  1.255096929082E+02,  0.1185
     16157,      1895,  1.255094765704E+02,  0.1173
     16325,      1896,  1.255094630012E+02,  0.1161
     16326,      1897,  1.255094151015E+02,  0.1162
     16411,      1898,  1.255093524073E+02,  0.1157
     16418,      1899,  1.255093265616E+02,  0.1157
     16430,      1900,  1.255056437616E+02,  0.1156
     16674,      1901,  1.255039332789E+02,  0.1140
     16682,      1902,  1.255038214852E+02,  0.1140
     16711,      1903,  1.255038207282E+02,  0.1139
     16750,      1904,  1.255037838023E+02,  0.1137
     16777,      1905,  1.255037266282E+02,  0.1135
     16780,      1906,  1.255035289974E+02,  0.1136
     16835,      1907,  1.255034929539E+02,  0.1133
     16860,      1908,  1.255031607402E+02,  0.1132
     16868,      1909,  1.255027686642E+02,  0.1132
     16961,      1910,  1.255026646269E+02,  0.1126
     16974,      1911,  1.255005486523E+02,  0.1126
     16987,      1912,  1.254999909196E+02,  0.1126
     17009,      1913,  1.254998236787E+02,  0.1125
     17096,      1914,  1.254997681783E+02,  0.1120
     17139,      1915,  1.254997382086E+02,  0.1117
     17190,      1916,  1.254996385591E+02,  0.1115
     17200,      1917,  1.254882829994E+02,  0.1115
     17223,      1918,  1.254880526295E+02,  0.1114
     17314,      1919,  1.254880318289E+02,  0.1108
     17359,      1920,  1.254879032578E+02,  0.1106
     17433,      1921,  1.254878908429E+02,  0.1102
     17509,      1922,  1.254876728242E+02,  0.1098
     17585,      1923,  1.254876020553E+02,  0.1094
     17595,      1924,  1.254869028851E+02,  0.1093
     17782,      1925,  1.254866900421E+02,  0.1083
     17844,      1926,  1.254865993691E+02,  0.1079
     18154,      1927,  1.254865831065E+02,  0.1061
     18164,      1928,  1.254865690742E+02,  0.1061
     18257,      1929,  1.254864916894E+02,  0.1057
     18402,      1930,  1.254864711404E+02,  0.1049
     18497,      1931,  1.254864649577E+02,  0.1044
     18531,      1932,  1.254864292857E+02,  0.1043
     18553,      1933,  1.254857863619E+02,  0.1042
     18581,      1934,  1.254857541638E+02,  0.1041
     18735,      1935,  1.254857508514E+02,  0.1033
     18789,      1936,  1.254857393845E+02,  0.1030
     18992,      1937,  1.254827510836E+02,  0.1020
     19086,      1938,  1.254827395069E+02,  0.1015
     19215,      1939,  1.254827336945E+02,  0.1009
     19257,      1940,  1.254825893808E+02,  0.1007
     19278,      1941,  1.254825622374E+02,  0.1007
     19397,      1942,  1.254796858691E+02,  0.1001
     19590,      1943,  1.254796848514E+02,  0.0992
     19709,      1944,  1.254793242830E+02,  0.0986
     19781,      1945,  1.254790115039E+02,  0.0983
     19911,      1946,  1.254769655819E+02,  0.0977
     19948,      1947,  1.254768270817E+02,  0.0976
     19994,      1948,  1.254767843375E+02,  0.0974
     20062,      1949,  1.254767572227E+02,  0.0971
     20151,      1950,  1.254766027320E+02,  0.0968
     20260,      1951,  1.254765557671E+02,  0.0963
     20369,      1952,  1.254765423499E+02,  0.0958
     20528,      1953,  1.254765051054E+02,  0.0951
     20584,      1954,  1.254764865438E+02,  0.0949
     20818,      1955,  1.254758950579E+02,  0.0939
     21112,      1956,  1.254706858106E+02,  0.0926
     21159,      1957,  1.254706757002E+02,  0.0925
     21163,      1958,  1.254705538186E+02,  0.0925
     21203,      1959,  1.254704483606E+02,  0.0924
     21277,      1960,  1.254702180337E+02,  0.0921
     21371,      1961,  1.254702144785E+02,  0.0918
     21394,      1962,  1.254679617842E+02,  0.0917
     21625,      1963,  1.254653720399E+02,  0.0908
     21854,      1964,  1.254638765787E+02,  0.0899
     22269,      1965,  1.254638670194E+02,  0.0882
     22273,      1966,  1.254638485314E+02,  0.0883
     22290,      1967,  1.254637159785E+02,  0.0882
     22307,      1968,  1.254492178894E+02,  0.0882
     22374,      1969,  1.254489475184E+02,  0.0880
     22398,      1970,  1.254488904570E+02,  0.0880
     22452,      1971,  1.254435269915E+02,  0.0878
     22566,      1972,  1.254434229709E+02,  0.0874
     22567,      1973,  1.254430427958E+02,  0.0874
     22607,      1974,  1.254411780797E+02,  0.0873
     22694,      1975,  1.254411033272E+02,  0.0870
     22699,      1976,  1.254400532936E+02,  0.0871
     22726,      1977,  1.254398119367E+02,  0.0870
     22780,      1978,  1.254392926673E+02,  0.0868
     22815,      1979,  1.254371515886E+02,  0.0867
     22817,      1980,  1.254366875799E+02,  0.0868
     23065,      1981,  1.254312440942E+02,  0.0859
     23150,      1982,  1.254309573819E+02,  0.0856
     23266,      1983,  1.254309030351E+02,  0.0852
     23304,      1984,  1.254307456988E+02,  0.0851
     23410,      1985,  1.254304725010E+02,  0.0848
     23481,      1986,  1.254303822187E+02,  0.0846
     23529,      1987,  1.254252105121E+02,  0.0844
     23683,      1988,  1.254250688361E+02,  0.0839
     23724,      1989,  1.254249130663E+02,  0.0838
     23856,      1990,  1.254245090266E+02,  0.0834
     23964,      1991,  1.254199746784E+02,  0.0831
     24215,      1992,  1.254199041423E+02,  0.0823
     24297,      1993,  1.254198099038E+02,  0.0820
     24426,      1994,  1.254195187208E+02,  0.0816
     24466,      1995,  1.254194378254E+02,  0.0815
     24526,      1996,  1.254192409958E+02,  0.0814
     24605,      1997,  1.254191857881E+02,  0.0812
     24616,      1998,  1.254191513730E+02,  0.0812
     24641,      1999,  1.254187095449E+02,  0.0811
     24683,      2000,  1.254186743531E+02,  0.0810
     24698,      2001,  1.254186400304E+02,  0.0810
     24775,      2002,  1.254184676133E+02,  0.0808
     24805,      2003,  1.254183549485E+02,  0.0807
     24833,      2004,  1.254182756000E+02,  0.0807
     24846,      2005,  1.254180170316E+02,  0.0807
     24883,      2006,  1.254179842103E+02,  0.0806
     24895,      2007,  1.254179239007E+02,  0.0806
     24935,      2008,  1.254178655361E+02,  0.0805
     24954,      2009,  1.254176363660E+02,  0.0805
     24973,      2010,  1.254175897022E+02,  0.0805
     24977,      2011,  1.254174805760E+02,  0.0805
     24997,      2012,  1.254174555820E+02,  0.0805
     25065,      2013,  1.254174492434E+02,  0.0803
     25148,      2014,  1.254173803664E+02,  0.0801
     25195,      2015,  1.254170465848E+02,  0.0800
     25198,      2016,  1.254169908686E+02,  0.0800
     25215,      2017,  1.254169851491E+02,  0.0800
     25260,      2018,  1.254169264937E+02,  0.0799
     25306,      2019,  1.254168679222E+02,  0.0798
     25328,      2020,  1.254168378981E+02,  0.0798
     25442,      2021,  1.254168002975E+02,  0.0794
     25490,      2022,  1.254166324001E+02,  0.0793
     25521,      2023,  1.254165766447E+02,  0.0793
     25542,      2024,  1.254165584347E+02,  0.0792
     25555,      2025,  1.254165380948E+02,  0.0792
     25556,      2026,  1.254164088949E+02,  0.0793
     25557,      2027,  1.254163980859E+02,  0.0793
     25684,      2028,  1.254161793735E+02,  0.0790
     25781,      2029,  1.254161472212E+02,  0.0787
     25783,      2030,  1.254161071739E+02,  0.0787
     25813,      2031,  1.254160406709E+02,  0.0787
     25848,      2032,  1.254160315660E+02,  0.0786
     25933,      2033,  1.254159253341E+02,  0.0784
     25966,      2034,  1.254157918159E+02,  0.0783
     26026,      2035,  1.254150136544E+02,  0.0782
     26116,      2036,  1.254148997475E+02,  0.0780
     26286,      2037,  1.254148980208E+02,  0.0775
     26375,      2038,  1.254148736489E+02,  0.0773
     26397,      2039,  1.254148195433E+02,  0.0772
     26452,      2040,  1.254146144240E+02,  0.0771
     26553,      2041,  1.254146028255E+02,  0.0769
     26572,      2042,  1.254145632586E+02,  0.0768
     26792,      2043,  1.254144415261E+02,  0.0763
     26982,      2044,  1.254144055785E+02,  0.0758
     27004,      2045,  1.254123904941E+02,  0.0757
     27034,      2046,  1.254110621155E+02,  0.0757
     27094,      2047,  1.254102406816E+02,  0.0756
     27159,      2048,  1.254101836700E+02,  0.0754
     27256,      2049,  1.254089708642E+02,  0.0752
     27286,      2050,  1.254089690184E+02,  0.0751
     27297,      2051,  1.254088462198E+02,  0.0751
     27345,      2052,  1.254088338050E+02,  0.0750
     27566,      2053,  1.254087974921E+02,  0.0745
     27578,      2054,  1.254086155537E+02,  0.0745
     27582,      2055,  1.254085711807E+02,  0.0745
     27613,      2056,  1.254084152976E+02,  0.0745
     27659,      2057,  1.254081139733E+02,  0.0744
     27727,      2058,  1.254080884395E+02,  0.0742
     27858,      2059,  1.254080128504E+02,  0.0739
     27880,      2060,  1.254078770009E+02,  0.0739
     27918,      2061,  1.254052456188E+02,  0.0738
     28104,      2062,  1.254051813770E+02,  0.0734
     28213,      2063,  1.254051511481E+02,  0.0731
     28588,      2064,  1.254051366963E+02,  0.0722
     28756,      2065,  1.254048329418E+02,  0.0718
     28801,      2066,  1.253934982208E+02,  0.0717
     29035,      2067,  1.253932258350E+02,  0.0712
     29038,      2068,  1.253931979611E+02,  0.0712
     29043,      2069,  1.253931277091E+02,  0.0712
     29205,      2070,  1.253918259422E+02,  0.0709
     29221,      2071,  1.253900996101E+02,  0.0709
     29227,      2072,  1.253900450609E+02,  0.0709
     29232,      2073,  1.253900138466E+02,  0.0709
     29290,      2074,  1.253898086449E+02,  0.0708
     29322,      2075,  1.253898007901E+02,  0.0708
     29363,      2076,  1.253895923552E+02,  0.0707
     29441,      2077,  1.253895739053E+02,  0.0705
     29612,      2078,  1.253894385890E+02,  0.0702
     29644,      2079,  1.253880700035E+02,  0.0701
     29677,      2080,  1.253879757829E+02,  0.0701
     29680,      2081,  1.253879753536E+02,  0.0701
     29854,      2082,  1.253879478115E+02,  0.0697
     29863,      2083,  1.253878926765E+02,  0.0698
     29873,      2084,  1.253878686753E+02,  0.0698
     29976,      2085,  1.253877560787E+02,  0.0696
     30144,      2086,  1.253877284384E+02,  0.0692
     30278,      2087,  1.253876603734E+02,  0.0689
     30289,      2088,  1.253876069121E+02,  0.0689
     30307,      2089,  1.253875553508E+02,  0.0689
     30377,      2090,  1.253875052826E+02,  0.0688
     30425,      2091,  1.253874134521E+02,  0.0687
     30450,      2092,  1.253872395497E+02,  0.0687
     30466,      2093,  1.253871749459E+02,  0.0687
     30776,      2094,  1.253841980517E+02,  0.0680
     31021,      2095,  1.253841568159E+02,  0.0675
     31088,      2096,  1.253813868531E+02,  0.0674
     31155,      2097,  1.253813645307E+02,  0.0673
     31163,      2098,  1.253813521149E+02,  0.0673
     31243,      2099,  1.253812372616E+02,  0.0672
     31429,      2100,  1.253806381662E+02,  0.0668
     31447,      2101,  1.253804939927E+02,  0.0668
     31667,      2102,  1.253803238544E+02,  0.0664
     31669,      2103,  1.253802688083E+02,  0.0664
     31907,      2104,  1.253800737619E+02,  0.0659
     31998,      2105,  1.253800182604E+02,  0.0658
     32113,      2106,  1.253799155070E+02,  0.0656
     32178,      2107,  1.253799122477E+02,  0.0655
     32230,      2108,  1.253798210761E+02,  0.0654
     32421,      2109,  1.253797783670E+02,  0.0651
     32630,      2110,  1.253787623207E+02,  0.0647
     32674,      2111,  1.253787490261E+02,  0.0646
     32717,      2112,  1.253787324399E+02,  0.0646
     32719,      2113,  1.253786994627E+02,  0.0646
     32826,      2114,  1.253786867739E+02,  0.0644
     33118,      2115,  1.253786655477E+02,  0.0639
     33192,      2116,  1.253786516063E+02,  0.0638
     33395,      2117,  1.253785788272E+02,  0.0634
     33511,      2118,  1.253785501902E+02,  0.0632
     33726,      2119,  1.253785037019E+02,  0.0628
     34051,      2120,  1.253784883179E+02,  0.0623
     34256,      2121,  1.253784743414E+02,  0.0619
     34291,      2122,  1.253784580077E+02,  0.0619
     34295,      2123,  1.253784535584E+02,  0.0619
     34304,      2124,  1.253784135625E+02,  0.0619
     34345,      2125,  1.253783879587E+02,  0.0619
     34366,      2126,  1.253783210670E+02,  0.0619
     34383,      2127,  1.253783043313E+02,  0.0619
     34686,      2128,  1.253782983933E+02,  0.0614
     34727,      2129,  1.253782100338E+02,  0.0613
     34876,      2130,  1.253781494280E+02,  0.0611
     34994,      2131,  1.253781160411E+02,  0.0609
     35163,      2132,  1.253780948440E+02,  0.0606
     35197,      2133,  1.253753735553E+02,  0.0606
     35364,      2134,  1.253753557730E+02,  0.0603
     35429,      2135,  1.253753251033E+02,  0.0603
     35455,      2136,  1.253749136393E+02,  0.0602
     35789,      2137,  1.253747960601E+02,  0.0597
     35804,      2138,  1.253747928153E+02,  0.0597
     35865,      2139,  1.253746922099E+02,  0.0596
     35915,      2140,  1.253745381996E+02,  0.0596
     36140,      2141,  1.253744994914E+02,  0.0592
     36524,      2142,  1.253739968155E+02,  0.0586
     36684,      2143,  1.253727188417E+02,  0.0584
     36969,      2144,  1.253721178569E+02,  0.0580
     37002,      2145,  1.253713086638E+02,  0.0580
     37073,      2146,  1.253712934000E+02,  0.0579
     37075,      2147,  1.253711031899E+02,  0.0579
     37102,      2148,  1.253710949076E+02,  0.0579
     37199,      2149,  1.253709239572E+02,  0.0578
     37237,      2150,  1.253708245199E+02,  0.0577
     37719,      2151,  1.253708071551E+02,  0.0570
     37880,      2152,  1.253706842342E+02,  0.0568
     38077,      2153,  1.253698730736E+02,  0.0565
     38184,      2154,  1.253690231147E+02,  0.0564
     38331,      2155,  1.253685987464E+02,  0.0562
     38371,      2156,  1.253683283347E+02,  0.0562
     38687,      2157,  1.253683246127E+02,  0.0558
     38703,      2158,  1.253681497970E+02,  0.0558
     38810,      2159,  1.253681396892E+02,  0.0556
     39088,      2160,  1.253680910996E+02,  0.0553
     39118,      2161,  1.253680714957E+02,  0.0552
     39127,      2162,  1.253680664797E+02,  0.0553
     39456,      2163,  1.253680542302E+02,  0.0548
     39596,      2164,  1.253679849283E+02,  0.0547
     39666,      2165,  1.253679121031E+02,  0.0546
     39806,      2166,  1.253678988859E+02,  0.0544
     40191,      2167,  1.253674206238E+02,  0.0539
     40327,      2168,  1.253673234569E+02,  0.0538
     40528,      2169,  1.253665062347E+02,  0.0535
     40848,      2170,  1.253658317410E+02,  0.0531
     40853,      2171,  1.253657593517E+02,  0.0531
     40889,      2172,  1.253651230493E+02,  0.0531
     40918,      2173,  1.253651034189E+02,  0.0531
     41259,      2174,  1.253642805349E+02,  0.0527
     41473,      2175,  1.253642602812E+02,  0.0524
     41485,      2176,  1.253632085155E+02,  0.0525
     41502,      2177,  1.253631478153E+02,  0.0525
     41679,      2178,  1.253615550811E+02,  0.0523
     41791,      2179,  1.253614585119E+02,  0.0521
     41953,      2180,  1.253614299684E+02,  0.0520
     42208,      2181,  1.253614292857E+02,  0.0517
     42296,      2182,  1.253593774358E+02,  0.0516
     42539,      2183,  1.253593406933E+02,  0.0513
     42618,      2184,  1.253592593932E+02,  0.0512
     42637,      2185,  1.253579710546E+02,  0.0512
     42778,      2186,  1.253578629420E+02,  0.0511
     42792,      2187,  1.253573196018E+02,  0.0511
     43277,      2188,  1.253567409308E+02,  0.0506
     43491,      2189,  1.253566848630E+02,  0.0503
     43598,      2190,  1.253561407446E+02,  0.0502
     43938,      2191,  1.253558513190E+02,  0.0499
     44172,      2192,  1.253553509026E+02,  0.0496
     44519,      2193,  1.253551584250E+02,  0.0493
     44603,      2194,  1.253511674428E+02,  0.0492
     44706,      2195,  1.253511261256E+02,  0.0491
     44811,      2196,  1.253510993496E+02,  0.0490
     44847,      2197,  1.253510772982E+02,  0.0490
     45108,      2198,  1.253506621724E+02,  0.0487
     45277,      2199,  1.253506416404E+02,  0.0486
     45534,      2200,  1.253506283537E+02,  0.0483
     46107,      2201,  1.253500020255E+02,  0.0477
     46113,      2202,  1.253499412492E+02,  0.0478
     46310,      2203,  1.253498973468E+02,  0.0476
     46754,      2204,  1.253498493097E+02,  0.0471
     47598,      2205,  1.253498478523E+02,  0.0463
     47637,      2206,  1.253497989221E+02,  0.0463
     47666,      2207,  1.253497819934E+02,  0.0463
     48059,      2208,  1.253497755347E+02,  0.0459
     48377,      2209,  1.253495559359E+02,  0.0457
     48419,      2210,  1.253495032394E+02,  0.0456
     48876,      2211,  1.253494872651E+02,  0.0452
     49204,      2212,  1.253494756793E+02,  0.0450
     49619,      2213,  1.253494266120E+02,  0.0446
     49687,      2214,  1.253494256649E+02,  0.0446
     49855,      2215,  1.253493835045E+02,  0.0444
     49955,      2216,  1.253493110874E+02,  0.0444
     50081,      2217,  1.253449957511E+02,  0.0443
     50321,      2218,  1.253449952529E+02,  0.0441
     50505,      2219,  1.253427991435E+02,  0.0439
     50868,      2220,  1.253425788573E+02,  0.0436
     51058,      2221,  1.253425498773E+02,  0.0435
     51498,      2222,  1.253425401805E+02,  0.0431
     51508,      2223,  1.253400872544E+02,  0.0432
     51775,      2224,  1.253397613698E+02,  0.0430
     52415,      2225,  1.253367051959E+02,  0.0424
     52584,      2226,  1.253366627347E+02,  0.0423
     52637,      2227,  1.253366215876E+02,  0.0423
     52969,      2228,  1.253365808767E+02,  0.0421
     53083,      2229,  1.253365234239E+02,  0.0420
     53137,      2230,  1.253347515690E+02,  0.0420
     53278,      2231,  1.253347378788E+02,  0.0419
     53505,      2232,  1.253346336104E+02,  0.0417
     53599,      2233,  1.253345826678E+02,  0.0417
     53888,      2234,  1.253345184431E+02,  0.0415
     53903,      2235,  1.253285089067E+02,  0.0415
     54149,      2236,  1.253284863217E+02,  0.0413
     54351,      2237,  1.253281870115E+02,  0.0412
     55053,      2238,  1.253281710023E+02,  0.0407
     55055,      2239,  1.253281536131E+02,  0.0407
     55308,      2240,  1.253280487089E+02,  0.0405
     55480,      2241,  1.253278718844E+02,  0.0404
     55728,      2242,  1.253278392500E+02,  0.0402
     56120,      2243,  1.253278162362E+02,  0.0400
     56191,      2244,  1.253277912051E+02,  0.0399
     56273,      2245,  1.253266039626E+02,  0.0399
     56531,      2246,  1.253265797298E+02,  0.0397
     56613,      2247,  1.253264321971E+02,  0.0397
     56747,      2248,  1.253264294519E+02,  0.0396
     56932,      2249,  1.253264265245E+02,  0.0395
     57262,      2250,  1.253264229751E+02,  0.0393
     57399,      2251,  1.253263657873E+02,  0.0392
     57657,      2252,  1.253262142952E+02,  0.0391
     57684,      2253,  1.253260996880E+02,  0.0391
     57787,      2254,  1.253260522271E+02,  0.0390
     57828,      2255,  1.253260340181E+02,  0.0390
     58148,      2256,  1.253260135059E+02,  0.0388
     58328,      2257,  1.253258906821E+02,  0.0387
     58466,      2258,  1.253258621861E+02,  0.0386
     58670,      2259,  1.253257516111E+02,  0.0385
     58868,      2260,  1.253257438758E+02,  0.0384
     59148,      2261,  1.253257248952E+02,  0.0382
     59452,      2262,  1.253251251719E+02,  0.0380
     59470,      2263,  1.253250913178E+02,  0.0381
     59582,      2264,  1.253250877589E+02,  0.0380
     59706,      2265,  1.253228019416E+02,  0.0379
     59772,      2266,  1.253227960312E+02,  0.0379
     59816,      2267,  1.253227583177E+02,  0.0379
     60125,      2268,  1.253227556660E+02,  0.0377
     60177,      2269,  1.253227279103E+02,  0.0377
     60973,      2270,  1.253225844348E+02,  0.0372
     61073,      2271,  1.253225785603E+02,  0.0372
     62878,      2272,  1.253225748411E+02,  0.0361
     63136,      2273,  1.253225639101E+02,  0.0360
     63347,      2274,  1.253225545144E+02,  0.0359
     63434,      2275,  1.253225454488E+02,  0.0359
     63977,      2276,  1.253225282867E+02,  0.0356
     64438,      2277,  1.253225196594E+02,  0.0353
     64587,      2278,  1.253223163361E+02,  0.0353
     64614,      2279,  1.253222936838E+02,  0.0353
     65287,      2280,  1.253222527318E+02,  0.0349
     65481,      2281,  1.253222517495E+02,  0.0348
     65533,      2282,  1.253212242082E+02,  0.0348
     65592,      2283,  1.253212059564E+02,  0.0348
     65907,      2284,  1.253210145622E+02,  0.0347
     66120,      2285,  1.253209678308E+02,  0.0346
     66717,      2286,  1.253209406671E+02,  0.0343
     66863,      2287,  1.253209316798E+02,  0.0342
     66870,      2288,  1.253208951303E+02,  0.0342
     68058,      2289,  1.253208892791E+02,  0.0336
     68432,      2290,  1.253208759088E+02,  0.0335
     68474,      2291,  1.253208624325E+02,  0.0335
