iteration,accepted_count,energy,acceptance_rate
      3349,      1174,  1.335498765988E+02,  0.3506
      3351,      1175,  1.335440037845E+02,  0.3506
      3360,      1176,  1.335437692111E+02,  0.3500
      3361,      1177,  1.335251047750E+02,  0.3502
      3376,      1178,  1.335220941732E+02,  0.3489
      3378,      1179,  1.334787615305E+02,  0.3490
      3389,      1180,  1.334772361400E+02,  0.3482
      3393,      1181,  1.334761179616E+02,  0.3481
      3394,      1182,  1.334358615611E+02,  0.3483
      3395,      1183,  1.334241144944E+02,  0.3485
      3403,      1184,  1.334229588290E+02,  0.3479
      3405,      1185,  1.334155577526E+02,  0.3480
      3414,      1186,  1.333676062064E+02,  0.3474
      3417,      1187,  1.333659150498E+02,  0.3474
      3419,      1188,  1.333522731034E+02,  0.3475
      3421,      1189,  1.333441728667E+02,  0.3476
      3423,      1190,  1.332862269931E+02,  0.3476
      3424,      1191,  1.331841317447E+02,  0.3478
      3427,      1192,  1.331828398477E+02,  0.3478
      3428,      1193,  1.331799913591E+02,  0.3480
      3431,      1194,  1.331697669310E+02,  0.3480
      3436,      1195,  1.331685604229E+02,  0.3478
      3437,      1196,  1.331657102168E+02,  0.3480
      3441,      1197,  1.331648943276E+02,  0.3479
      3448,      1198,  1.331544966472E+02,  0.3474
      3454,      1199,  1.331395257379E+02,  0.3471
      3457,      1200,  1.331344441318E+02,  0.3471
      3458,      1201,  1.331229049951E+02,  0.3473
      3460,      1202,  1.331180775549E+02,  0.3474
      3463,      1203,  1.331155532910E+02,  0.3474
      3465,      1204,  1.331115013646E+02,  0.3475
      3467,      1205,  1.331081451430E+02,  0.3476
      3469,      1206,  1.331079097480E+02,  0.3477
      3470,      1207,  1.330700209024E+02,  0.3478
      3484,      1208,  1.330576785236E+02,  0.3467
      3485,      1209,  1.330561207848E+02,  0.3469
      3487,      1210,  1.330494201809E+02,  0.3470
      3489,      1211,  1.330487566978E+02,  0.3471
      3498,      1212,  1.330484761574E+02,  0.3465
      3511,      1213,  1.330084821446E+02,  0.3455
      3514,      1214,  1.330033750376E+02,  0.3455
      3519,      1215,  1.329959614051E+02,  0.3453
      3523,      1216,  1.329847195554E+02,  0.3452
      3527,      1217,  1.329514493610E+02,  0.3451
      3529,      1218,  1.329496252830E+02,  0.3451
      3536,      1219,  1.329493506387E+02,  0.3447
      3544,      1220,  1.329271338815E+02,  0.3442
      3546,      1221,  1.328572137641E+02,  0.3443
      3551,      1222,  1.328346554990E+02,  0.3441
      3557,      1223,  1.328301287503E+02,  0.3438
      3565,      1224,  1.328275444845E+02,  0.3433
      3567,      1225,  1.328107764439E+02,  0.3434
      3570,      1226,  1.328041396598E+02,  0.3434
      3575,      1227,  1.327931035957E+02,  0.3432
      3576,      1228,  1.327839958003E+02,  0.3434
      3585,      1229,  1.327776222958E+02,  0.3428
      3588,      1230,  1.327667084043E+02,  0.3428
      3601,      1231,  1.327552772074E+02,  0.3418
      3613,      1232,  1.326798923309E+02,  0.3410
      3617,      1233,  1.326568123220E+02,  0.3409
      3618,      1234,  1.326565821480E+02,  0.3411
      3620,      1235,  1.326447261303E+02,  0.3412
      3627,      1236,  1.326410434849E+02,  0.3408
      3629,      1237,  1.326048657699E+02,  0.3409
      3631,      1238,  1.325564017552E+02,  0.3410
      3632,      1239,  1.325384960986E+02,  0.3411
      3643,      1240,  1.325228305195E+02,  0.3404
      3656,      1241,  1.325042430997E+02,  0.3394
      3660,      1242,  1.324603293157E+02,  0.3393
      3668,      1243,  1.324589542280E+02,  0.3389
      3669,      1244,  1.324548070980E+02,  0.3391
      3671,      1245,  1.324512106064E+02,  0.3391
      3672,      1246,  1.324369880480E+02,  0.3393
      3673,      1247,  1.324352325768E+02,  0.3395
      3676,      1248,  1.324340228665E+02,  0.3395
      3684,      1249,  1.324339220791E+02,  0.3390
      3688,      1250,  1.324324178178E+02,  0.3389
      3692,      1251,  1.324318980652E+02,  0.3388
      3696,      1252,  1.324309213484E+02,  0.3387
      3698,      1253,  1.324297522369E+02,  0.3388
      3699,      1254,  1.323645956090E+02,  0.3390
      3705,      1255,  1.323634633036E+02,  0.3387
      3709,      1256,  1.323506402928E+02,  0.3386
      3711,      1257,  1.323231638801E+02,  0.3387
      3718,      1258,  1.323157916273E+02,  0.3384
      3721,      1259,  1.323035736497E+02,  0.3383
      3723,      1260,  1.322589701169E+02,  0.3384
      3728,      1261,  1.322201774218E+02,  0.3383
      3729,      1262,  1.321874610096E+02,  0.3384
      3730,      1263,  1.321750200344E+02,  0.3386
      3734,      1264,  1.320937772905E+02,  0.3385
      3737,      1265,  1.320921990659E+02,  0.3385
      3738,      1266,  1.320855098258E+02,  0.3387
      3741,      1267,  1.320489999194E+02,  0.3387
      3744,      1268,  1.320488887298E+02,  0.3387
      3745,      1269,  1.320486357113E+02,  0.3389
      3753,      1270,  1.320468011710E+02,  0.3384
      3755,      1271,  1.320432610718E+02,  0.3385
      3765,      1272,  1.320332883686E+02,  0.3378
      3769,      1273,  1.320300364986E+02,  0.3378
      3776,      1274,  1.320224771905E+02,  0.3374
      3777,      1275,  1.320218814781E+02,  0.3376
      3789,      1276,  1.320169667495E+02,  0.3368
      3800,      1277,  1.320013891688E+02,  0.3361
      3801,      1278,  1.319676747795E+02,  0.3362
      3802,      1279,  1.319277713432E+02,  0.3364
      3805,      1280,  1.319264308530E+02,  0.3364
      3806,      1281,  1.319141650099E+02,  0.3366
      3811,      1282,  1.319091789716E+02,  0.3364
      3812,      1283,  1.319003094449E+02,  0.3366
      3814,      1284,  1.318955151205E+02,  0.3367
      3816,      1285,  1.318938240450E+02,  0.3367
      3822,      1286,  1.318621214868E+02,  0.3365
      3826,      1287,  1.318297899446E+02,  0.3364
      3827,      1288,  1.318263379246E+02,  0.3366
      3833,      1289,  1.318202867258E+02,  0.3363
      3836,      1290,  1.318183707039E+02,  0.3363
      3837,      1291,  1.318090508928E+02,  0.3365
      3840,      1292,  1.317980115930E+02,  0.3365
      3867,      1293,  1.317771059275E+02,  0.3344
      3872,      1294,  1.317137840053E+02,  0.3342
      3873,      1295,  1.317050664268E+02,  0.3344
      3875,      1296,  1.316623083573E+02,  0.3345
      3879,      1297,  1.316620695984E+02,  0.3344
      3880,      1298,  1.316571662032E+02,  0.3345
      3881,      1299,  1.316358185578E+02,  0.3347
      3887,      1300,  1.316340246376E+02,  0.3344
      3888,      1301,  1.316041868502E+02,  0.3346
      3892,      1302,  1.316012108207E+02,  0.3345
      3908,      1303,  1.315457962244E+02,  0.3334
      3909,      1304,  1.315429911270E+02,  0.3336
      3914,      1305,  1.315397599479E+02,  0.3334
      3916,      1306,  1.315394729056E+02,  0.3335
      3925,      1307,  1.315234398782E+02,  0.3330
      3928,      1308,  1.315232676297E+02,  0.3330
      3943,      1309,  1.314939876538E+02,  0.3320
      3949,      1310,  1.314920841097E+02,  0.3317
      3953,      1311,  1.314861477713E+02,  0.3316
      3956,      1312,  1.314820082077E+02,  0.3316
      3958,      1313,  1.314774478219E+02,  0.3317
      3962,      1314,  1.314415927122E+02,  0.3317
      3966,      1315,  1.314331714231E+02,  0.3316
      3967,      1316,  1.314311561602E+02,  0.3317
      3969,      1317,  1.313565381809E+02,  0.3318
      3971,      1318,  1.313555300378E+02,  0.3319
      3972,      1319,  1.313521971936E+02,  0.3321
      3982,      1320,  1.313511457179E+02,  0.3315
      3983,      1321,  1.313208692858E+02,  0.3317
      3985,      1322,  1.313186832243E+02,  0.3317
      3987,      1323,  1.312577510535E+02,  0.3318
      3991,      1324,  1.312562783087E+02,  0.3317
      4000,      1325,  1.312506701020E+02,  0.3312
      4006,      1326,  1.312444932430E+02,  0.3310
      4007,      1327,  1.312430721901E+02,  0.3312
      4009,      1328,  1.312428587156E+02,  0.3313
      4012,      1329,  1.312386673654E+02,  0.3313
      4028,      1330,  1.312359115887E+02,  0.3302
      4032,      1331,  1.312034799097E+02,  0.3301
      4045,      1332,  1.312028556871E+02,  0.3293
      4046,      1333,  1.312027333638E+02,  0.3295
      4047,      1334,  1.311153046286E+02,  0.3296
      4051,      1335,  1.310806555231E+02,  0.3295
      4059,      1336,  1.310513112127E+02,  0.3291
      4063,      1337,  1.310495626206E+02,  0.3291
      4068,      1338,  1.310495257112E+02,  0.3289
      4071,      1339,  1.310130383662E+02,  0.3289
      4073,      1340,  1.310080032640E+02,  0.3290
      4076,      1341,  1.310076307179E+02,  0.3290
      4081,      1342,  1.309959965582E+02,  0.3288
      4083,      1343,  1.309916800743E+02,  0.3289
      4085,      1344,  1.309821106954E+02,  0.3290
      4102,      1345,  1.309819217088E+02,  0.3279
      4103,      1346,  1.309818946561E+02,  0.3281
      4106,      1347,  1.309815737165E+02,  0.3281
      4112,      1348,  1.309811421773E+02,  0.3278
      4120,      1349,  1.309808513807E+02,  0.3274
      4132,      1350,  1.309800531337E+02,  0.3267
      4136,      1351,  1.309735170364E+02,  0.3266
      4137,      1352,  1.309554009557E+02,  0.3268
      4152,      1353,  1.309490805754E+02,  0.3259
      4156,      1354,  1.309486996350E+02,  0.3258
      4159,      1355,  1.309209738684E+02,  0.3258
      4161,      1356,  1.309053306838E+02,  0.3259
      4163,      1357,  1.308912975041E+02,  0.3260
      4170,      1358,  1.308843105416E+02,  0.3257
      4178,      1359,  1.308817598834E+02,  0.3253
      4187,      1360,  1.308809308992E+02,  0.3248
      4192,      1361,  1.308774087898E+02,  0.3247
      4199,      1362,  1.308707655160E+02,  0.3244
      4208,      1363,  1.308705046200E+02,  0.3239
      4212,      1364,  1.308360786700E+02,  0.3238
      4213,      1365,  1.308350806322E+02,  0.3240
      4217,      1366,  1.308342425636E+02,  0.3239
      4220,      1367,  1.308328585693E+02,  0.3239
      4226,      1368,  1.308075977015E+02,  0.3237
      4231,      1369,  1.308067416619E+02,  0.3236
      4235,      1370,  1.307820754973E+02,  0.3235
      4241,      1371,  1.307659813964E+02,  0.3233
      4256,      1372,  1.307646280345E+02,  0.3224
      4265,      1373,  1.307200677058E+02,  0.3219
      4285,      1374,  1.307000222942E+02,  0.3207
      4286,      1375,  1.306999158619E+02,  0.3208
      4288,      1376,  1.306833871194E+02,  0.3209
      4291,      1377,  1.306799501019E+02,  0.3209
      4292,      1378,  1.306784714629E+02,  0.3211
      4299,      1379,  1.306463543235E+02,  0.3208
      4339,      1380,  1.306152138034E+02,  0.3180
      4343,      1381,  1.306139622104E+02,  0.3180
      4350,      1382,  1.306098860024E+02,  0.3177
      4361,      1383,  1.306010682045E+02,  0.3171
      4363,      1384,  1.305858350053E+02,  0.3172
      4372,      1385,  1.305812609039E+02,  0.3168
      4380,      1386,  1.305706643099E+02,  0.3164
      4382,      1387,  1.305607114998E+02,  0.3165
      4385,      1388,  1.305358848671E+02,  0.3165
      4391,      1389,  1.305348350130E+02,  0.3163
      4400,      1390,  1.305258407322E+02,  0.3159
      4405,      1391,  1.305253685017E+02,  0.3158
      4408,      1392,  1.304928655439E+02,  0.3158
      4420,      1393,  1.304880117518E+02,  0.3152
      4426,      1394,  1.304462148753E+02,  0.3150
      4427,      1395,  1.304437751658E+02,  0.3151
      4431,      1396,  1.303966486274E+02,  0.3151
      4458,      1397,  1.303873313433E+02,  0.3134
      4476,      1398,  1.303860066468E+02,  0.3123
      4484,      1399,  1.303859078707E+02,  0.3120
      4485,      1400,  1.303728168348E+02,  0.3122
      4489,      1401,  1.303681721454E+02,  0.3121
      4492,      1402,  1.303671305236E+02,  0.3121
      4493,      1403,  1.303440784259E+02,  0.3123
      4494,      1404,  1.303004626520E+02,  0.3124
      4499,      1405,  1.302587290294E+02,  0.3123
      4503,      1406,  1.302461425564E+02,  0.3122
      4506,      1407,  1.302455148684E+02,  0.3123
      4510,      1408,  1.302382716723E+02,  0.3122
      4511,      1409,  1.302369046218E+02,  0.3123
      4514,      1410,  1.302226528551E+02,  0.3124
      4517,      1411,  1.302215263278E+02,  0.3124
      4518,      1412,  1.302207853471E+02,  0.3125
      4524,      1413,  1.302131270871E+02,  0.3123
      4527,      1414,  1.301826609886E+02,  0.3123
      4529,      1415,  1.301726909077E+02,  0.3124
      4531,      1416,  1.301556370198E+02,  0.3125
      4539,      1417,  1.301549302753E+02,  0.3122
      4550,      1418,  1.301476182247E+02,  0.3116
      4555,      1419,  1.301313573708E+02,  0.3115
      4574,      1420,  1.301190849865E+02,  0.3105
      4579,      1421,  1.301178381996E+02,  0.3103
      4587,      1422,  1.300778749730E+02,  0.3100
      4588,      1423,  1.300342347512E+02,  0.3102
      4596,      1424,  1.300340185228E+02,  0.3098
      4603,      1425,  1.300331834509E+02,  0.3096
      4609,      1426,  1.300330860185E+02,  0.3094
      4615,      1427,  1.300177203549E+02,  0.3092
      4617,      1428,  1.300166071488E+02,  0.3093
      4623,      1429,  1.300147704879E+02,  0.3091
      4633,      1430,  1.300128904430E+02,  0.3087
      4640,      1431,  1.299891005491E+02,  0.3084
      4642,      1432,  1.299738262403E+02,  0.3085
      4646,      1433,  1.299335422320E+02,  0.3084
      4670,      1434,  1.298727801682E+02,  0.3071
      4671,      1435,  1.298726316338E+02,  0.3072
      4679,      1436,  1.298693359600E+02,  0.3069
      4680,      1437,  1.298673627754E+02,  0.3071
      4683,      1438,  1.298323303083E+02,  0.3071
      4688,      1439,  1.298301736481E+02,  0.3070
      4692,      1440,  1.298279679395E+02,  0.3069
      4695,      1441,  1.298270515231E+02,  0.3069
      4700,      1442,  1.298175683952E+02,  0.3068
      4708,      1443,  1.298165001203E+02,  0.3065
      4717,      1444,  1.298160551598E+02,  0.3061
      4720,      1445,  1.298155726705E+02,  0.3061
      4723,      1446,  1.298145044038E+02,  0.3062
      4730,      1447,  1.298144681682E+02,  0.3059
      4731,      1448,  1.298144221616E+02,  0.3061
      4736,      1449,  1.298138717592E+02,  0.3060
      4740,      1450,  1.298094172430E+02,  0.3059
      4751,      1451,  1.298089362357E+02,  0.3054
      4758,      1452,  1.298083815779E+02,  0.3052
      4772,      1453,  1.297957675200E+02,  0.3045
      4776,      1454,  1.297507619645E+02,  0.3044
      4779,      1455,  1.297360669215E+02,  0.3045
      4784,      1456,  1.297360303002E+02,  0.3043
      4787,      1457,  1.297335823066E+02,  0.3044
      4793,      1458,  1.297213889105E+02,  0.3042
      4807,      1459,  1.297202075751E+02,  0.3035
      4809,      1460,  1.297192197287E+02,  0.3036
      4826,      1461,  1.297187133064E+02,  0.3027
      4828,      1462,  1.296844097496E+02,  0.3028
      4829,      1463,  1.296834559965E+02,  0.3030
      4837,      1464,  1.296812172097E+02,  0.3027
      4845,      1465,  1.296809352907E+02,  0.3024
      4846,      1466,  1.296708514954E+02,  0.3025
      4854,      1467,  1.296468239855E+02,  0.3022
      4878,      1468,  1.296445042465E+02,  0.3009
      4887,      1469,  1.296433763206E+02,  0.3006
      4897,      1470,  1.296322714792E+02,  0.3002
      4898,      1471,  1.296114995980E+02,  0.3003
      4915,      1472,  1.296114821990E+02,  0.2995
      4917,      1473,  1.296106048284E+02,  0.2996
      4923,      1474,  1.295373195792E+02,  0.2994
      4925,      1475,  1.295322990293E+02,  0.2995
      4934,      1476,  1.295318553396E+02,  0.2991
      4936,      1477,  1.295269243095E+02,  0.2992
      4938,      1478,  1.295266904907E+02,  0.2993
      4940,      1479,  1.295266127895E+02,  0.2994
      4956,      1480,  1.295228813516E+02,  0.2986
      4959,      1481,  1.295183313038E+02,  0.2986
      4965,      1482,  1.294998626420E+02,  0.2985
      4971,      1483,  1.294842873669E+02,  0.2983
      4980,      1484,  1.294816030131E+02,  0.2980
      4981,      1485,  1.294811500212E+02,  0.2981
      4985,      1486,  1.294771464062E+02,  0.2981
      4986,      1487,  1.294014101794E+02,  0.2982
      4998,      1488,  1.293969702992E+02,  0.2977
      5008,      1489,  1.293683592227E+02,  0.2973
      5017,      1490,  1.293680233076E+02,  0.2970
      5032,      1491,  1.293663441515E+02,  0.2963
      5037,      1492,  1.293393718675E+02,  0.2962
      5038,      1493,  1.293222380267E+02,  0.2963
      5046,      1494,  1.293214576477E+02,  0.2961
      5056,      1495,  1.293097911562E+02,  0.2957
      5057,      1496,  1.293094239145E+02,  0.2958
      5072,      1497,  1.293093702175E+02,  0.2951
      5078,      1498,  1.292795999233E+02,  0.2950
      5085,      1499,  1.292648058216E+02,  0.2948
      5093,      1500,  1.292619149114E+02,  0.2945
      5094,      1501,  1.292593912978E+02,  0.2947
      5102,      1502,  1.292586701288E+02,  0.2944
      5104,      1503,  1.292578920222E+02,  0.2945
      5110,      1504,  1.292557940902E+02,  0.2943
      5116,      1505,  1.292441473780E+02,  0.2942
      5123,      1506,  1.292438601877E+02,  0.2940
      5125,      1507,  1.292369572052E+02,  0.2940
      5135,      1508,  1.292365049142E+02,  0.2937
      5140,      1509,  1.292330512188E+02,  0.2936
      5141,      1510,  1.292271745944E+02,  0.2937
      5146,      1511,  1.292230358793E+02,  0.2936
      5155,      1512,  1.292219884142E+02,  0.2933
      5160,      1513,  1.292043910512E+02,  0.2932
      5162,      1514,  1.292005089590E+02,  0.2933
      5177,      1515,  1.292001031700E+02,  0.2926
      5179,      1516,  1.291933890559E+02,  0.2927
      5186,      1517,  1.291886658193E+02,  0.2925
      5188,      1518,  1.291880231276E+02,  0.2926
      5190,      1519,  1.291875923701E+02,  0.2927
      5193,      1520,  1.291819927259E+02,  0.2927
      5212,      1521,  1.291785778723E+02,  0.2918
      5214,      1522,  1.291757810861E+02,  0.2919
      5215,      1523,  1.291716566591E+02,  0.2920
      5223,      1524,  1.291517527934E+02,  0.2918
      5227,      1525,  1.290598947254E+02,  0.2918
      5233,      1526,  1.290598900289E+02,  0.2916
      5235,      1527,  1.290598669335E+02,  0.2917
      5250,      1528,  1.290590771070E+02,  0.2910
      5254,      1529,  1.290552703805E+02,  0.2910
      5257,      1530,  1.290517479123E+02,  0.2910
      5262,      1531,  1.290504619601E+02,  0.2910
      5266,      1532,  1.290148336128E+02,  0.2909
      5272,      1533,  1.290144755685E+02,  0.2908
      5279,      1534,  1.290134179223E+02,  0.2906
      5283,      1535,  1.290092996748E+02,  0.2906
      5284,      1536,  1.290088183480E+02,  0.2907
      5300,      1537,  1.289480917847E+02,  0.2900
      5306,      1538,  1.289449184814E+02,  0.2899
      5315,      1539,  1.289435056766E+02,  0.2896
      5319,      1540,  1.289425556576E+02,  0.2895
      5329,      1541,  1.289295530007E+02,  0.2892
      5350,      1542,  1.288742778982E+02,  0.2882
      5351,      1543,  1.288679353596E+02,  0.2884
      5357,      1544,  1.288673246818E+02,  0.2882
      5361,      1545,  1.288668401167E+02,  0.2882
      5374,      1546,  1.288633824537E+02,  0.2877
      5386,      1547,  1.288633077897E+02,  0.2872
      5387,      1548,  1.288577618990E+02,  0.2874
      5391,      1549,  1.288549748672E+02,  0.2873
      5409,      1550,  1.288533456995E+02,  0.2866
      5410,      1551,  1.288526100959E+02,  0.2867
      5411,      1552,  1.288522814645E+02,  0.2868
      5430,      1553,  1.288483442774E+02,  0.2860
      5442,      1554,  1.288481228797E+02,  0.2856
      5456,      1555,  1.288318122310E+02,  0.2850
      5465,      1556,  1.288301496682E+02,  0.2847
      5469,      1557,  1.288276889484E+02,  0.2847
      5470,      1558,  1.288271842438E+02,  0.2848
      5474,      1559,  1.288271437423E+02,  0.2848
      5480,      1560,  1.288267694088E+02,  0.2847
      5492,      1561,  1.288112593007E+02,  0.2842
      5501,      1562,  1.288109186618E+02,  0.2839
      5506,      1563,  1.288109116823E+02,  0.2839
      5513,      1564,  1.288107171758E+02,  0.2837
      5519,      1565,  1.288106698407E+02,  0.2836
      5525,      1566,  1.288097615260E+02,  0.2834
      5527,      1567,  1.288097357217E+02,  0.2835
      5529,      1568,  1.288084059784E+02,  0.2836
      5537,      1569,  1.288039679211E+02,  0.2834
      5542,      1570,  1.287572522806E+02,  0.2833
      5559,      1571,  1.287539685585E+02,  0.2826
      5564,      1572,  1.287522377115E+02,  0.2825
      5565,      1573,  1.287516294324E+02,  0.2827
      5568,      1574,  1.287337068692E+02,  0.2827
      5595,      1575,  1.287333179637E+02,  0.2815
      5605,      1576,  1.287328426428E+02,  0.2812
      5627,      1577,  1.287319269458E+02,  0.2803
      5634,      1578,  1.287190929412E+02,  0.2801
      5639,      1579,  1.287190317253E+02,  0.2800
      5644,      1580,  1.287172367674E+02,  0.2799
      5662,      1581,  1.287171677604E+02,  0.2792
      5663,      1582,  1.287161112922E+02,  0.2794
      5665,      1583,  1.287159595661E+02,  0.2794
      5668,      1584,  1.286894171599E+02,  0.2795
      5681,      1585,  1.286883694031E+02,  0.2790
      5685,      1586,  1.286831389315E+02,  0.2790
      5699,      1587,  1.286829197997E+02,  0.2785
      5713,      1588,  1.286815882312E+02,  0.2780
      5720,      1589,  1.286781359707E+02,  0.2778
      5738,      1590,  1.286780730659E+02,  0.2771
      5739,      1591,  1.286688098210E+02,  0.2772
      5772,      1592,  1.286596971498E+02,  0.2758
      5776,      1593,  1.286459366006E+02,  0.2758
      5783,      1594,  1.286445933290E+02,  0.2756
      5789,      1595,  1.285993087079E+02,  0.2755
      5802,      1596,  1.285990998889E+02,  0.2751
      5806,      1597,  1.285105707160E+02,  0.2751
      5819,      1598,  1.285081410838E+02,  0.2746
      5826,      1599,  1.285018300226E+02,  0.2745
      5850,      1600,  1.285003840752E+02,  0.2735
      5853,      1601,  1.285002789136E+02,  0.2735
      5857,      1602,  1.284985130484E+02,  0.2735
      5868,      1603,  1.284982825377E+02,  0.2732
      5876,      1604,  1.284955547825E+02,  0.2730
      5878,      1605,  1.284950717559E+02,  0.2731
      5903,      1606,  1.284926685442E+02,  0.2721
      5906,      1607,  1.284919992101E+02,  0.2721
      5909,      1608,  1.284918737147E+02,  0.2721
      5927,      1609,  1.284918084921E+02,  0.2715
      5933,      1610,  1.284915519269E+02,  0.2714
      5941,      1611,  1.284911621682E+02,  0.2712
      5948,      1612,  1.284906123670E+02,  0.2710
      5956,      1613,  1.284905766532E+02,  0.2708
      5960,      1614,  1.284888094344E+02,  0.2708
      5962,      1615,  1.284706769018E+02,  0.2709
      5969,      1616,  1.284695905064E+02,  0.2707
      5987,      1617,  1.284447584667E+02,  0.2701
      5994,      1618,  1.284443353976E+02,  0.2699
      5996,      1619,  1.284435033394E+02,  0.2700
      6000,      1620,  1.284429090960E+02,  0.2700
      6004,      1621,  1.284427634224E+02,  0.2700
      6009,      1622,  1.284283874950E+02,  0.2699
      6015,      1623,  1.284279059138E+02,  0.2698
      6046,      1624,  1.284278093152E+02,  0.2686
      6049,      1625,  1.284243789617E+02,  0.2686
      6056,      1626,  1.284209655260E+02,  0.2685
      6070,      1627,  1.284205959993E+02,  0.2680
      6072,      1628,  1.284190598758E+02,  0.2681
      6077,      1629,  1.284170666738E+02,  0.2681
      6079,      1630,  1.284169824933E+02,  0.2681
      6090,      1631,  1.284161821475E+02,  0.2678
      6092,      1632,  1.284129233823E+02,  0.2679
      6106,      1633,  1.284068644103E+02,  0.2674
      6118,      1634,  1.283913102861E+02,  0.2671
      6128,      1635,  1.283907443353E+02,  0.2668
      6130,      1636,  1.283906268918E+02,  0.2669
      6134,      1637,  1.283900128151E+02,  0.2669
      6135,      1638,  1.283860620939E+02,  0.2670
      6150,      1639,  1.283701336916E+02,  0.2665
      6165,      1640,  1.283693291716E+02,  0.2660
      6171,      1641,  1.283690934753E+02,  0.2659
      6178,      1642,  1.283684262514E+02,  0.2658
      6179,      1643,  1.283680586999E+02,  0.2659
      6182,      1644,  1.283680335903E+02,  0.2659
      6183,      1645,  1.283675075465E+02,  0.2661
      6191,      1646,  1.283674528202E+02,  0.2659
      6196,      1647,  1.283668253743E+02,  0.2658
      6201,      1648,  1.283643354640E+02,  0.2658
      6204,      1649,  1.283596821174E+02,  0.2658
      6207,      1650,  1.283591883137E+02,  0.2658
      6208,      1651,  1.283328149544E+02,  0.2659
      6213,      1652,  1.283310134100E+02,  0.2659
      6222,      1653,  1.283288340770E+02,  0.2657
      6235,      1654,  1.283052423315E+02,  0.2653
      6236,      1655,  1.283052265220E+02,  0.2654
      6238,      1656,  1.282718401644E+02,  0.2655
      6259,      1657,  1.282714208360E+02,  0.2647
      6269,      1658,  1.282712914297E+02,  0.2645
      6277,      1659,  1.282692002831E+02,  0.2643
      6279,      1660,  1.282674477187E+02,  0.2644
      6293,      1661,  1.282312100603E+02,  0.2639
      6299,      1662,  1.281752325429E+02,  0.2639
      6300,      1663,  1.281486850357E+02,  0.2640
      6308,      1664,  1.281478539324E+02,  0.2638
      6317,      1665,  1.281477294618E+02,  0.2636
      6319,      1666,  1.281352799800E+02,  0.2636
      6329,      1667,  1.281339891916E+02,  0.2634
      6332,      1668,  1.280859432436E+02,  0.2634
      6363,      1669,  1.280848110487E+02,  0.2623
      6370,      1670,  1.280739461687E+02,  0.2622
      6371,      1671,  1.280645478380E+02,  0.2623
      6372,      1672,  1.280596239748E+02,  0.2624
      6386,      1673,  1.280595324372E+02,  0.2620
      6392,      1674,  1.280589878216E+02,  0.2619
      6398,      1675,  1.280467486280E+02,  0.2618
      6400,      1676,  1.280003689536E+02,  0.2619
      6403,      1677,  1.279992897149E+02,  0.2619
      6409,      1678,  1.279982627429E+02,  0.2618
      6418,      1679,  1.279973581835E+02,  0.2616
      6429,      1680,  1.279966936777E+02,  0.2613
      6452,      1681,  1.279950856127E+02,  0.2605
      6461,      1682,  1.279918423778E+02,  0.2603
      6464,      1683,  1.279915923583E+02,  0.2604
      6472,      1684,  1.279915911462E+02,  0.2602
      6480,      1685,  1.279792816213E+02,  0.2600
      6485,      1686,  1.279712445048E+02,  0.2600
      6486,      1687,  1.279656338858E+02,  0.2601
      6492,      1688,  1.279652712167E+02,  0.2600
      6505,      1689,  1.279582930714E+02,  0.2596
      6511,      1690,  1.279576277615E+02,  0.2596
      6512,      1691,  1.279576268440E+02,  0.2597
      6513,      1692,  1.279573656363E+02,  0.2598
      6518,      1693,  1.279240356415E+02,  0.2597
      6524,      1694,  1.279234286654E+02,  0.2597
      6525,      1695,  1.279212363770E+02,  0.2598
      6529,      1696,  1.279211877422E+02,  0.2598
      6532,      1697,  1.279206032944E+02,  0.2598
      6542,      1698,  1.279202004266E+02,  0.2596
      6549,      1699,  1.278644099022E+02,  0.2594
      6557,      1700,  1.278324443193E+02,  0.2593
      6561,      1701,  1.278323691891E+02,  0.2593
      6562,      1702,  1.278318223758E+02,  0.2594
      6574,      1703,  1.277786352748E+02,  0.2591
      6584,      1704,  1.277446765579E+02,  0.2588
      6587,      1705,  1.277437493592E+02,  0.2588
      6590,      1706,  1.277254718210E+02,  0.2589
      6596,      1707,  1.277253730791E+02,  0.2588
      6604,      1708,  1.277055434578E+02,  0.2586
      6605,      1709,  1.277023186630E+02,  0.2587
      6611,      1710,  1.276442024103E+02,  0.2587
      6618,      1711,  1.276441291090E+02,  0.2585
      6621,      1712,  1.276434886620E+02,  0.2586
      6623,      1713,  1.276433014968E+02,  0.2586
      6642,      1714,  1.276423554210E+02,  0.2581
      6648,      1715,  1.276165017725E+02,  0.2580
      6661,      1716,  1.275936416402E+02,  0.2576
      6668,      1717,  1.275882494107E+02,  0.2575
      6669,      1718,  1.275852896736E+02,  0.2576
      6690,      1719,  1.275755181051E+02,  0.2570
      6691,      1720,  1.275755063488E+02,  0.2571
      6694,      1721,  1.275743101544E+02,  0.2571
      6702,      1722,  1.275711982550E+02,  0.2569
      6704,      1723,  1.275667776002E+02,  0.2570
      6705,      1724,  1.275654832396E+02,  0.2571
      6719,      1725,  1.275510315840E+02,  0.2567
      6720,      1726,  1.275500091969E+02,  0.2568
      6732,      1727,  1.275494634400E+02,  0.2565
      6734,      1728,  1.275491199894E+02,  0.2566
      6737,      1729,  1.275463853574E+02,  0.2566
      6741,      1730,  1.275341055230E+02,  0.2566
      6746,      1731,  1.275336902944E+02,  0.2566
      6749,      1732,  1.274951958218E+02,  0.2566
