iteration,accepted_count,energy,acceptance_rate
      3449,      1174,  1.304814760409E+02,  0.3404
      3454,      1175,  1.304800260762E+02,  0.3402
      3468,      1176,  1.304552623509E+02,  0.3391
      3474,      1177,  1.304441401660E+02,  0.3388
      3479,      1178,  1.304423439480E+02,  0.3386
      3486,      1179,  1.304398033529E+02,  0.3382
      3492,      1180,  1.304373491280E+02,  0.3379
      3493,      1181,  1.304025310495E+02,  0.3381
      3507,      1182,  1.303949972482E+02,  0.3370
      3511,      1183,  1.303922398524E+02,  0.3369
      3514,      1184,  1.303834679050E+02,  0.3369
      3527,      1185,  1.303790087856E+02,  0.3360
      3528,      1186,  1.303460176273E+02,  0.3362
      3534,      1187,  1.303450087999E+02,  0.3359
      3544,      1188,  1.303441920606E+02,  0.3352
      3550,      1189,  1.303378255229E+02,  0.3349
      3553,      1190,  1.303320795627E+02,  0.3349
      3558,      1191,  1.303317547425E+02,  0.3347
      3564,      1192,  1.303303397375E+02,  0.3345
      3577,      1193,  1.303296893529E+02,  0.3335
      3578,      1194,  1.302815452120E+02,  0.3337
      3589,      1195,  1.302734821258E+02,  0.3330
      3599,      1196,  1.302674913935E+02,  0.3323
      3605,      1197,  1.302617954654E+02,  0.3320
      3606,      1198,  1.302608710464E+02,  0.3322
      3615,      1199,  1.302427373280E+02,  0.3317
      3627,      1200,  1.302401645469E+02,  0.3309
      3633,      1201,  1.302012825935E+02,  0.3306
      3643,      1202,  1.302003596712E+02,  0.3299
      3644,      1203,  1.301967453970E+02,  0.3301
      3653,      1204,  1.301967419073E+02,  0.3296
      3657,      1205,  1.301921732559E+02,  0.3295
      3663,      1206,  1.301906657064E+02,  0.3292
      3665,      1207,  1.301903674607E+02,  0.3293
      3672,      1208,  1.301563359211E+02,  0.3290
      3676,      1209,  1.301549675519E+02,  0.3289
      3684,      1210,  1.301497466520E+02,  0.3284
      3693,      1211,  1.300912585944E+02,  0.3279
      3717,      1212,  1.300903536033E+02,  0.3261
      3718,      1213,  1.300899540713E+02,  0.3263
      3720,      1214,  1.300815281403E+02,  0.3263
      3721,      1215,  1.300791220863E+02,  0.3265
      3726,      1216,  1.300774914360E+02,  0.3264
      3732,      1217,  1.300764319368E+02,  0.3261
      3733,      1218,  1.300751930415E+02,  0.3263
      3734,      1219,  1.300738273123E+02,  0.3265
      3745,      1220,  1.300730593988E+02,  0.3258
      3747,      1221,  1.300646914644E+02,  0.3259
      3752,      1222,  1.300634348266E+02,  0.3257
      3757,      1223,  1.300603136073E+02,  0.3255
      3758,      1224,  1.300600037155E+02,  0.3257
      3759,      1225,  1.300550400855E+02,  0.3259
      3760,      1226,  1.300538425901E+02,  0.3261
      3762,      1227,  1.300510588382E+02,  0.3262
      3770,      1228,  1.300485306756E+02,  0.3257
      3782,      1229,  1.300484943325E+02,  0.3250
      3784,      1230,  1.300126048815E+02,  0.3251
      3785,      1231,  1.299685125789E+02,  0.3252
      3794,      1232,  1.299682927678E+02,  0.3247
      3795,      1233,  1.299651349126E+02,  0.3249
      3796,      1234,  1.299626950073E+02,  0.3251
      3807,      1235,  1.299615856989E+02,  0.3244
      3822,      1236,  1.299589149643E+02,  0.3234
      3824,      1237,  1.299567388501E+02,  0.3235
      3825,      1238,  1.299559761977E+02,  0.3237
      3826,      1239,  1.299453158192E+02,  0.3238
      3832,      1240,  1.299449016613E+02,  0.3236
      3837,      1241,  1.299422220518E+02,  0.3234
      3841,      1242,  1.299405165261E+02,  0.3234
      3843,      1243,  1.299175580202E+02,  0.3234
      3844,      1244,  1.298419370119E+02,  0.3236
      3848,      1245,  1.298399221746E+02,  0.3235
      3858,      1246,  1.298345371629E+02,  0.3230
      3860,      1247,  1.298208658140E+02,  0.3231
      3882,      1248,  1.298169852111E+02,  0.3215
      3892,      1249,  1.298141164116E+02,  0.3209
      3897,      1250,  1.298138322418E+02,  0.3208
      3900,      1251,  1.298135338742E+02,  0.3208
      3905,      1252,  1.298082044780E+02,  0.3206
      3912,      1253,  1.297985064522E+02,  0.3203
      3915,      1254,  1.297672676748E+02,  0.3203
      3919,      1255,  1.297663847297E+02,  0.3202
      3920,      1256,  1.297625254328E+02,  0.3204
      3926,      1257,  1.297607155539E+02,  0.3202
      3928,      1258,  1.297438675133E+02,  0.3203
      3929,      1259,  1.297250683339E+02,  0.3204
      3933,      1260,  1.297247466528E+02,  0.3204
      3935,      1261,  1.297200464938E+02,  0.3205
      3937,      1262,  1.297188727733E+02,  0.3205
      3941,      1263,  1.296985469265E+02,  0.3205
      3945,      1264,  1.296981584832E+02,  0.3204
      3958,      1265,  1.296978498257E+02,  0.3196
      3959,      1266,  1.296946061614E+02,  0.3198
      3963,      1267,  1.296505835067E+02,  0.3197
      3970,      1268,  1.296491165218E+02,  0.3194
      3982,      1269,  1.296489486624E+02,  0.3187
      3983,      1270,  1.296297863052E+02,  0.3189
      3985,      1271,  1.296176095727E+02,  0.3189
      3987,      1272,  1.296003729474E+02,  0.3190
      3992,      1273,  1.295714431472E+02,  0.3189
      3997,      1274,  1.295711421151E+02,  0.3187
      3998,      1275,  1.295694343579E+02,  0.3189
      4007,      1276,  1.295575888910E+02,  0.3184
      4013,      1277,  1.295563127258E+02,  0.3182
      4020,      1278,  1.294876906497E+02,  0.3179
      4024,      1279,  1.294338376729E+02,  0.3178
      4029,      1280,  1.294284759016E+02,  0.3177
      4030,      1281,  1.294073829785E+02,  0.3179
      4032,      1282,  1.293874441210E+02,  0.3180
      4039,      1283,  1.293566187010E+02,  0.3177
      4055,      1284,  1.292193412169E+02,  0.3166
      4064,      1285,  1.292188444904E+02,  0.3162
      4079,      1286,  1.292174546246E+02,  0.3153
      4092,      1287,  1.291743621960E+02,  0.3145
      4093,      1288,  1.291738548323E+02,  0.3147
      4099,      1289,  1.291732325933E+02,  0.3145
      4103,      1290,  1.291687751974E+02,  0.3144
      4111,      1291,  1.291684426053E+02,  0.3140
      4118,      1292,  1.291662930157E+02,  0.3137
      4119,      1293,  1.291656488708E+02,  0.3139
      4134,      1294,  1.291405718843E+02,  0.3130
      4137,      1295,  1.291394115286E+02,  0.3130
      4141,      1296,  1.290786641868E+02,  0.3130
      4143,      1297,  1.290776572178E+02,  0.3131
      4151,      1298,  1.290764565300E+02,  0.3127
      4155,      1299,  1.290759198586E+02,  0.3126
      4162,      1300,  1.290319771695E+02,  0.3123
      4164,      1301,  1.290302502746E+02,  0.3124
      4168,      1302,  1.290092738314E+02,  0.3124
      4176,      1303,  1.290045570015E+02,  0.3120
      4177,      1304,  1.289932321237E+02,  0.3122
      4184,      1305,  1.289807184040E+02,  0.3119
      4185,      1306,  1.289755122661E+02,  0.3121
      4196,      1307,  1.289724715363E+02,  0.3115
      4204,      1308,  1.289654496534E+02,  0.3111
      4205,      1309,  1.289647596604E+02,  0.3113
      4209,      1310,  1.289646262119E+02,  0.3112
      4217,      1311,  1.289637638094E+02,  0.3109
      4236,      1312,  1.289609836160E+02,  0.3097
      4241,      1313,  1.289585885555E+02,  0.3096
      4246,      1314,  1.289577119505E+02,  0.3095
      4248,      1315,  1.289248604310E+02,  0.3096
      4253,      1316,  1.289245520096E+02,  0.3094
      4268,      1317,  1.288866333223E+02,  0.3086
      4274,      1318,  1.288864441183E+02,  0.3084
      4277,      1319,  1.288497925113E+02,  0.3084
      4278,      1320,  1.288487860845E+02,  0.3086
      4286,      1321,  1.288437099383E+02,  0.3082
      4290,      1322,  1.288416300791E+02,  0.3082
      4291,      1323,  1.288407703342E+02,  0.3083
      4292,      1324,  1.288388717406E+02,  0.3085
      4306,      1325,  1.288345203510E+02,  0.3077
      4308,      1326,  1.288214788045E+02,  0.3078
      4312,      1327,  1.288214434624E+02,  0.3077
      4325,      1328,  1.288201454144E+02,  0.3071
      4335,      1329,  1.288010751719E+02,  0.3066
      4343,      1330,  1.287999664841E+02,  0.3062
      4347,      1331,  1.287998955179E+02,  0.3062
      4349,      1332,  1.287962182231E+02,  0.3063
      4352,      1333,  1.287940116600E+02,  0.3063
      4394,      1334,  1.287938408002E+02,  0.3036
      4396,      1335,  1.287016682733E+02,  0.3037
      4400,      1336,  1.286957785797E+02,  0.3036
      4402,      1337,  1.286957485072E+02,  0.3037
      4405,      1338,  1.286825308302E+02,  0.3037
      4406,      1339,  1.286793909151E+02,  0.3039
      4414,      1340,  1.286310415508E+02,  0.3036
      4416,      1341,  1.286302256629E+02,  0.3037
      4417,      1342,  1.286291367848E+02,  0.3038
      4420,      1343,  1.286239290635E+02,  0.3038
      4421,      1344,  1.286233524687E+02,  0.3040
      4433,      1345,  1.286203920149E+02,  0.3034
      4436,      1346,  1.286184164164E+02,  0.3034
      4445,      1347,  1.286183613087E+02,  0.3030
      4447,      1348,  1.286160707793E+02,  0.3031
      4450,      1349,  1.285970327136E+02,  0.3031
      4452,      1350,  1.285704171623E+02,  0.3032
      4453,      1351,  1.284793359674E+02,  0.3034
      4460,      1352,  1.284775362242E+02,  0.3031
      4477,      1353,  1.283935776842E+02,  0.3022
      4478,      1354,  1.283931720383E+02,  0.3024
      4480,      1355,  1.283892623108E+02,  0.3025
      4481,      1356,  1.283884571833E+02,  0.3026
      4483,      1357,  1.283884469898E+02,  0.3027
      4492,      1358,  1.283880496968E+02,  0.3023
      4494,      1359,  1.283853386654E+02,  0.3024
      4504,      1360,  1.283825213089E+02,  0.3020
      4514,      1361,  1.283804819805E+02,  0.3015
      4521,      1362,  1.283792212553E+02,  0.3013
      4551,      1363,  1.283780098767E+02,  0.2995
      4552,      1364,  1.283754632341E+02,  0.2996
      4555,      1365,  1.283738081200E+02,  0.2997
      4556,      1366,  1.283297346690E+02,  0.2998
      4559,      1367,  1.283293288883E+02,  0.2998
      4572,      1368,  1.283291189677E+02,  0.2992
      4578,      1369,  1.283285769390E+02,  0.2990
      4593,      1370,  1.283169155514E+02,  0.2983
      4597,      1371,  1.283137964290E+02,  0.2982
      4598,      1372,  1.283031606538E+02,  0.2984
      4629,      1373,  1.282986430391E+02,  0.2966
      4636,      1374,  1.282260347076E+02,  0.2964
      4637,      1375,  1.282240423421E+02,  0.2965
      4640,      1376,  1.282183498621E+02,  0.2966
      4641,      1377,  1.282162529458E+02,  0.2967
      4651,      1378,  1.282154128451E+02,  0.2963
      4653,      1379,  1.281415049794E+02,  0.2964
      4661,      1380,  1.281412930917E+02,  0.2961
      4669,      1381,  1.281393326430E+02,  0.2958
      4670,      1382,  1.281363663965E+02,  0.2959
      4672,      1383,  1.281252475938E+02,  0.2960
      4679,      1384,  1.281225877524E+02,  0.2958
      4691,      1385,  1.281220455595E+02,  0.2952
      4694,      1386,  1.281173512384E+02,  0.2953
      4698,      1387,  1.281127983024E+02,  0.2952
      4703,      1388,  1.281122618589E+02,  0.2951
      4711,      1389,  1.281118824777E+02,  0.2948
      4734,      1390,  1.280781738312E+02,  0.2936
      4747,      1391,  1.280771272176E+02,  0.2930
      4752,      1392,  1.280770901367E+02,  0.2929
      4760,      1393,  1.280762561100E+02,  0.2926
      4765,      1394,  1.280747315707E+02,  0.2925
      4767,      1395,  1.280560026678E+02,  0.2926
      4780,      1396,  1.280086092542E+02,  0.2921
      4784,      1397,  1.280082190911E+02,  0.2920
      4785,      1398,  1.279894966332E+02,  0.2922
      4790,      1399,  1.279741080091E+02,  0.2921
      4794,      1400,  1.279333338205E+02,  0.2920
      4802,      1401,  1.279049356545E+02,  0.2918
      4803,      1402,  1.279048822715E+02,  0.2919
      4811,      1403,  1.279042143676E+02,  0.2916
      4812,      1404,  1.278985431338E+02,  0.2918
      4819,      1405,  1.278969441051E+02,  0.2916
      4822,      1406,  1.278967108936E+02,  0.2916
      4833,      1407,  1.278863827339E+02,  0.2911
      4842,      1408,  1.278683456446E+02,  0.2908
      4843,      1409,  1.278676604922E+02,  0.2909
      4878,      1410,  1.278652856411E+02,  0.2891
      4880,      1411,  1.278585702640E+02,  0.2891
      4890,      1412,  1.278581092466E+02,  0.2888
      4899,      1413,  1.278578846309E+02,  0.2884
      4913,      1414,  1.278578061109E+02,  0.2878
      4920,      1415,  1.278535981319E+02,  0.2876
      4946,      1416,  1.278226505981E+02,  0.2863
      4948,      1417,  1.278113180167E+02,  0.2864
      4950,      1418,  1.276894668669E+02,  0.2865
      4956,      1419,  1.276658864857E+02,  0.2863
      4961,      1420,  1.276632964976E+02,  0.2862
      4962,      1421,  1.276626793593E+02,  0.2864
      4969,      1422,  1.276545018499E+02,  0.2862
      4977,      1423,  1.276534517204E+02,  0.2859
      4986,      1424,  1.276531632329E+02,  0.2856
      5019,      1425,  1.276527158759E+02,  0.2839
      5049,      1426,  1.276508975790E+02,  0.2824
      5062,      1427,  1.276508847585E+02,  0.2819
      5069,      1428,  1.276505978376E+02,  0.2817
      5073,      1429,  1.276457026331E+02,  0.2817
      5074,      1430,  1.276453792641E+02,  0.2818
      5086,      1431,  1.276274323633E+02,  0.2814
      5094,      1432,  1.276241841711E+02,  0.2811
      5098,      1433,  1.275769191485E+02,  0.2811
      5102,      1434,  1.275768835149E+02,  0.2811
      5115,      1435,  1.275666346793E+02,  0.2805
      5119,      1436,  1.275508252749E+02,  0.2805
      5123,      1437,  1.275443580694E+02,  0.2805
      5129,      1438,  1.275443296126E+02,  0.2804
      5141,      1439,  1.275434408829E+02,  0.2799
      5144,      1440,  1.275433975251E+02,  0.2799
      5154,      1441,  1.274954985722E+02,  0.2796
      5162,      1442,  1.274903336389E+02,  0.2793
      5165,      1443,  1.274302244442E+02,  0.2794
      5166,      1444,  1.274278825135E+02,  0.2795
      5170,      1445,  1.274273824068E+02,  0.2795
      5175,      1446,  1.274265812946E+02,  0.2794
      5193,      1447,  1.274233578859E+02,  0.2786
      5197,      1448,  1.274216806178E+02,  0.2786
      5225,      1449,  1.273791557478E+02,  0.2773
      5235,      1450,  1.273654028548E+02,  0.2770
      5280,      1451,  1.273651324094E+02,  0.2748
      5282,      1452,  1.273557640240E+02,  0.2749
      5295,      1453,  1.273318448444E+02,  0.2744
      5300,      1454,  1.273285005305E+02,  0.2743
      5302,      1455,  1.273261570221E+02,  0.2744
      5308,      1456,  1.273246944530E+02,  0.2743
      5309,      1457,  1.273246800275E+02,  0.2744
      5313,      1458,  1.272570726328E+02,  0.2744
      5324,      1459,  1.272566007982E+02,  0.2740
      5340,      1460,  1.272378429391E+02,  0.2734
      5345,      1461,  1.271745402126E+02,  0.2733
      5350,      1462,  1.271446245573E+02,  0.2733
      5388,      1463,  1.271291809542E+02,  0.2715
      5391,      1464,  1.270813467184E+02,  0.2716
      5392,      1465,  1.270812874944E+02,  0.2717
      5403,      1466,  1.270803391838E+02,  0.2713
      5420,      1467,  1.270741879506E+02,  0.2707
      5425,      1468,  1.270735803862E+02,  0.2706
      5426,      1469,  1.270732530390E+02,  0.2707
      5429,      1470,  1.270721690506E+02,  0.2708
      5432,      1471,  1.270718147794E+02,  0.2708
      5449,      1472,  1.270716011034E+02,  0.2701
      5451,      1473,  1.270646733712E+02,  0.2702
      5472,      1474,  1.269732895140E+02,  0.2694
      5486,      1475,  1.269732162376E+02,  0.2689
      5492,      1476,  1.269517507789E+02,  0.2688
      5494,      1477,  1.269517208782E+02,  0.2688
      5498,      1478,  1.269396230049E+02,  0.2688
      5502,      1479,  1.269207261205E+02,  0.2688
      5508,      1480,  1.268971478290E+02,  0.2687
      5514,      1481,  1.268971462906E+02,  0.2686
      5519,      1482,  1.268969446286E+02,  0.2685
      5546,      1483,  1.268903547494E+02,  0.2674
      5548,      1484,  1.268861717973E+02,  0.2675
      5557,      1485,  1.268854263842E+02,  0.2672
      5573,      1486,  1.268811305471E+02,  0.2666
      5578,      1487,  1.268799459832E+02,  0.2666
      5583,      1488,  1.268797702043E+02,  0.2665
      5596,      1489,  1.268794384287E+02,  0.2661
      5602,      1490,  1.268792882524E+02,  0.2660
      5614,      1491,  1.268790358287E+02,  0.2656
      5626,      1492,  1.268782944212E+02,  0.2652
      5647,      1493,  1.268780212185E+02,  0.2644
      5650,      1494,  1.268730278407E+02,  0.2644
      5651,      1495,  1.268728117286E+02,  0.2646
      5665,      1496,  1.268724194208E+02,  0.2641
      5670,      1497,  1.268695544702E+02,  0.2640
      5676,      1498,  1.268199237704E+02,  0.2639
      5684,      1499,  1.268163263583E+02,  0.2637
      5689,      1500,  1.268121917461E+02,  0.2637
      5694,      1501,  1.268119268524E+02,  0.2636
      5701,      1502,  1.268115605262E+02,  0.2635
      5711,      1503,  1.267950259495E+02,  0.2632
      5712,      1504,  1.267797365811E+02,  0.2633
      5716,      1505,  1.267793659243E+02,  0.2633
      5747,      1506,  1.267767607751E+02,  0.2620
      5761,      1507,  1.267687707067E+02,  0.2616
      5767,      1508,  1.267666864045E+02,  0.2615
      5792,      1509,  1.267663195158E+02,  0.2605
      5796,      1510,  1.267647994198E+02,  0.2605
      5803,      1511,  1.267413875144E+02,  0.2604
      5817,      1512,  1.267217270608E+02,  0.2599
      5819,      1513,  1.267210330718E+02,  0.2600
      5833,      1514,  1.267210202654E+02,  0.2596
      5841,      1515,  1.267109505605E+02,  0.2594
      5860,      1516,  1.267108597268E+02,  0.2587
      5886,      1517,  1.267102896812E+02,  0.2577
      5895,      1518,  1.267102520838E+02,  0.2575
      5896,      1519,  1.266627970969E+02,  0.2576
      5911,      1520,  1.266620000376E+02,  0.2571
      5931,      1521,  1.265703964020E+02,  0.2564
      5934,      1522,  1.265698859494E+02,  0.2565
      5940,      1523,  1.265698051451E+02,  0.2564
      5954,      1524,  1.265636775295E+02,  0.2560
      5957,      1525,  1.265631416456E+02,  0.2560
      5961,      1526,  1.265619229873E+02,  0.2560
      5965,      1527,  1.265589903569E+02,  0.2560
      5978,      1528,  1.265571023665E+02,  0.2556
      5991,      1529,  1.265558226340E+02,  0.2552
      5996,      1530,  1.265549966795E+02,  0.2552
      6008,      1531,  1.265471415890E+02,  0.2548
      6012,      1532,  1.265470781168E+02,  0.2548
      6026,      1533,  1.265462628372E+02,  0.2544
      6031,      1534,  1.264968049305E+02,  0.2544
      6032,      1535,  1.264951683593E+02,  0.2545
      6033,      1536,  1.264907509830E+02,  0.2546
      6038,      1537,  1.264535734027E+02,  0.2546
      6042,      1538,  1.264502404344E+02,  0.2546
      6053,      1539,  1.264501574991E+02,  0.2543
      6077,      1540,  1.264494958941E+02,  0.2534
      6083,      1541,  1.264437132831E+02,  0.2533
      6104,      1542,  1.264435643110E+02,  0.2526
      6151,      1543,  1.264428511137E+02,  0.2509
      6160,      1544,  1.264428502939E+02,  0.2506
      6173,      1545,  1.264114860141E+02,  0.2503
      6177,      1546,  1.264107934872E+02,  0.2503
      6189,      1547,  1.264098940191E+02,  0.2500
      6198,      1548,  1.264049833137E+02,  0.2498
      6203,      1549,  1.263906734466E+02,  0.2497
      6211,      1550,  1.263906551517E+02,  0.2496
      6218,      1551,  1.263896806621E+02,  0.2494
      6220,      1552,  1.263852351896E+02,  0.2495
      6224,      1553,  1.263845207342E+02,  0.2495
      6249,      1554,  1.263844382162E+02,  0.2487
      6253,      1555,  1.263835133395E+02,  0.2487
      6272,      1556,  1.263646365783E+02,  0.2481
      6285,      1557,  1.263637944999E+02,  0.2477
      6287,      1558,  1.263521420474E+02,  0.2478
      6300,      1559,  1.263506307958E+02,  0.2475
      6306,      1560,  1.263499214455E+02,  0.2474
      6314,      1561,  1.263486774617E+02,  0.2472
      6325,      1562,  1.263174940525E+02,  0.2470
      6332,      1563,  1.263021064468E+02,  0.2468
      6341,      1564,  1.262982364256E+02,  0.2466
      6354,      1565,  1.262976413740E+02,  0.2463
      6360,      1566,  1.262868828147E+02,  0.2462
      6365,      1567,  1.262866775714E+02,  0.2462
      6384,      1568,  1.262846426803E+02,  0.2456
      6409,      1569,  1.262834899308E+02,  0.2448
      6420,      1570,  1.262833563637E+02,  0.2445
      6427,      1571,  1.262824274063E+02,  0.2444
      6431,      1572,  1.262823104445E+02,  0.2444
      6444,      1573,  1.262797199908E+02,  0.2441
      6469,      1574,  1.262761672652E+02,  0.2433
      6479,      1575,  1.262760581361E+02,  0.2431
      6482,      1576,  1.262739115451E+02,  0.2431
      6486,      1577,  1.262638631046E+02,  0.2431
      6529,      1578,  1.262636633861E+02,  0.2417
      6540,      1579,  1.262630067274E+02,  0.2414
      6548,      1580,  1.262624781082E+02,  0.2413
      6550,      1581,  1.262624058314E+02,  0.2414
      6552,      1582,  1.262612244175E+02,  0.2415
      6558,      1583,  1.262598164048E+02,  0.2414
      6560,      1584,  1.262449721442E+02,  0.2415
      6575,      1585,  1.262391571944E+02,  0.2411
      6588,      1586,  1.262333488340E+02,  0.2407
      6608,      1587,  1.262265376114E+02,  0.2402
      6612,      1588,  1.262254872275E+02,  0.2402
      6618,      1589,  1.262253558560E+02,  0.2401
      6664,      1590,  1.262216715989E+02,  0.2386
      6680,      1591,  1.262134231545E+02,  0.2382
      6682,      1592,  1.262133622111E+02,  0.2383
      6685,      1593,  1.262066101701E+02,  0.2383
      6686,      1594,  1.262064140666E+02,  0.2384
      6694,      1595,  1.262062349255E+02,  0.2383
      6706,      1596,  1.262060670778E+02,  0.2380
      6729,      1597,  1.262052125132E+02,  0.2373
      6751,      1598,  1.262049934626E+02,  0.2367
      6760,      1599,  1.262035455694E+02,  0.2365
      6802,      1600,  1.262031941084E+02,  0.2352
      6808,      1601,  1.261756825338E+02,  0.2352
      6817,      1602,  1.261740918370E+02,  0.2350
      6830,      1603,  1.261604464907E+02,  0.2347
      6833,      1604,  1.261580459551E+02,  0.2347
      6841,      1605,  1.261489791659E+02,  0.2346
      6879,      1606,  1.261411534012E+02,  0.2335
      6884,      1607,  1.261406113353E+02,  0.2334
      6921,      1608,  1.261254775175E+02,  0.2323
      6937,      1609,  1.261252458698E+02,  0.2319
      6962,      1610,  1.261248344889E+02,  0.2313
      7000,      1611,  1.261245765616E+02,  0.2301
      7025,      1612,  1.261244356796E+02,  0.2295
      7066,      1613,  1.261233607121E+02,  0.2283
      7099,      1614,  1.261212165396E+02,  0.2274
      7102,      1615,  1.261185709514E+02,  0.2274
      7108,      1616,  1.261183390656E+02,  0.2273
      7110,      1617,  1.261154640853E+02,  0.2274
      7116,      1618,  1.261026921209E+02,  0.2274
      7121,      1619,  1.261025632968E+02,  0.2274
      7134,      1620,  1.261019377337E+02,  0.2271
      7149,      1621,  1.261016818905E+02,  0.2267
      7165,      1622,  1.261012451378E+02,  0.2264
      7175,      1623,  1.261006885730E+02,  0.2262
      7178,      1624,  1.261003210387E+02,  0.2262
      7188,      1625,  1.260927492532E+02,  0.2261
      7236,      1626,  1.260902983567E+02,  0.2247
      7239,      1627,  1.260879004706E+02,  0.2248
      7258,      1628,  1.260828319852E+02,  0.2243
      7287,      1629,  1.260823083317E+02,  0.2235
      7300,      1630,  1.260818611391E+02,  0.2233
      7307,      1631,  1.260800327355E+02,  0.2232
      7340,      1632,  1.260798849896E+02,  0.2223
      7356,      1633,  1.260797763242E+02,  0.2220
      7372,      1634,  1.260708069312E+02,  0.2216
      7395,      1635,  1.260705935771E+02,  0.2211
      7422,      1636,  1.260705913416E+02,  0.2204
      7452,      1637,  1.260705422082E+02,  0.2197
      7458,      1638,  1.260696082579E+02,  0.2196
      7462,      1639,  1.260696043733E+02,  0.2196
      7471,      1640,  1.260690200643E+02,  0.2195
      7475,      1641,  1.260666465075E+02,  0.2195
      7481,      1642,  1.260643909920E+02,  0.2195
      7509,      1643,  1.260639762393E+02,  0.2188
      7571,      1644,  1.260554858292E+02,  0.2171
      7587,      1645,  1.260541552782E+02,  0.2168
      7590,      1646,  1.260540247888E+02,  0.2169
      7591,      1647,  1.260538312856E+02,  0.2170
      7601,      1648,  1.260515604841E+02,  0.2168
      7692,      1649,  1.260513748208E+02,  0.2144
      7720,      1650,  1.260346435590E+02,  0.2137
      7729,      1651,  1.260273376729E+02,  0.2136
      7770,      1652,  1.260194117366E+02,  0.2126
      7815,      1653,  1.260015472064E+02,  0.2115
      7855,      1654,  1.260014475144E+02,  0.2106
      7942,      1655,  1.260012882152E+02,  0.2084
      7944,      1656,  1.260010167109E+02,  0.2085
      7956,      1657,  1.260009701073E+02,  0.2083
      7957,      1658,  1.260009481997E+02,  0.2084
      7963,      1659,  1.259985904721E+02,  0.2083
      7994,      1660,  1.259849626500E+02,  0.2077
      8004,      1661,  1.259745360795E+02,  0.2075
      8012,      1662,  1.259744577116E+02,  0.2074
      8019,      1663,  1.259742206265E+02,  0.2074
      8044,      1664,  1.259722526394E+02,  0.2069
      8057,      1665,  1.259721691259E+02,  0.2067
      8079,      1666,  1.259608926980E+02,  0.2062
      8082,      1667,  1.259607399940E+02,  0.2063
      8087,      1668,  1.259603817748E+02,  0.2063
      8089,      1669,  1.259442485465E+02,  0.2063
      8103,      1670,  1.259439587132E+02,  0.2061
      8108,      1671,  1.259415964966E+02,  0.2061
      8207,      1672,  1.259413532077E+02,  0.2037
      8213,      1673,  1.259413071315E+02,  0.2037
      8225,      1674,  1.259396552915E+02,  0.2035
      8227,      1675,  1.259343304553E+02,  0.2036
      8235,      1676,  1.259339348262E+02,  0.2035
      8239,      1677,  1.259337048311E+02,  0.2035
      8245,      1678,  1.259176409150E+02,  0.2035
      8251,      1679,  1.259172785218E+02,  0.2035
      8269,      1680,  1.259053581646E+02,  0.2032
      8318,      1681,  1.259051363381E+02,  0.2021
      8321,      1682,  1.259051323909E+02,  0.2021
      8328,      1683,  1.259049887969E+02,  0.2021
      8357,      1684,  1.259043252127E+02,  0.2015
      8360,      1685,  1.259040388182E+02,  0.2016
      8388,      1686,  1.259035872378E+02,  0.2010
      8426,      1687,  1.258872474546E+02,  0.2002
      8478,      1688,  1.258872230142E+02,  0.1991
      8479,      1689,  1.258848934870E+02,  0.1992
      8493,      1690,  1.258846025225E+02,  0.1990
      8495,      1691,  1.258844164850E+02,  0.1991
      8502,      1692,  1.258843263610E+02,  0.1990
      8524,      1693,  1.258842471968E+02,  0.1986
      8541,      1694,  1.258836937473E+02,  0.1983
      8547,      1695,  1.258573168824E+02,  0.1983
      8554,      1696,  1.258573125663E+02,  0.1983
      8567,      1697,  1.258573092310E+02,  0.1981
      8586,      1698,  1.258549251891E+02,  0.1978
      8589,      1699,  1.258238276572E+02,  0.1978
      8590,      1700,  1.258090013539E+02,  0.1979
      8591,      1701,  1.258086987805E+02,  0.1980
      8592,      1702,  1.258085175421E+02,  0.1981
      8625,      1703,  1.258083854482E+02,  0.1974
      8627,      1704,  1.258006399925E+02,  0.1975
      8640,      1705,  1.258004555709E+02,  0.1973
      8645,      1706,  1.257629795860E+02,  0.1973
      8676,      1707,  1.257573414448E+02,  0.1967
      8686,      1708,  1.257082740595E+02,  0.1966
      8706,      1709,  1.257082625849E+02,  0.1963
      8709,      1710,  1.257081615038E+02,  0.1963
      8737,      1711,  1.257053526256E+02,  0.1958
      8741,      1712,  1.257006651173E+02,  0.1959
      8749,      1713,  1.257005370627E+02,  0.1958
      8750,      1714,  1.256985761223E+02,  0.1959
      8765,      1715,  1.256907263568E+02,  0.1957
      8776,      1716,  1.256873115278E+02,  0.1955
      8815,      1717,  1.256863736592E+02,  0.1948
      8823,      1718,  1.256746742402E+02,  0.1947
      8872,      1719,  1.256745721390E+02,  0.1938
      8918,      1720,  1.256735884748E+02,  0.1929
      8936,      1721,  1.256733534023E+02,  0.1926
      8963,      1722,  1.256706503714E+02,  0.1921
      9003,      1723,  1.256705095999E+02,  0.1914
      9007,      1724,  1.256704969832E+02,  0.1914
      9023,      1725,  1.256702725788E+02,  0.1912
      9034,      1726,  1.256697408353E+02,  0.1911
      9068,      1727,  1.256677415856E+02,  0.1904
      9071,      1728,  1.256676439431E+02,  0.1905
      9119,      1729,  1.256674644041E+02,  0.1896
      9153,      1730,  1.256672095725E+02,  0.1890
      9154,      1731,  1.256632449242E+02,  0.1891
      9164,      1732,  1.256627593981E+02,  0.1890
